ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
Craig,312.9,smb_juv,MAF,1.805868959
Craig,312.9,smb_adult,MAF,3.855957198
Craig,312.9,rb_yoy,MAF,18.58051419
Craig,312.9,rb_juv,MAF,13.22538338
Craig,312.9,rb_adult,MAF,9.696244712
Craig,312.9,rbs_spawn,MAF,2.872689281
Craig,312.9,nh_yoy,MAF,3.033393703
Craig,312.9,smb_spawn,MAF,12.76818244
Craig,312.9,rb_spawn,MAF,3.404044
Craig,312.9,bj_juv,Jan,2.333239839
Craig,312.9,bj_adult,Jan,-0.157252866
Craig,312.9,csr_adult,Jan,1.617871731
Craig,312.9,chub_spp._spawn,Jan,12.35333841
Craig,312.9,ff_juv,Jan,-6.508414691
Craig,312.9,nh_spawn,Jan,-4.635155128
Craig,312.9,rfs_yoy,Jan,3.611729616
Craig,312.9,rfs_adult,Jan,3.091361253
Craig,312.9,ff_adult,Jan,1.495872675
Craig,312.9,nh_adult,Jan,-8.415662502
Craig,312.9,smb_yoy,Jan,10.88145659
Craig,312.9,smb_juv,Jan,6.984256759
Craig,312.9,smb_adult,Jan,9.930309994
Craig,312.9,rb_yoy,Jan,20.0707072
Craig,312.9,rb_juv,Jan,21.58902996
Craig,312.9,rb_adult,Jan,13.04800533
Craig,312.9,rbs_spawn,Jan,4.770915673
Craig,312.9,nh_yoy,Jan,5.64164925
Craig,312.9,smb_spawn,Jan,25.6996028
Craig,312.9,rb_spawn,Jan,22.32737357
Craig,312.9,bj_juv,Feb,5.099618602
Craig,312.9,bj_adult,Feb,0.549596772
Craig,312.9,csr_adult,Feb,3.176462262
Craig,312.9,chub_spp._spawn,Feb,15.72446268
Craig,312.9,ff_juv,Feb,-8.813964495
Craig,312.9,nh_spawn,Feb,-4.470782226
Craig,312.9,rfs_yoy,Feb,5.153921045
Craig,312.9,rfs_adult,Feb,4.287055114
Craig,312.9,ff_adult,Feb,3.195192579
Craig,312.9,nh_adult,Feb,-7.011039915
Craig,312.9,smb_yoy,Feb,11.41630924
Craig,312.9,smb_juv,Feb,8.814751232
Craig,312.9,smb_adult,Feb,10.4466581
Craig,312.9,rb_yoy,Feb,20.75537824
Craig,312.9,rb_juv,Feb,24.92700593
Craig,312.9,rb_adult,Feb,14.63649695
Craig,312.9,rbs_spawn,Feb,-0.174389047
Craig,312.9,nh_yoy,Feb,7.064346506
Craig,312.9,smb_spawn,Feb,28.75007163
Craig,312.9,rb_spawn,Feb,35.15005473
Craig,312.9,bj_juv,Mar,10.39962273
Craig,312.9,bj_adult,Mar,1.208890105
Craig,312.9,csr_adult,Mar,3.735674742
Craig,312.9,chub_spp._spawn,Mar,17.14115682
Craig,312.9,ff_juv,Mar,-19.87226361
Craig,312.9,nh_spawn,Mar,-4.40177939
Craig,312.9,rfs_yoy,Mar,5.630145937
Craig,312.9,rfs_adult,Mar,5.349368199
Craig,312.9,ff_adult,Mar,5.837488273
Craig,312.9,nh_adult,Mar,-4.772322051
Craig,312.9,smb_yoy,Mar,13.10583403
Craig,312.9,smb_juv,Mar,10.03343392
Craig,312.9,smb_adult,Mar,10.93192635
Craig,312.9,rb_yoy,Mar,21.95943719
Craig,312.9,rb_juv,Mar,26.41422913
Craig,312.9,rb_adult,Mar,15.13748767
Craig,312.9,rbs_spawn,Mar,-0.140226513
Craig,312.9,nh_yoy,Mar,7.086910669
Craig,312.9,smb_spawn,Mar,32.45665166
Craig,312.9,rb_spawn,Mar,33.26036203
Craig,312.9,bj_juv,Apr,4.588739283
Craig,312.9,bj_adult,Apr,0.706304674
Craig,312.9,csr_adult,Apr,2.581063831
Craig,312.9,chub_spp._spawn,Apr,17.61764264
Craig,312.9,ff_juv,Apr,-13.01208714
Craig,312.9,nh_spawn,Apr,-4.517425378
Craig,312.9,rfs_yoy,Apr,4.074768579
Craig,312.9,rfs_adult,Apr,4.415121263
Craig,312.9,ff_adult,Apr,5.210051693
Craig,312.9,nh_adult,Apr,-7.254440554
Craig,312.9,smb_yoy,Apr,10.90315466
Craig,312.9,smb_juv,Apr,8.518417252
Craig,312.9,smb_adult,Apr,10.48232441
Craig,312.9,rb_yoy,Apr,21.36410997
Craig,312.9,rb_juv,Apr,24.45755088
Craig,312.9,rb_adult,Apr,14.39706196
Craig,312.9,rbs_spawn,Apr,25.49336216
Craig,312.9,nh_yoy,Apr,7.679813921
Craig,312.9,smb_spawn,Apr,29.65247983
Craig,312.9,rb_spawn,Apr,51.23238874
Craig,312.9,bj_juv,May,1.563897675
Craig,312.9,bj_adult,May,-0.413980214
Craig,312.9,csr_adult,May,2.38902009
Craig,312.9,chub_spp._spawn,May,11.24696229
Craig,312.9,ff_juv,May,-5.306272718
Craig,312.9,nh_spawn,May,-4.731627802
Craig,312.9,rfs_yoy,May,4.609395035
Craig,312.9,rfs_adult,May,2.9598227
Craig,312.9,ff_adult,May,0.998957593
Craig,312.9,nh_adult,May,-8.711963028
Craig,312.9,smb_yoy,May,10.98741787
Craig,312.9,smb_juv,May,6.680867903
Craig,312.9,smb_adult,May,9.641807048
Craig,312.9,rb_yoy,May,19.98512469
Craig,312.9,rb_juv,May,19.54518639
Craig,312.9,rb_adult,May,11.87324418
Craig,312.9,rbs_spawn,May,0
Craig,312.9,nh_yoy,May,6.518115059
Craig,312.9,smb_spawn,May,24.28525281
Craig,312.9,rb_spawn,May,23.21516655
Craig,312.9,bj_juv,Jun,-0.14563239
Craig,312.9,bj_adult,Jun,-11.18023061
Craig,312.9,csr_adult,Jun,-0.815834423
Craig,312.9,chub_spp._spawn,Jun,2.745675489
Craig,312.9,ff_juv,Jun,-3.593647854
Craig,312.9,nh_spawn,Jun,-6.004215119
Craig,312.9,rfs_yoy,Jun,3.143196844
Craig,312.9,rfs_adult,Jun,-4.544732312
Craig,312.9,ff_adult,Jun,-13.30062888
Craig,312.9,nh_adult,Jun,-11.29714022
Craig,312.9,smb_yoy,Jun,11.05443152
Craig,312.9,smb_juv,Jun,0.007343796
Craig,312.9,smb_adult,Jun,1.07383458
Craig,312.9,rb_yoy,Jun,16.27483304
Craig,312.9,rb_juv,Jun,11.51570467
Craig,312.9,rb_adult,Jun,9.173531607
Craig,312.9,rbs_spawn,Jun,-2.810283096
Craig,312.9,nh_yoy,Jun,0.71465529
Craig,312.9,smb_spawn,Jun,10.09214021
Craig,312.9,rb_spawn,Jun,2.152869142
Craig,312.9,bj_juv,Jul,-1.742654791
Craig,312.9,bj_adult,Jul,-21.78091484
Craig,312.9,csr_adult,Jul,-11.45446953
Craig,312.9,chub_spp._spawn,Jul,-4.403453368
Craig,312.9,ff_juv,Jul,-1.109345591
Craig,312.9,nh_spawn,Jul,-6.295225047
Craig,312.9,rfs_yoy,Jul,1.25160893
Craig,312.9,rfs_adult,Jul,-12.95120454
Craig,312.9,ff_adult,Jul,-17.18441901
Craig,312.9,nh_adult,Jul,-16.62566577
Craig,312.9,smb_yoy,Jul,9.535762701
Craig,312.9,smb_juv,Jul,-2.879017692
Craig,312.9,smb_adult,Jul,-7.293512531
Craig,312.9,rb_yoy,Jul,11.49700576
Craig,312.9,rb_juv,Jul,7.497603242
Craig,312.9,rb_adult,Jul,5.855730466
Craig,312.9,rbs_spawn,Jul,-0.438358248
Craig,312.9,nh_yoy,Jul,1.425052134
Craig,312.9,smb_spawn,Jul,9.180629478
Craig,312.9,rb_spawn,Jul,2.14204017
Craig,312.9,bj_juv,Aug,-2.924311251
Craig,312.9,bj_adult,Aug,-22.4432951
Craig,312.9,csr_adult,Aug,-17.80518883
Craig,312.9,chub_spp._spawn,Aug,-6.953481411
Craig,312.9,ff_juv,Aug,-0.754677267
Craig,312.9,nh_spawn,Aug,-6.999952946
Craig,312.9,rfs_yoy,Aug,-0.008219742
Craig,312.9,rfs_adult,Aug,-13.23496389
Craig,312.9,ff_adult,Aug,-17.283682
Craig,312.9,nh_adult,Aug,-17.78882611
Craig,312.9,smb_yoy,Aug,6.517909114
Craig,312.9,smb_juv,Aug,-3.821504456
Craig,312.9,smb_adult,Aug,-9.304928861
Craig,312.9,rb_yoy,Aug,11.30951496
Craig,312.9,rb_juv,Aug,7.249731745
Craig,312.9,rb_adult,Aug,5.405923773
Craig,312.9,rbs_spawn,Aug,15.53746463
Craig,312.9,nh_yoy,Aug,1.468745657
Craig,312.9,smb_spawn,Aug,8.889184776
Craig,312.9,rb_spawn,Aug,2.55437641
Craig,312.9,bj_juv,Sep,-3.662941871
Craig,312.9,bj_adult,Sep,-23.0347089
Craig,312.9,csr_adult,Sep,-22.27392981
Craig,312.9,chub_spp._spawn,Sep,-9.172900761
Craig,312.9,ff_juv,Sep,-0.576794855
Craig,312.9,nh_spawn,Sep,-6.7623375
Craig,312.9,rfs_yoy,Sep,-3.438107422
Craig,312.9,rfs_adult,Sep,-13.40521903
Craig,312.9,ff_adult,Sep,-17.40547221
Craig,312.9,nh_adult,Sep,-18.48527649
Craig,312.9,smb_yoy,Sep,3.478463617
Craig,312.9,smb_juv,Sep,-5.824389928
Craig,312.9,smb_adult,Sep,-11.13596064
Craig,312.9,rb_yoy,Sep,11.15872437
Craig,312.9,rb_juv,Sep,6.945615266
Craig,312.9,rb_adult,Sep,5.153285735
Craig,312.9,rbs_spawn,Sep,20.60782923
Craig,312.9,nh_yoy,Sep,1.278628268
Craig,312.9,smb_spawn,Sep,8.946650292
Craig,312.9,rb_spawn,Sep,3.34582331
Craig,312.9,bj_juv,Oct,-2.633754129
Craig,312.9,bj_adult,Oct,-22.27011329
Craig,312.9,csr_adult,Oct,-16.4818389
Craig,312.9,chub_spp._spawn,Oct,-6.181224187
Craig,312.9,ff_juv,Oct,-0.933122577
Craig,312.9,nh_spawn,Oct,-6.295225047
Craig,312.9,rfs_yoy,Oct,0.085059913
Craig,312.9,rfs_adult,Oct,-13.19344429
Craig,312.9,ff_adult,Oct,-17.09352396
Craig,312.9,nh_adult,Oct,-17.5369112
Craig,312.9,smb_yoy,Oct,6.838835172
Craig,312.9,smb_juv,Oct,-3.589931505
Craig,312.9,smb_adult,Oct,-8.916386191
Craig,312.9,rb_yoy,Oct,11.4667947
Craig,312.9,rb_juv,Oct,7.347200555
Craig,312.9,rb_adult,Oct,5.587562768
Craig,312.9,rbs_spawn,Oct,21.65054697
Craig,312.9,nh_yoy,Oct,1.90872033
Craig,312.9,smb_spawn,Oct,9.330302316
Craig,312.9,rb_spawn,Oct,2.802907589
Craig,312.9,bj_juv,Nov,-0.640947466
Craig,312.9,bj_adult,Nov,-16.32743027
Craig,312.9,csr_adult,Nov,-4.560171468
Craig,312.9,chub_spp._spawn,Nov,-0.499224011
Craig,312.9,ff_juv,Nov,-2.448718489
Craig,312.9,nh_spawn,Nov,-5.693894145
Craig,312.9,rfs_yoy,Nov,2.095003819
Craig,312.9,rfs_adult,Nov,-8.468781183
Craig,312.9,ff_adult,Nov,-16.64841144
Craig,312.9,nh_adult,Nov,-12.90693036
Craig,312.9,smb_yoy,Nov,10.36797243
Craig,312.9,smb_juv,Nov,-1.697112053
Craig,312.9,smb_adult,Nov,-5.574211678
Craig,312.9,rb_yoy,Nov,11.7555122
Craig,312.9,rb_juv,Nov,8.423293625
Craig,312.9,rb_adult,Nov,6.862164975
Craig,312.9,rbs_spawn,Nov,-0.114589263
Craig,312.9,nh_yoy,Nov,2.601787195
Craig,312.9,smb_spawn,Nov,11.13816381
Craig,312.9,rb_spawn,Nov,2.186155075
Craig,312.9,bj_juv,Dec,0.397595429
Craig,312.9,bj_adult,Dec,-4.044451647
Craig,312.9,csr_adult,Dec,0.424421708
Craig,312.9,chub_spp._spawn,Dec,5.273799763
Craig,312.9,ff_juv,Dec,-4.212159047
Craig,312.9,nh_spawn,Dec,-5.236560947
Craig,312.9,rfs_yoy,Dec,3.143196844
Craig,312.9,rfs_adult,Dec,2.119108635
Craig,312.9,ff_adult,Dec,-3.254464756
Craig,312.9,nh_adult,Dec,-9.679914296
Craig,312.9,smb_yoy,Dec,10.70599703
Craig,312.9,smb_juv,Dec,4.390316583
Craig,312.9,smb_adult,Dec,7.212099668
Craig,312.9,rb_yoy,Dec,19.51074878
Craig,312.9,rb_juv,Dec,17.17933092
Craig,312.9,rb_adult,Dec,10.2601126
Craig,312.9,rbs_spawn,Dec,0
Craig,312.9,nh_yoy,Dec,3.938010898
Craig,312.9,smb_spawn,Dec,18.19226804
Craig,312.9,rb_spawn,Dec,3.374867079
Dunlap,164.5,bj_juv,MAF,-7.126952288
Dunlap,164.5,bj_adult,MAF,-24.85747575
Dunlap,164.5,csr_adult,MAF,-14.2734321
Dunlap,164.5,chub_spp._spawn,MAF,-6.842272112
Dunlap,164.5,ff_juv,MAF,-1.900200737
Dunlap,164.5,nh_spawn,MAF,-20.6151261
Dunlap,164.5,rfs_yoy,MAF,0.109743362
Dunlap,164.5,rfs_adult,MAF,-10.28224754
Dunlap,164.5,ff_adult,MAF,-22.4860148
Dunlap,164.5,nh_adult,MAF,-18.69990428
Dunlap,164.5,smb_yoy,MAF,3.300387245
Dunlap,164.5,smb_juv,MAF,-3.587242713
Dunlap,164.5,smb_adult,MAF,-7.366033241
Dunlap,164.5,rb_yoy,MAF,7.427183
Dunlap,164.5,rb_juv,MAF,7.260412094
Dunlap,164.5,rb_adult,MAF,3.850948858
Dunlap,164.5,rbs_spawn,MAF,12.59794495
Dunlap,164.5,nh_yoy,MAF,2.647789161
Dunlap,164.5,smb_spawn,MAF,5.394409552
Dunlap,164.5,rb_spawn,MAF,6.551342712
Dunlap,164.5,bj_juv,Jan,-1.64722118
Dunlap,164.5,bj_adult,Jan,-16.15170265
Dunlap,164.5,csr_adult,Jan,-8.970351687
Dunlap,164.5,chub_spp._spawn,Jan,0.362173401
Dunlap,164.5,ff_juv,Jan,2.793096732
Dunlap,164.5,nh_spawn,Jan,-16.70409597
Dunlap,164.5,rfs_yoy,Jan,3.159282251
Dunlap,164.5,rfs_adult,Jan,0.360017371
Dunlap,164.5,ff_adult,Jan,-6.482397209
Dunlap,164.5,nh_adult,Jan,-15.81617337
Dunlap,164.5,smb_yoy,Jan,6.589304204
Dunlap,164.5,smb_juv,Jan,0.466273179
Dunlap,164.5,smb_adult,Jan,-3.743726205
Dunlap,164.5,rb_yoy,Jan,4.351499442
Dunlap,164.5,rb_juv,Jan,8.030331878
Dunlap,164.5,rb_adult,Jan,3.932318278
Dunlap,164.5,rbs_spawn,Jan,9.128930395
Dunlap,164.5,nh_yoy,Jan,4.25817918
Dunlap,164.5,smb_spawn,Jan,8.030199093
Dunlap,164.5,rb_spawn,Jan,8.175077228
Dunlap,164.5,bj_juv,Feb,7.14877319
Dunlap,164.5,bj_adult,Feb,-13.24999047
Dunlap,164.5,csr_adult,Feb,-6.008863149
Dunlap,164.5,chub_spp._spawn,Feb,8.017069113
Dunlap,164.5,ff_juv,Feb,5.410387003
Dunlap,164.5,nh_spawn,Feb,-10.68096384
Dunlap,164.5,rfs_yoy,Feb,8.070063134
Dunlap,164.5,rfs_adult,Feb,0.464570985
Dunlap,164.5,ff_adult,Feb,-5.134543339
Dunlap,164.5,nh_adult,Feb,-15.16893673
Dunlap,164.5,smb_yoy,Feb,11.65516625
Dunlap,164.5,smb_juv,Feb,2.573974462
Dunlap,164.5,smb_adult,Feb,-0.997948867
Dunlap,164.5,rb_yoy,Feb,7.384442556
Dunlap,164.5,rb_juv,Feb,8.176714553
Dunlap,164.5,rb_adult,Feb,5.067581578
Dunlap,164.5,rbs_spawn,Feb,9.561124513
Dunlap,164.5,nh_yoy,Feb,4.257865389
Dunlap,164.5,smb_spawn,Feb,16.72014319
Dunlap,164.5,rb_spawn,Feb,7.658860889
Dunlap,164.5,bj_juv,Mar,14.29142668
Dunlap,164.5,bj_adult,Mar,-4.176072828
Dunlap,164.5,csr_adult,Mar,4.466596243
Dunlap,164.5,chub_spp._spawn,Mar,13.92387377
Dunlap,164.5,ff_juv,Mar,8.177427854
Dunlap,164.5,nh_spawn,Mar,0.150614923
Dunlap,164.5,rfs_yoy,Mar,19.7574488
Dunlap,164.5,rfs_adult,Mar,1.602247837
Dunlap,164.5,ff_adult,Mar,-4.664195131
Dunlap,164.5,nh_adult,Mar,-11.61223805
Dunlap,164.5,smb_yoy,Mar,19.85281848
Dunlap,164.5,smb_juv,Mar,6.618685034
Dunlap,164.5,smb_adult,Mar,11.75277859
Dunlap,164.5,rb_yoy,Mar,8.519345584
Dunlap,164.5,rb_juv,Mar,8.396055947
Dunlap,164.5,rb_adult,Mar,7.805908931
Dunlap,164.5,rbs_spawn,Mar,10.09114061
Dunlap,164.5,nh_yoy,Mar,4.995536112
Dunlap,164.5,smb_spawn,Mar,23.56338703
Dunlap,164.5,rb_spawn,Mar,6.783714148
Dunlap,164.5,bj_juv,Apr,8.178309691
Dunlap,164.5,bj_adult,Apr,-12.04920583
Dunlap,164.5,csr_adult,Apr,-4.437493006
Dunlap,164.5,chub_spp._spawn,Apr,8.711475233
Dunlap,164.5,ff_juv,Apr,8.854828937
Dunlap,164.5,nh_spawn,Apr,-9.209218055
Dunlap,164.5,rfs_yoy,Apr,11.32232204
Dunlap,164.5,rfs_adult,Apr,0.617877276
Dunlap,164.5,ff_adult,Apr,-4.988363989
Dunlap,164.5,nh_adult,Apr,-14.80154013
Dunlap,164.5,smb_yoy,Apr,13.71871632
Dunlap,164.5,smb_juv,Apr,2.812382262
Dunlap,164.5,smb_adult,Apr,0.741724723
Dunlap,164.5,rb_yoy,Apr,2.957050211
Dunlap,164.5,rb_juv,Apr,8.328163045
Dunlap,164.5,rb_adult,Apr,4.393281258
Dunlap,164.5,rbs_spawn,Apr,4.452971568
Dunlap,164.5,nh_yoy,Apr,5.092100783
Dunlap,164.5,smb_spawn,Apr,17.40463829
Dunlap,164.5,rb_spawn,Apr,8.102348776
Dunlap,164.5,bj_juv,May,-2.021818351
Dunlap,164.5,bj_adult,May,-16.30050657
Dunlap,164.5,csr_adult,May,-9.106854885
Dunlap,164.5,chub_spp._spawn,May,0.761094997
Dunlap,164.5,ff_juv,May,1.531297146
Dunlap,164.5,nh_spawn,May,-17.0142104
Dunlap,164.5,rfs_yoy,May,2.994425752
Dunlap,164.5,rfs_adult,May,0.3580376
Dunlap,164.5,ff_adult,May,-6.591317856
Dunlap,164.5,nh_adult,May,-15.85326906
Dunlap,164.5,smb_yoy,May,6.419478875
Dunlap,164.5,smb_juv,May,0.274591264
Dunlap,164.5,smb_adult,May,-3.612449165
Dunlap,164.5,rb_yoy,May,2.706953764
Dunlap,164.5,rb_juv,May,8.087772518
Dunlap,164.5,rb_adult,May,3.99399875
Dunlap,164.5,rbs_spawn,May,6.463869062
Dunlap,164.5,nh_yoy,May,4.253787106
Dunlap,164.5,smb_spawn,May,7.78877756
Dunlap,164.5,rb_spawn,May,10.31465184
Dunlap,164.5,bj_juv,Jun,-7.126952288
Dunlap,164.5,bj_adult,Jun,-27.73148763
Dunlap,164.5,csr_adult,Jun,-14.95782817
Dunlap,164.5,chub_spp._spawn,Jun,-6.063904621
Dunlap,164.5,ff_juv,Jun,-1.676984771
Dunlap,164.5,nh_spawn,Jun,-20.88639066
Dunlap,164.5,rfs_yoy,Jun,-0.444340236
Dunlap,164.5,rfs_adult,Jun,-11.6281096
Dunlap,164.5,ff_adult,Jun,-23.99228204
Dunlap,164.5,nh_adult,Jun,-19.79675371
Dunlap,164.5,smb_yoy,Jun,3.362234487
Dunlap,164.5,smb_juv,Jun,-3.686785654
Dunlap,164.5,smb_adult,Jun,-9.237755694
Dunlap,164.5,rb_yoy,Jun,8.33113964
Dunlap,164.5,rb_juv,Jun,7.080044222
Dunlap,164.5,rb_adult,Jun,4.393281258
Dunlap,164.5,rbs_spawn,Jun,25.22205599
Dunlap,164.5,nh_yoy,Jun,3.159815664
Dunlap,164.5,smb_spawn,Jun,5.548193158
Dunlap,164.5,rb_spawn,Jun,6.94971537
Dunlap,164.5,bj_juv,Jul,-9.520428828
Dunlap,164.5,bj_adult,Jul,-30.73739018
Dunlap,164.5,csr_adult,Jul,-30.05621851
Dunlap,164.5,chub_spp._spawn,Jul,-10.6105807
Dunlap,164.5,ff_juv,Jul,-7.698709946
Dunlap,164.5,nh_spawn,Jul,-23.94609151
Dunlap,164.5,rfs_yoy,Jul,-9.311885089
Dunlap,164.5,rfs_adult,Jul,-20.47431017
Dunlap,164.5,ff_adult,Jul,-26.98041337
Dunlap,164.5,nh_adult,Jul,-24.94411171
Dunlap,164.5,smb_yoy,Jul,-1.757973679
Dunlap,164.5,smb_juv,Jul,-9.252748828
Dunlap,164.5,smb_adult,Jul,-16.70585428
Dunlap,164.5,rb_yoy,Jul,8.900559856
Dunlap,164.5,rb_juv,Jul,5.396837444
Dunlap,164.5,rb_adult,Jul,3.850948858
Dunlap,164.5,rbs_spawn,Jul,21.87495233
Dunlap,164.5,nh_yoy,Jul,0.731560413
Dunlap,164.5,smb_spawn,Jul,4.633264789
Dunlap,164.5,rb_spawn,Jul,3.121638404
Dunlap,164.5,bj_juv,Aug,-11.73105144
Dunlap,164.5,bj_adult,Aug,-31.06804668
Dunlap,164.5,csr_adult,Aug,-37.97718138
Dunlap,164.5,chub_spp._spawn,Aug,-15.20267932
Dunlap,164.5,ff_juv,Aug,-7.830365732
Dunlap,164.5,nh_spawn,Aug,-26.37005156
Dunlap,164.5,rfs_yoy,Aug,-10.9558664
Dunlap,164.5,rfs_adult,Aug,-22.43406319
Dunlap,164.5,ff_adult,Aug,-30.30814365
Dunlap,164.5,nh_adult,Aug,-25.38669163
Dunlap,164.5,smb_yoy,Aug,-3.915456953
Dunlap,164.5,smb_juv,Aug,-11.20778329
Dunlap,164.5,smb_adult,Aug,-17.65541269
Dunlap,164.5,rb_yoy,Aug,8.33113964
Dunlap,164.5,rb_juv,Aug,4.169220427
Dunlap,164.5,rb_adult,Aug,3.028384641
Dunlap,164.5,rbs_spawn,Aug,13.70870627
Dunlap,164.5,nh_yoy,Aug,-1.380348328
Dunlap,164.5,smb_spawn,Aug,2.777762865
Dunlap,164.5,rb_spawn,Aug,4.10881187
Dunlap,164.5,bj_juv,Sep,-14.36136158
Dunlap,164.5,bj_adult,Sep,-31.74282528
Dunlap,164.5,csr_adult,Sep,-43.48739607
Dunlap,164.5,chub_spp._spawn,Sep,-23.08242768
Dunlap,164.5,ff_juv,Sep,-8.340793681
Dunlap,164.5,nh_spawn,Sep,-30.90015063
Dunlap,164.5,rfs_yoy,Sep,-11.06850851
Dunlap,164.5,rfs_adult,Sep,-25.05575867
Dunlap,164.5,ff_adult,Sep,-34.49337895
Dunlap,164.5,nh_adult,Sep,-27.42625574
Dunlap,164.5,smb_yoy,Sep,-5.487460791
Dunlap,164.5,smb_juv,Sep,-12.44743669
Dunlap,164.5,smb_adult,Sep,-18.13620437
Dunlap,164.5,rb_yoy,Sep,5.797967181
Dunlap,164.5,rb_juv,Sep,4.075227471
Dunlap,164.5,rb_adult,Sep,2.08849759
Dunlap,164.5,rbs_spawn,Sep,2.077861197
Dunlap,164.5,nh_yoy,Sep,-4.115800921
Dunlap,164.5,smb_spawn,Sep,0.037415181
Dunlap,164.5,rb_spawn,Sep,4.31242901
Dunlap,164.5,bj_juv,Oct,-11.63002637
Dunlap,164.5,bj_adult,Oct,-31.01213898
Dunlap,164.5,csr_adult,Oct,-36.50328591
Dunlap,164.5,chub_spp._spawn,Oct,-13.96191745
Dunlap,164.5,ff_juv,Oct,-7.798766261
Dunlap,164.5,nh_spawn,Oct,-26.17348791
Dunlap,164.5,rfs_yoy,Oct,-10.80124945
Dunlap,164.5,rfs_adult,Oct,-21.98969637
Dunlap,164.5,ff_adult,Oct,-27.41320571
Dunlap,164.5,nh_adult,Oct,-25.18461642
Dunlap,164.5,smb_yoy,Oct,-3.503835476
Dunlap,164.5,smb_juv,Oct,-10.85822207
Dunlap,164.5,smb_adult,Oct,-17.65541269
Dunlap,164.5,rb_yoy,Oct,8.45474918
Dunlap,164.5,rb_juv,Oct,4.169220427
Dunlap,164.5,rb_adult,Oct,3.11698648
Dunlap,164.5,rbs_spawn,Oct,13.70870627
Dunlap,164.5,nh_yoy,Oct,-1.380348328
Dunlap,164.5,smb_spawn,Oct,3.280429286
Dunlap,164.5,rb_spawn,Oct,3.121638404
Dunlap,164.5,bj_juv,Nov,-8.590004961
Dunlap,164.5,bj_adult,Nov,-30.48550101
Dunlap,164.5,csr_adult,Nov,-23.64097057
Dunlap,164.5,chub_spp._spawn,Nov,-8.299175933
Dunlap,164.5,ff_juv,Nov,-6.726304916
Dunlap,164.5,nh_spawn,Nov,-22.20454431
Dunlap,164.5,rfs_yoy,Nov,-4.058351338
Dunlap,164.5,rfs_adult,Nov,-15.31774523
Dunlap,164.5,ff_adult,Nov,-23.66686338
Dunlap,164.5,nh_adult,Nov,-24.48992601
Dunlap,164.5,smb_yoy,Nov,0.643157263
Dunlap,164.5,smb_juv,Nov,-6.415165262
Dunlap,164.5,smb_adult,Nov,-13.66168055
Dunlap,164.5,rb_yoy,Nov,8.900559856
Dunlap,164.5,rb_juv,Nov,5.618967643
Dunlap,164.5,rb_adult,Nov,3.904321225
Dunlap,164.5,rbs_spawn,Nov,17.84292247
Dunlap,164.5,nh_yoy,Nov,1.55069849
Dunlap,164.5,smb_spawn,Nov,4.998465347
Dunlap,164.5,rb_spawn,Nov,4.31242901
Dunlap,164.5,bj_juv,Dec,-5.624865617
Dunlap,164.5,bj_adult,Dec,-19.82013743
Dunlap,164.5,csr_adult,Dec,-12.37403703
Dunlap,164.5,chub_spp._spawn,Dec,-5.245282823
Dunlap,164.5,ff_juv,Dec,-0.318810816
Dunlap,164.5,nh_spawn,Dec,-19.88696714
Dunlap,164.5,rfs_yoy,Dec,1.689484413
Dunlap,164.5,rfs_adult,Dec,-2.806293977
Dunlap,164.5,ff_adult,Dec,-19.92537722
Dunlap,164.5,nh_adult,Dec,-17.73765414
Dunlap,164.5,smb_yoy,Dec,3.947276538
Dunlap,164.5,smb_juv,Dec,-2.715506718
Dunlap,164.5,smb_adult,Dec,-5.578811009
Dunlap,164.5,rb_yoy,Dec,7.79981961
Dunlap,164.5,rb_juv,Dec,7.572955592
Dunlap,164.5,rb_adult,Dec,4.275953347
Dunlap,164.5,rbs_spawn,Dec,15.74471512
Dunlap,164.5,nh_yoy,Dec,3.484234344
Dunlap,164.5,smb_spawn,Dec,5.746618364
Dunlap,164.5,rb_spawn,Dec,6.913144596
Front Royal,1548.7,smb_sub_adult,MAF,7.172982025
Front Royal,1548.7,smb_adult,MAF,15.58147458
Front Royal,1548.7,rbs_juv,MAF,33.61346964
Front Royal,1548.7,rbs_adult,MAF,14.54102712
Front Royal,1548.7,c_ssp.,MAF,28.44818538
Front Royal,1548.7,mm,MAF,12.42135869
Front Royal,1548.7,rc,MAF,11.99945787
Front Royal,1548.7,smb_sub_adult,Jan,23.61257032
Front Royal,1548.7,smb_adult,Jan,28.27998322
Front Royal,1548.7,rbs_juv,Jan,39.68026796
Front Royal,1548.7,rbs_adult,Jan,16.18917317
Front Royal,1548.7,c_ssp.,Jan,34.35886235
Front Royal,1548.7,mm,Jan,23.6825001
Front Royal,1548.7,rc,Jan,31.77258991
Front Royal,1548.7,smb_sub_adult,Feb,29.05404009
Front Royal,1548.7,smb_adult,Feb,35.61896082
Front Royal,1548.7,rbs_juv,Feb,45.94914387
Front Royal,1548.7,rbs_adult,Feb,17.77571389
Front Royal,1548.7,c_ssp.,Feb,35.83098962
Front Royal,1548.7,mm,Feb,25.3907593
Front Royal,1548.7,rc,Feb,35.34634862
Front Royal,1548.7,smb_sub_adult,Mar,39.25498793
Front Royal,1548.7,smb_adult,Mar,42.33938292
Front Royal,1548.7,rbs_juv,Mar,45.96400747
Front Royal,1548.7,rbs_adult,Mar,22.78567405
Front Royal,1548.7,c_ssp.,Mar,65.68001195
