ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
Craig,312.9,smb_adult,MAF,1.138203139
Craig,312.9,rb_yoy,MAF,3.903057256
Craig,312.9,rb_juv,MAF,2.975905344
Craig,312.9,rb_adult,MAF,2.162387542
Craig,312.9,rbs_spawn,MAF,-0.20335403
Craig,312.9,nh_yoy,MAF,0.745415129
Craig,312.9,smb_spawn,MAF,2.827206494
Craig,312.9,rb_spawn,MAF,0.719115747
Craig,312.9,bj_juv,Jan,0.820584792
Craig,312.9,bj_adult,Jan,0.001152782
Craig,312.9,csr_adult,Jan,0.283225042
Craig,312.9,chub_spp._spawn,Jan,3.00484986
Craig,312.9,ff_juv,Jan,-1.6242181
Craig,312.9,nh_spawn,Jan,-1.049001285
Craig,312.9,rfs_yoy,Jan,0.931643461
Craig,312.9,rfs_adult,Jan,0.774525789
Craig,312.9,ff_adult,Jan,0.414202596
Craig,312.9,nh_adult,Jan,-1.925222185
Craig,312.9,smb_yoy,Jan,2.479626837
Craig,312.9,smb_juv,Jan,1.701848997
Craig,312.9,smb_adult,Jan,2.194054977
Craig,312.9,rb_yoy,Jan,4.37783932
Craig,312.9,rb_juv,Jan,4.847154342
Craig,312.9,rb_adult,Jan,2.991796336
Craig,312.9,rbs_spawn,Jan,0
Craig,312.9,nh_yoy,Jan,1.074388575
Craig,312.9,smb_spawn,Jan,5.420970265
Craig,312.9,rb_spawn,Jan,0.830925906
Craig,312.9,bj_juv,Feb,1.768862798
Craig,312.9,bj_adult,Feb,0.239098844
Craig,312.9,csr_adult,Feb,0.926526868
Craig,312.9,chub_spp._spawn,Feb,3.385582198
Craig,312.9,ff_juv,Feb,-2.071684565
Craig,312.9,nh_spawn,Feb,-0.972059862
Craig,312.9,rfs_yoy,Feb,1.382089368
Craig,312.9,rfs_adult,Feb,0.984233235
Craig,312.9,ff_adult,Feb,1.040731009
Craig,312.9,nh_adult,Feb,-1.278876215
Craig,312.9,smb_yoy,Feb,2.670367163
Craig,312.9,smb_juv,Feb,2.085845159
Craig,312.9,smb_adult,Feb,2.318712784
Craig,312.9,rb_yoy,Feb,4.527201174
Craig,312.9,rb_juv,Feb,5.30756427
Craig,312.9,rb_adult,Feb,3.227620099
Craig,312.9,rbs_spawn,Feb,-0.191464211
Craig,312.9,nh_yoy,Feb,1.1455088
Craig,312.9,smb_spawn,Feb,5.944925974
Craig,312.9,rb_spawn,Feb,8.491238054
Craig,312.9,bj_juv,Mar,3.462512075
Craig,312.9,bj_adult,Mar,0.339939331
Craig,312.9,csr_adult,Mar,1.995234729
Craig,312.9,chub_spp._spawn,Mar,3.443320174
Craig,312.9,ff_juv,Mar,-5.29943658
Craig,312.9,nh_spawn,Mar,-0.720425759
Craig,312.9,rfs_yoy,Mar,1.512385143
Craig,312.9,rfs_adult,Mar,1.275518928
Craig,312.9,ff_adult,Mar,1.344222582
Craig,312.9,nh_adult,Mar,-0.820595186
Craig,312.9,smb_yoy,Mar,2.902126934
Craig,312.9,smb_juv,Mar,2.180155022
Craig,312.9,smb_adult,Mar,2.497575509
Craig,312.9,rb_yoy,Mar,4.697762402
Craig,312.9,rb_juv,Mar,5.596173102
Craig,312.9,rb_adult,Mar,3.349282914
Craig,312.9,rbs_spawn,Mar,-0.131682225
Craig,312.9,nh_yoy,Mar,1.158861042
Craig,312.9,smb_spawn,Mar,6.812259398
Craig,312.9,rb_spawn,Mar,8.363642663
Craig,312.9,bj_juv,Apr,1.713468259
Craig,312.9,bj_adult,Apr,0.247064349
Craig,312.9,csr_adult,Apr,0.722795331
Craig,312.9,chub_spp._spawn,Apr,3.561049258
Craig,312.9,ff_juv,Apr,-2.178439794
Craig,312.9,nh_spawn,Apr,-0.999161289
Craig,312.9,rfs_yoy,Apr,1.009910362
Craig,312.9,rfs_adult,Apr,1.16285544
Craig,312.9,ff_adult,Apr,1.283124454
Craig,312.9,nh_adult,Apr,-1.29749717
Craig,312.9,smb_yoy,Apr,2.578255211
Craig,312.9,smb_juv,Apr,2.07910626
Craig,312.9,smb_adult,Apr,2.334808584
Craig,312.9,rb_yoy,Apr,4.581099186
Craig,312.9,rb_juv,Apr,5.335707391
Craig,312.9,rb_adult,Apr,3.21563575
Craig,312.9,rbs_spawn,Apr,0
Craig,312.9,nh_yoy,Apr,1.193311542
Craig,312.9,smb_spawn,Apr,6.481367245
Craig,312.9,rb_spawn,Apr,9.81981442
Craig,312.9,bj_juv,May,0.762247236
Craig,312.9,bj_adult,May,-0.208073684
Craig,312.9,csr_adult,May,0.578840862
Craig,312.9,chub_spp._spawn,May,3.124887455
Craig,312.9,ff_juv,May,-1.375486078
Craig,312.9,nh_spawn,May,-1.059837047
Craig,312.9,rfs_yoy,May,1.009910362
Craig,312.9,rfs_adult,May,0.729699526
Craig,312.9,ff_adult,May,0.383087193
Craig,312.9,nh_adult,May,-2.048509424
Craig,312.9,smb_yoy,May,2.473609345
Craig,312.9,smb_juv,May,1.563658854
Craig,312.9,smb_adult,May,2.147667748
Craig,312.9,rb_yoy,May,4.370449387
Craig,312.9,rb_juv,May,4.526485283
Craig,312.9,rb_adult,May,2.81780641
Craig,312.9,rbs_spawn,May,0
Craig,312.9,nh_yoy,May,1.136413947
Craig,312.9,smb_spawn,May,5.286509029
Craig,312.9,rb_spawn,May,3.393884119
Craig,312.9,bj_juv,Jun,0.389675871
Craig,312.9,bj_adult,Jun,-2.470134107
Craig,312.9,csr_adult,Jun,-0.027674942
Craig,312.9,chub_spp._spawn,Jun,0.634092797
Craig,312.9,ff_juv,Jun,-0.615928422
Craig,312.9,nh_spawn,Jun,-1.291038064
Craig,312.9,rfs_yoy,Jun,0.869435154
Craig,312.9,rfs_adult,Jun,-0.773094577
Craig,312.9,ff_adult,Jun,-2.836934436
Craig,312.9,nh_adult,Jun,-2.658175324
Craig,312.9,smb_yoy,Jun,2.405305233
Craig,312.9,smb_juv,Jun,0.208922779
Craig,312.9,smb_adult,Jun,0.58803465
Craig,312.9,rb_yoy,Jun,3.762949475
Craig,312.9,rb_juv,Jun,2.745310342
Craig,312.9,rb_adult,Jun,2.077255179
Craig,312.9,rbs_spawn,Jun,-0.6844376
Craig,312.9,nh_yoy,Jun,-0.233087974
Craig,312.9,smb_spawn,Jun,2.311240936
Craig,312.9,rb_spawn,Jun,0.522473711
Craig,312.9,bj_juv,Jul,-0.007942239
Craig,312.9,bj_adult,Jul,-5.038845443
Craig,312.9,csr_adult,Jul,-2.601370478
Craig,312.9,chub_spp._spawn,Jul,-0.604534681
Craig,312.9,ff_juv,Jul,-0.235941752
Craig,312.9,nh_spawn,Jul,-1.390403838
Craig,312.9,rfs_yoy,Jul,0.28291165
Craig,312.9,rfs_adult,Jul,-2.996893247
Craig,312.9,ff_adult,Jul,-4.179590173
Craig,312.9,nh_adult,Jul,-3.687584795
Craig,312.9,smb_yoy,Jul,2.277152957
Craig,312.9,smb_juv,Jul,-0.561278517
Craig,312.9,smb_adult,Jul,-1.401317834
Craig,312.9,rb_yoy,Jul,2.635847758
Craig,312.9,rb_juv,Jul,1.759372363
Craig,312.9,rb_adult,Jul,1.521837315
Craig,312.9,rbs_spawn,Jul,-0.483782659
Craig,312.9,nh_yoy,Jul,0.228908117
Craig,312.9,smb_spawn,Jul,2.048696038
Craig,312.9,rb_spawn,Jul,0.521617834
Craig,312.9,bj_juv,Aug,-0.707722138
Craig,312.9,bj_adult,Aug,-5.535124602
Craig,312.9,csr_adult,Aug,-3.404605209
Craig,312.9,chub_spp._spawn,Aug,-0.807830268
Craig,312.9,ff_juv,Aug,-0.219262912
Craig,312.9,nh_spawn,Aug,-1.411195039
Craig,312.9,rfs_yoy,Aug,-0.039356175
Craig,312.9,rfs_adult,Aug,-3.149600623
Craig,312.9,ff_adult,Aug,-4.179590173
Craig,312.9,nh_adult,Aug,-4.206401535
Craig,312.9,smb_yoy,Aug,1.642222737
Craig,312.9,smb_juv,Aug,-0.893513209
Craig,312.9,smb_adult,Aug,-1.990212173
Craig,312.9,rb_yoy,Aug,2.545313142
Craig,312.9,rb_juv,Aug,1.677916974
Craig,312.9,rb_adult,Aug,1.348180031
Craig,312.9,rbs_spawn,Aug,-0.358632653
Craig,312.9,nh_yoy,Aug,0.25263073
Craig,312.9,smb_spawn,Aug,2.005903107
Craig,312.9,rb_spawn,Aug,0.702333234
Craig,312.9,bj_juv,Sep,-0.818777334
Craig,312.9,bj_adult,Sep,-5.732047118
Craig,312.9,csr_adult,Sep,-4.626880766
Craig,312.9,chub_spp._spawn,Sep,-2.313032616
Craig,312.9,ff_juv,Sep,-0.215058518
Craig,312.9,nh_spawn,Sep,-1.431748097
Craig,312.9,rfs_yoy,Sep,-0.072467918
Craig,312.9,rfs_adult,Sep,-3.254189244
Craig,312.9,ff_adult,Sep,-4.224533434
Craig,312.9,nh_adult,Sep,-4.627805458
Craig,312.9,smb_yoy,Sep,1.474612493
Craig,312.9,smb_juv,Sep,-0.957421195
Craig,312.9,smb_adult,Sep,-2.289854117
Craig,312.9,rb_yoy,Sep,2.487465327
Craig,312.9,rb_juv,Sep,1.633395824
Craig,312.9,rb_adult,Sep,1.272907897
Craig,312.9,rbs_spawn,Sep,1.775712582
Craig,312.9,nh_yoy,Sep,0.248390265
Craig,312.9,smb_spawn,Sep,2.016685578
Craig,312.9,rb_spawn,Sep,0.727787203
Craig,312.9,bj_juv,Oct,-0.373021368
Craig,312.9,bj_adult,Oct,-5.512396034
Craig,312.9,csr_adult,Oct,-2.723954953
Craig,312.9,chub_spp._spawn,Oct,-0.785130943
Craig,312.9,ff_juv,Oct,-0.226175589
Craig,312.9,nh_spawn,Oct,-1.390403838
Craig,312.9,rfs_yoy,Oct,-0.037102475
Craig,312.9,rfs_adult,Oct,-3.144335901
Craig,312.9,ff_adult,Oct,-4.106607802
Craig,312.9,nh_adult,Oct,-4.183105353
Craig,312.9,smb_yoy,Oct,1.693968253
Craig,312.9,smb_juv,Oct,-0.878005603
Craig,312.9,smb_adult,Oct,-1.818483435
Craig,312.9,rb_yoy,Oct,2.623117195
Craig,312.9,rb_juv,Oct,1.723039785
Craig,312.9,rb_adult,Oct,1.439566291
Craig,312.9,rbs_spawn,Oct,-0.210704354
Craig,312.9,nh_yoy,Oct,0.430688538
Craig,312.9,smb_spawn,Oct,2.181596644
Craig,312.9,rb_spawn,Oct,0.704721518
Craig,312.9,bj_juv,Nov,0.229695732
Craig,312.9,bj_adult,Nov,-3.641659926
Craig,312.9,csr_adult,Nov,-0.864806498
Craig,312.9,chub_spp._spawn,Nov,0.5832431
Craig,312.9,ff_juv,Nov,-0.268087985
Craig,312.9,nh_spawn,Nov,-1.244866442
Craig,312.9,rfs_yoy,Nov,0.615909351
Craig,312.9,rfs_adult,Nov,-1.809616066
Craig,312.9,ff_adult,Nov,-3.774225708
Craig,312.9,nh_adult,Nov,-2.872315323
Craig,312.9,smb_yoy,Nov,2.334409185
Craig,312.9,smb_juv,Nov,-0.225949489
Craig,312.9,smb_adult,Nov,-1.267840453
Craig,312.9,rb_yoy,Nov,3.219411752
Craig,312.9,rb_juv,Nov,2.351337174
Craig,312.9,rb_adult,Nov,1.907767458
Craig,312.9,rbs_spawn,Nov,-0.411749939
Craig,312.9,nh_yoy,Nov,0.709196225
Craig,312.9,smb_spawn,Nov,2.612649207
Craig,312.9,rb_spawn,Nov,0.584585462
Craig,312.9,bj_juv,Dec,0.694537241
Craig,312.9,bj_adult,Dec,-0.743903393
Craig,312.9,csr_adult,Dec,0.189621531
Craig,312.9,chub_spp._spawn,Dec,1.115288701
Craig,312.9,ff_juv,Dec,-0.920568631
Craig,312.9,nh_spawn,Dec,-1.103020663
Craig,312.9,rfs_yoy,Dec,0.804636362
Craig,312.9,rfs_adult,Dec,0.477201777
Craig,312.9,ff_adult,Dec,-0.184904973
Craig,312.9,nh_adult,Dec,-2.172519393
Craig,312.9,smb_yoy,Dec,2.396632299
Craig,312.9,smb_juv,Dec,1.158541748
Craig,312.9,smb_adult,Dec,1.769621239
Craig,312.9,rb_yoy,Dec,4.126432523
Craig,312.9,rb_juv,Dec,3.861488601
Craig,312.9,rb_adult,Dec,2.365981048
Craig,312.9,rbs_spawn,Dec,-0.193518383
Craig,312.9,nh_yoy,Dec,0.896718774
Craig,312.9,smb_spawn,Dec,3.167617749
Craig,312.9,rb_spawn,Dec,0.704721518
Dunlap,164.5,bj_juv,MAF,-1.298944824
Dunlap,164.5,bj_adult,MAF,-5.81399365
Dunlap,164.5,csr_adult,MAF,-3.284561313
Dunlap,164.5,chub_spp._spawn,MAF,-1.637473654
Dunlap,164.5,ff_juv,MAF,-0.433343287
Dunlap,164.5,nh_spawn,MAF,-4.956869588
Dunlap,164.5,rfs_yoy,MAF,0.303269897
Dunlap,164.5,rfs_adult,MAF,-1.94110471
Dunlap,164.5,ff_adult,MAF,-5.520164265
Dunlap,164.5,nh_adult,MAF,-4.590711123
Dunlap,164.5,smb_yoy,MAF,0.809373992
Dunlap,164.5,smb_juv,MAF,-0.843383873
Dunlap,164.5,smb_adult,MAF,-1.452646366
Dunlap,164.5,rb_yoy,MAF,1.93729744
Dunlap,164.5,rb_juv,MAF,1.5101583
Dunlap,164.5,rb_adult,MAF,0.970448849
Dunlap,164.5,rbs_spawn,MAF,1.763628967
Dunlap,164.5,nh_yoy,MAF,0.551939824
Dunlap,164.5,smb_spawn,MAF,1.303781407
Dunlap,164.5,rb_spawn,MAF,1.30976102
Dunlap,164.5,bj_juv,Jan,0.811526601
Dunlap,164.5,bj_adult,Jan,-3.4029423
Dunlap,164.5,csr_adult,Jan,-1.625561253
Dunlap,164.5,chub_spp._spawn,Jan,0.809274948
Dunlap,164.5,ff_juv,Jan,0.446289792
Dunlap,164.5,nh_spawn,Jan,-2.969985961
Dunlap,164.5,rfs_yoy,Jan,1.179484923
Dunlap,164.5,rfs_adult,Jan,0.086554921
Dunlap,164.5,ff_adult,Jan,-1.322279505
Dunlap,164.5,nh_adult,Jan,-3.814170491
Dunlap,164.5,smb_yoy,Jan,1.89511189
Dunlap,164.5,smb_juv,Jan,0.10576015
Dunlap,164.5,smb_adult,Jan,-0.372048613
Dunlap,164.5,rb_yoy,Jan,1.517358403
Dunlap,164.5,rb_juv,Jan,1.783440965
Dunlap,164.5,rb_adult,Jan,1.006939545
Dunlap,164.5,rbs_spawn,Jan,0.942350333
Dunlap,164.5,nh_yoy,Jan,0.977047517
Dunlap,164.5,smb_spawn,Jan,2.361401687
Dunlap,164.5,rb_spawn,Jan,1.535886084
Dunlap,164.5,bj_juv,Feb,1.926655085
Dunlap,164.5,bj_adult,Feb,-2.939305855
Dunlap,164.5,csr_adult,Feb,-1.071877599
Dunlap,164.5,chub_spp._spawn,Feb,2.058196149
Dunlap,164.5,ff_juv,Feb,0.976455994
Dunlap,164.5,nh_spawn,Feb,-2.233308307
Dunlap,164.5,rfs_yoy,Feb,2.603991354
Dunlap,164.5,rfs_adult,Feb,0.147646088
Dunlap,164.5,ff_adult,Feb,-1.145386122
Dunlap,164.5,nh_adult,Feb,-3.631956297
Dunlap,164.5,smb_yoy,Feb,2.919877852
Dunlap,164.5,smb_juv,Feb,0.912211965
Dunlap,164.5,smb_adult,Feb,0.166144942
Dunlap,164.5,rb_yoy,Feb,1.84988323
Dunlap,164.5,rb_juv,Feb,1.835113402
Dunlap,164.5,rb_adult,Feb,1.582300985
Dunlap,164.5,rbs_spawn,Feb,0.906726616
Dunlap,164.5,nh_yoy,Feb,0.977047517
Dunlap,164.5,smb_spawn,Feb,3.424343443
Dunlap,164.5,rb_spawn,Feb,1.569519529
Dunlap,164.5,bj_juv,Mar,3.279764708
Dunlap,164.5,bj_adult,Mar,0.603691327
Dunlap,164.5,csr_adult,Mar,1.413499514
Dunlap,164.5,chub_spp._spawn,Mar,3.443087112
Dunlap,164.5,ff_juv,Mar,1.22430142
Dunlap,164.5,nh_spawn,Mar,1.457675933
Dunlap,164.5,rfs_yoy,Mar,4.775811475
Dunlap,164.5,rfs_adult,Mar,0.487885451
Dunlap,164.5,ff_adult,Mar,-1.029399014
Dunlap,164.5,nh_adult,Mar,-1.787226826
Dunlap,164.5,smb_yoy,Mar,3.830844403
Dunlap,164.5,smb_juv,Mar,1.534307734
Dunlap,164.5,smb_adult,Mar,2.825508087
Dunlap,164.5,rb_yoy,Mar,2.022434868
Dunlap,164.5,rb_juv,Mar,1.865385748
Dunlap,164.5,rb_adult,Mar,1.782696073
Dunlap,164.5,rbs_spawn,Mar,0.960323815
Dunlap,164.5,nh_yoy,Mar,1.046925775
Dunlap,164.5,smb_spawn,Mar,5.51708945
Dunlap,164.5,rb_spawn,Mar,1.492180136
Dunlap,164.5,bj_juv,Apr,2.645924537
Dunlap,164.5,bj_adult,Apr,-1.561445375
Dunlap,164.5,csr_adult,Apr,0.720578747
Dunlap,164.5,chub_spp._spawn,Apr,2.409984648
Dunlap,164.5,ff_juv,Apr,2.227694797
Dunlap,164.5,nh_spawn,Apr,-0.464144867
Dunlap,164.5,rfs_yoy,Apr,2.944081513
Dunlap,164.5,rfs_adult,Apr,0.287950955
Dunlap,164.5,ff_adult,Apr,-1.085463296
Dunlap,164.5,nh_adult,Apr,-3.252597113
Dunlap,164.5,smb_yoy,Apr,3.10185026
Dunlap,164.5,smb_juv,Apr,1.280362067
Dunlap,164.5,smb_adult,Apr,1.969203293
Dunlap,164.5,rb_yoy,Apr,1.424517492
Dunlap,164.5,rb_juv,Apr,1.841950912
Dunlap,164.5,rb_adult,Apr,1.532717681
Dunlap,164.5,rbs_spawn,Apr,0.836745361
Dunlap,164.5,nh_yoy,Apr,1.085621032
Dunlap,164.5,smb_spawn,Apr,3.96786654
Dunlap,164.5,rb_spawn,Apr,1.558462312
Dunlap,164.5,bj_juv,May,0.406725689
Dunlap,164.5,bj_adult,May,-3.595575515
Dunlap,164.5,csr_adult,May,-1.814211436
Dunlap,164.5,chub_spp._spawn,May,0.785265357
Dunlap,164.5,ff_juv,May,0.440991915
Dunlap,164.5,nh_spawn,May,-3.347554879
Dunlap,164.5,rfs_yoy,May,1.039133159
Dunlap,164.5,rfs_adult,May,0.086182027
Dunlap,164.5,ff_adult,May,-1.328543623
Dunlap,164.5,nh_adult,May,-3.821306583
Dunlap,164.5,smb_yoy,May,1.789375781
Dunlap,164.5,smb_juv,May,0.18434104
Dunlap,164.5,smb_adult,May,-0.572706875
Dunlap,164.5,rb_yoy,May,1.3164956
Dunlap,164.5,rb_juv,May,1.785736272
Dunlap,164.5,rb_adult,May,0.960769281
Dunlap,164.5,rbs_spawn,May,0.810928014
Dunlap,164.5,nh_yoy,May,0.978643635
Dunlap,164.5,smb_spawn,May,2.231541801
Dunlap,164.5,rb_spawn,May,1.877599505
Dunlap,164.5,bj_juv,Jun,-1.32066868
Dunlap,164.5,bj_adult,Jun,-6.727624815
Dunlap,164.5,csr_adult,Jun,-3.517418418
Dunlap,164.5,chub_spp._spawn,Jun,-1.335935237
Dunlap,164.5,ff_juv,Jun,-0.290812149
Dunlap,164.5,nh_spawn,Jun,-4.96026309
Dunlap,164.5,rfs_yoy,Jun,0.206901505
Dunlap,164.5,rfs_adult,Jun,-2.772293237
Dunlap,164.5,ff_adult,Jun,-6.240444037
Dunlap,164.5,nh_adult,Jun,-4.691884008
Dunlap,164.5,smb_yoy,Jun,0.779657029
Dunlap,164.5,smb_juv,Jun,-0.856092617
Dunlap,164.5,smb_adult,Jun,-1.713759785
Dunlap,164.5,rb_yoy,Jun,2.188087788
Dunlap,164.5,rb_juv,Jun,1.551574443
Dunlap,164.5,rb_adult,Jun,1.077686741
Dunlap,164.5,rbs_spawn,Jun,5.095764929
Dunlap,164.5,nh_yoy,Jun,0.638956556
Dunlap,164.5,smb_spawn,Jun,1.304897711
Dunlap,164.5,rb_spawn,Jun,1.397402756
Dunlap,164.5,bj_juv,Jul,-2.035722335
Dunlap,164.5,bj_adult,Jul,-8.000715531
Dunlap,164.5,csr_adult,Jul,-7.224666295
Dunlap,164.5,chub_spp._spawn,Jul,-2.664720959
Dunlap,164.5,ff_juv,Jul,-1.741154562
Dunlap,164.5,nh_spawn,Jul,-5.810238468
Dunlap,164.5,rfs_yoy,Jul,-1.999894451
Dunlap,164.5,rfs_adult,Jul,-5.002824817
Dunlap,164.5,ff_adult,Jul,-6.410116338
Dunlap,164.5,nh_adult,Jul,-6.362925631
Dunlap,164.5,smb_yoy,Jul,-0.237506672
Dunlap,164.5,smb_juv,Jul,-1.975636511
Dunlap,164.5,smb_adult,Jul,-4.028982618
Dunlap,164.5,rb_yoy,Jul,2.086488871
Dunlap,164.5,rb_juv,Jul,1.227178799
Dunlap,164.5,rb_adult,Jul,0.970448849
Dunlap,164.5,rbs_spawn,Jul,4.769614722
Dunlap,164.5,nh_yoy,Jul,0.327905198
Dunlap,164.5,smb_spawn,Jul,1.140550876
Dunlap,164.5,rb_spawn,Jul,0.649804754
Dunlap,164.5,bj_juv,Aug,-2.198658167
Dunlap,164.5,bj_adult,Aug,-8.172911172
Dunlap,164.5,csr_adult,Aug,-9.552985575
Dunlap,164.5,chub_spp._spawn,Aug,-3.445622077
Dunlap,164.5,ff_juv,Aug,-1.845764312
Dunlap,164.5,nh_spawn,Aug,-6.565455472
Dunlap,164.5,rfs_yoy,Aug,-2.534658947
Dunlap,164.5,rfs_adult,Aug,-5.564237462
Dunlap,164.5,ff_adult,Aug,-7.497286413
Dunlap,164.5,nh_adult,Aug,-6.498861881
Dunlap,164.5,smb_yoy,Aug,-0.81734559
Dunlap,164.5,smb_juv,Aug,-2.573768646
Dunlap,164.5,smb_adult,Aug,-4.359832966
Dunlap,164.5,rb_yoy,Aug,1.958857313
Dunlap,164.5,rb_juv,Aug,1.007290437
Dunlap,164.5,rb_adult,Aug,0.768635259
Dunlap,164.5,rbs_spawn,Aug,3.140603048
Dunlap,164.5,nh_yoy,Aug,-0.226976612
Dunlap,164.5,smb_spawn,Aug,0.7396938
Dunlap,164.5,rb_spawn,Aug,0.649804754
Dunlap,164.5,bj_juv,Sep,-3.410076149
Dunlap,164.5,bj_adult,Sep,-8.301199034
Dunlap,164.5,csr_adult,Sep,-11.1668194
Dunlap,164.5,chub_spp._spawn,Sep,-5.77060692
Dunlap,164.5,ff_juv,Sep,-1.895590471
Dunlap,164.5,nh_spawn,Sep,-7.80333544
Dunlap,164.5,rfs_yoy,Sep,-2.61374856
Dunlap,164.5,rfs_adult,Sep,-6.263939669
Dunlap,164.5,ff_adult,Sep,-8.373141523
Dunlap,164.5,nh_adult,Sep,-6.856563935
Dunlap,164.5,smb_yoy,Sep,-1.201372399
Dunlap,164.5,smb_juv,Sep,-2.907916393
Dunlap,164.5,smb_adult,Sep,-4.489494935
Dunlap,164.5,rb_yoy,Sep,1.810623538
Dunlap,164.5,rb_juv,Sep,0.956394302
Dunlap,164.5,rb_adult,Sep,0.595138704
Dunlap,164.5,rbs_spawn,Sep,0.304602037
Dunlap,164.5,nh_yoy,Sep,-0.900543581
Dunlap,164.5,smb_spawn,Sep,0.009353795
Dunlap,164.5,rb_spawn,Sep,0.670274595
Dunlap,164.5,bj_juv,Oct,-2.141037591
Dunlap,164.5,bj_adult,Oct,-8.072630928
Dunlap,164.5,csr_adult,Oct,-8.691316276
Dunlap,164.5,chub_spp._spawn,Oct,-3.015021706
Dunlap,164.5,ff_juv,Oct,-1.794312631
Dunlap,164.5,nh_spawn,Oct,-6.477282452
Dunlap,164.5,rfs_yoy,Oct,-2.456630172
Dunlap,164.5,rfs_adult,Oct,-5.336292886
Dunlap,164.5,ff_adult,Oct,-6.410116338
Dunlap,164.5,nh_adult,Oct,-6.447548687
Dunlap,164.5,smb_yoy,Oct,-0.664925475
Dunlap,164.5,smb_juv,Oct,-2.458384819
Dunlap,164.5,smb_adult,Oct,-4.278224803
Dunlap,164.5,rb_yoy,Oct,2.050935828
Dunlap,164.5,rb_juv,Oct,1.01919294
Dunlap,164.5,rb_adult,Oct,0.918236613
Dunlap,164.5,rbs_spawn,Oct,3.140603048
Dunlap,164.5,nh_yoy,Oct,-0.225427944
Dunlap,164.5,smb_spawn,Oct,0.757817296
Dunlap,164.5,rb_spawn,Oct,0.623414606
Dunlap,164.5,bj_juv,Nov,-1.410477501
Dunlap,164.5,bj_adult,Nov,-7.785538702
Dunlap,164.5,csr_adult,Nov,-5.775892935
Dunlap,164.5,chub_spp._spawn,Nov,-2.125871693
Dunlap,164.5,ff_juv,Nov,-1.236575216
Dunlap,164.5,nh_spawn,Nov,-5.10385675
Dunlap,164.5,rfs_yoy,Nov,-0.389514111
Dunlap,164.5,rfs_adult,Nov,-3.089891166
Dunlap,164.5,ff_adult,Nov,-6.142755014
Dunlap,164.5,nh_adult,Nov,-6.09243767
Dunlap,164.5,smb_yoy,Nov,0.100453954
Dunlap,164.5,smb_juv,Nov,-1.081152205
Dunlap,164.5,smb_adult,Nov,-3.041985307
Dunlap,164.5,rb_yoy,Nov,2.086488871
Dunlap,164.5,rb_juv,Nov,1.346155252
Dunlap,164.5,rb_adult,Nov,0.976080306
Dunlap,164.5,rbs_spawn,Nov,4.127929688
Dunlap,164.5,nh_yoy,Nov,0.421607672
Dunlap,164.5,smb_spawn,Nov,1.189516484
Dunlap,164.5,rb_spawn,Nov,0.690893304
Dunlap,164.5,bj_juv,Dec,-1.093041731
Dunlap,164.5,bj_adult,Dec,-4.66684705
Dunlap,164.5,csr_adult,Dec,-2.75073376
Dunlap,164.5,chub_spp._spawn,Dec,-0.575372993
Dunlap,164.5,ff_juv,Dec,-0.279372016
Dunlap,164.5,nh_spawn,Dec,-4.78453291
Dunlap,164.5,rfs_yoy,Dec,0.503514845
Dunlap,164.5,rfs_adult,Dec,-0.127414475
Dunlap,164.5,ff_adult,Dec,-4.145415348
Dunlap,164.5,nh_adult,Dec,-4.222259046
Dunlap,164.5,smb_yoy,Dec,1.104550191
Dunlap,164.5,smb_juv,Dec,-0.511732219
Dunlap,164.5,smb_adult,Dec,-1.039176901
Dunlap,164.5,rb_yoy,Dec,1.958857313
Dunlap,164.5,rb_juv,Dec,1.677336615
Dunlap,164.5,rb_adult,Dec,1.077686741
Dunlap,164.5,rbs_spawn,Dec,3.140603048
Dunlap,164.5,nh_yoy,Dec,0.698400832
Dunlap,164.5,smb_spawn,Dec,1.373023318
Dunlap,164.5,rb_spawn,Dec,1.502595265
Front Royal,1548.7,smb_sub_adult,MAF,1.703834068
Front Royal,1548.7,smb_adult,MAF,3.119655613
Front Royal,1548.7,rbs_juv,MAF,7.010369353
Front Royal,1548.7,rbs_adult,MAF,3.479182528
Front Royal,1548.7,c_ssp.,MAF,5.835491862
Front Royal,1548.7,mm,MAF,2.765944127
Front Royal,1548.7,rc,MAF,3.20102448
Front Royal,1548.7,smb_sub_adult,Jan,5.607408377
Front Royal,1548.7,smb_adult,Jan,5.617552989
Front Royal,1548.7,rbs_juv,Jan,7.973540468
Front Royal,1548.7,rbs_adult,Jan,3.770825624
Front Royal,1548.7,c_ssp.,Jan,7.634282953
Front Royal,1548.7,mm,Jan,5.026126307
Front Royal,1548.7,rc,Jan,6.41249546
Front Royal,1548.7,smb_sub_adult,Feb,6.549493281
Front Royal,1548.7,smb_adult,Feb,7.096580886
Front Royal,1548.7,rbs_juv,Feb,8.274886649
Front Royal,1548.7,rbs_adult,Feb,4.122834767
Front Royal,1548.7,c_ssp.,Feb,8.194931703
Front Royal,1548.7,mm,Feb,6.168517402
Front Royal,1548.7,rc,Feb,7.333977241
Front Royal,1548.7,smb_sub_adult,Mar,9.029235494
Front Royal,1548.7,smb_adult,Mar,8.37821573
Front Royal,1548.7,rbs_juv,Mar,8.58079237
Front Royal,1548.7,rbs_adult,Mar,5.414981887
Front Royal,1548.7,c_ssp.,Mar,11.43011805
Front Royal,1548.7,mm,Mar,8.204635483
