ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
Craig,312.9,smb_yoy,MAF,31.06593255
Craig,312.9,smb_juv,MAF,-2.366414056
Craig,312.9,smb_adult,MAF,-3.895595481
Craig,312.9,rb_yoy,MAF,38.59876905
Craig,312.9,rb_juv,MAF,28.95013952
Craig,312.9,rb_adult,MAF,19.14094155
Craig,312.9,rbs_spawn,MAF,133.9991358
Craig,312.9,nh_yoy,MAF,8.244292976
Craig,312.9,smb_spawn,MAF,35.04159123
Craig,312.9,rb_spawn,MAF,50.18547695
Craig,312.9,bj_juv,Jan,0.159916847
Craig,312.9,bj_adult,Jan,-6.797114369
Craig,312.9,csr_adult,Jan,5.19264699
Craig,312.9,chub_spp._spawn,Jan,39.6066618
Craig,312.9,ff_juv,Jan,-16.47933301
Craig,312.9,nh_spawn,Jan,-18.08066545
Craig,312.9,rfs_yoy,Jan,11.64501199
Craig,312.9,rfs_adult,Jan,8.429879009
Craig,312.9,ff_adult,Jan,1.419949801
Craig,312.9,nh_adult,Jan,-25.951681
Craig,312.9,smb_yoy,Jan,35.07211393
Craig,312.9,smb_juv,Jan,17.82523099
Craig,312.9,smb_adult,Jan,28.00332308
Craig,312.9,rb_yoy,Jan,77.30013806
Craig,312.9,rb_juv,Jan,68.42396834
Craig,312.9,rb_adult,Jan,39.14753762
Craig,312.9,rbs_spawn,Jan,197.2773111
Craig,312.9,nh_yoy,Jan,39.04434315
Craig,312.9,smb_spawn,Jan,86.34019197
Craig,312.9,rb_spawn,Jan,100.5700642
Craig,312.9,bj_juv,Feb,2.376927378
Craig,312.9,bj_adult,Feb,-1.439087681
Craig,312.9,csr_adult,Feb,7.523072272
Craig,312.9,chub_spp._spawn,Feb,42.00656203
Craig,312.9,ff_juv,Feb,-31.37381766
Craig,312.9,nh_spawn,Feb,-14.47924756
Craig,312.9,rfs_yoy,Feb,13.29300992
Craig,312.9,rfs_adult,Feb,13.17727177
Craig,312.9,ff_adult,Feb,15.04935062
Craig,312.9,nh_adult,Feb,-23.42634699
Craig,312.9,smb_yoy,Feb,37.2811584
Craig,312.9,smb_juv,Feb,23.42251524
Craig,312.9,smb_adult,Feb,33.20165992
Craig,312.9,rb_yoy,Feb,80.89399078
Craig,312.9,rb_juv,Feb,82.22580129
Craig,312.9,rb_adult,Feb,44.64930948
Craig,312.9,rbs_spawn,Feb,177.459864
Craig,312.9,nh_yoy,Feb,39.40504761
Craig,312.9,smb_spawn,Feb,115.2607135
Craig,312.9,rb_spawn,Feb,106.6259168
Craig,312.9,bj_juv,Mar,7.246754196
Craig,312.9,bj_adult,Mar,0.540425156
Craig,312.9,csr_adult,Mar,7.987145924
Craig,312.9,chub_spp._spawn,Mar,45.62155354
Craig,312.9,ff_juv,Mar,-44.13105106
Craig,312.9,nh_spawn,Mar,-14.11494067
Craig,312.9,rfs_yoy,Mar,12.90181558
Craig,312.9,rfs_adult,Mar,18.54308567
Craig,312.9,ff_adult,Mar,18.55355554
Craig,312.9,nh_adult,Mar,-20.90805705
Craig,312.9,smb_yoy,Mar,37.65898607
Craig,312.9,smb_juv,Mar,27.72414327
Craig,312.9,smb_adult,Mar,35.9815651
Craig,312.9,rb_yoy,Mar,81.53710169
Craig,312.9,rb_juv,Mar,90.38510647
Craig,312.9,rb_adult,Mar,48.43592493
Craig,312.9,rbs_spawn,Mar,246.6203157
Craig,312.9,nh_yoy,Mar,40.25714735
Craig,312.9,smb_spawn,Mar,120.3639149
Craig,312.9,rb_spawn,Mar,119.94563
Craig,312.9,bj_juv,Apr,1.238745822
Craig,312.9,bj_adult,Apr,-1.728833709
Craig,312.9,csr_adult,Apr,7.523072272
Craig,312.9,chub_spp._spawn,Apr,45.12393337
Craig,312.9,ff_juv,Apr,-29.08469837
Craig,312.9,nh_spawn,Apr,-14.62523295
Craig,312.9,rfs_yoy,Apr,13.35146182
Craig,312.9,rfs_adult,Apr,12.30902005
Craig,312.9,ff_adult,Apr,14.0068104
Craig,312.9,nh_adult,Apr,-23.77018565
Craig,312.9,smb_yoy,Apr,35.31743445
Craig,312.9,smb_juv,Apr,22.69713473
Craig,312.9,smb_adult,Apr,32.49731159
Craig,312.9,rb_yoy,Apr,81.01596962
Craig,312.9,rb_juv,Apr,80.6479961
Craig,312.9,rb_adult,Apr,43.88670032
Craig,312.9,rbs_spawn,Apr,241.2251656
Craig,312.9,nh_yoy,Apr,56.14417846
Craig,312.9,smb_spawn,Apr,114.2508158
Craig,312.9,rb_spawn,Apr,136.681133
Craig,312.9,bj_juv,May,0.971934777
Craig,312.9,bj_adult,May,-11.68403054
Craig,312.9,csr_adult,May,5.141687239
Craig,312.9,chub_spp._spawn,May,36.92216325
Craig,312.9,ff_juv,May,-15.89104878
Craig,312.9,nh_spawn,May,-21.95208743
Craig,312.9,rfs_yoy,May,13.28611467
Craig,312.9,rfs_adult,May,6.231773685
Craig,312.9,ff_adult,May,-8.977798299
Craig,312.9,nh_adult,May,-27.18374522
Craig,312.9,smb_yoy,May,38.06394959
Craig,312.9,smb_juv,May,14.69958749
Craig,312.9,smb_adult,May,24.28597086
Craig,312.9,rb_yoy,May,74.42798225
Craig,312.9,rb_juv,May,61.57309112
Craig,312.9,rb_adult,May,36.7902881
Craig,312.9,rbs_spawn,May,108.0539861
Craig,312.9,nh_yoy,May,36.82798986
Craig,312.9,smb_spawn,May,67.26437112
Craig,312.9,rb_spawn,May,90.76505238
Craig,312.9,bj_juv,Jun,-1.282407444
Craig,312.9,bj_adult,Jun,-45.37363774
Craig,312.9,csr_adult,Jun,-15.90454504
Craig,312.9,chub_spp._spawn,Jun,-5.28674092
Craig,312.9,ff_juv,Jun,-13.54616592
Craig,312.9,nh_spawn,Jun,-25.46862663
Craig,312.9,rfs_yoy,Jun,7.941083045
Craig,312.9,rfs_adult,Jun,-25.47013235
Craig,312.9,ff_adult,Jun,-44.1302959
Craig,312.9,nh_adult,Jun,-38.03238373
Craig,312.9,smb_yoy,Jun,34.67355731
Craig,312.9,smb_juv,Jun,-5.06102966
Craig,312.9,smb_adult,Jun,-11.74685947
Craig,312.9,rb_yoy,Jun,37.40975885
Craig,312.9,rb_juv,Jun,24.11637908
Craig,312.9,rb_adult,Jun,17.23441975
Craig,312.9,rbs_spawn,Jun,81.89684399
Craig,312.9,nh_yoy,Jun,3.668788707
Craig,312.9,smb_spawn,Jun,31.80642421
Craig,312.9,rb_spawn,Jun,11.91368829
Craig,312.9,bj_juv,Jul,-5.431748215
Craig,312.9,bj_adult,Jul,-55.3860293
Craig,312.9,csr_adult,Jul,-49.4091483
Craig,312.9,chub_spp._spawn,Jul,-21.46188472
Craig,312.9,ff_juv,Jul,-7.822557845
Craig,312.9,nh_spawn,Jul,-27.78752648
Craig,312.9,rfs_yoy,Jul,-4.173980522
Craig,312.9,rfs_adult,Jul,-35.97571331
Craig,312.9,ff_adult,Jul,-47.30791847
Craig,312.9,nh_adult,Jul,-46.27240796
Craig,312.9,smb_yoy,Jul,18.81466906
Craig,312.9,smb_juv,Jul,-13.9036786
Craig,312.9,smb_adult,Jul,-28.26145409
Craig,312.9,rb_yoy,Jul,33.05065589
Craig,312.9,rb_juv,Jul,21.7191236
Craig,312.9,rb_adult,Jul,14.17671495
Craig,312.9,rbs_spawn,Jul,114.2449155
Craig,312.9,nh_yoy,Jul,2.720754618
Craig,312.9,smb_spawn,Jul,28.3384419
Craig,312.9,rb_spawn,Jul,16.77549461
Craig,312.9,bj_juv,Aug,-12.48312665
Craig,312.9,bj_adult,Aug,-56.91428705
Craig,312.9,csr_adult,Aug,-58.66478334
Craig,312.9,chub_spp._spawn,Aug,-32.9284204
Craig,312.9,ff_juv,Aug,-2.8174594
Craig,312.9,nh_spawn,Aug,-30.6363431
Craig,312.9,rfs_yoy,Aug,-11.84412337
Craig,312.9,rfs_adult,Aug,-36.76509124
Craig,312.9,ff_adult,Aug,-48.49422023
Craig,312.9,nh_adult,Aug,-49.0436899
Craig,312.9,smb_yoy,Aug,7.773212799
Craig,312.9,smb_juv,Aug,-18.09369754
Craig,312.9,smb_adult,Aug,-32.17939117
Craig,312.9,rb_yoy,Aug,32.4478806
Craig,312.9,rb_juv,Aug,21.25500979
Craig,312.9,rb_adult,Aug,13.57773354
Craig,312.9,rbs_spawn,Aug,100.133278
Craig,312.9,nh_yoy,Aug,2.315648052
Craig,312.9,smb_spawn,Aug,25.21231914
Craig,312.9,rb_spawn,Aug,30.18829036
Craig,312.9,bj_juv,Sep,-21.82334302
Craig,312.9,bj_adult,Sep,-58.94329842
Craig,312.9,csr_adult,Sep,-64.24212562
Craig,312.9,chub_spp._spawn,Sep,-43.71072849
Craig,312.9,ff_juv,Sep,-0.587913077
Craig,312.9,nh_spawn,Sep,-31.92457324
Craig,312.9,rfs_yoy,Sep,-16.36951898
Craig,312.9,rfs_adult,Sep,-37.63676701
Craig,312.9,ff_adult,Sep,-49.50168615
Craig,312.9,nh_adult,Sep,-52.2256222
Craig,312.9,smb_yoy,Sep,1.338869997
Craig,312.9,smb_juv,Sep,-20.88870798
Craig,312.9,smb_adult,Sep,-34.37253681
Craig,312.9,rb_yoy,Sep,31.85766976
Craig,312.9,rb_juv,Sep,20.65191978
Craig,312.9,rb_adult,Sep,13.32151285
Craig,312.9,rbs_spawn,Sep,101.0688037
Craig,312.9,nh_yoy,Sep,2.720754618
Craig,312.9,smb_spawn,Sep,24.43981059
Craig,312.9,rb_spawn,Sep,39.10961141
Craig,312.9,bj_juv,Oct,-10.75498665
Craig,312.9,bj_adult,Oct,-56.38156202
Craig,312.9,csr_adult,Oct,-57.07296359
Craig,312.9,chub_spp._spawn,Oct,-30.55888274
Craig,312.9,ff_juv,Oct,-4.959683946
Craig,312.9,nh_spawn,Oct,-29.12230491
Craig,312.9,rfs_yoy,Oct,-10.6042943
Craig,312.9,rfs_adult,Oct,-36.58189895
Craig,312.9,ff_adult,Oct,-47.89135799
Craig,312.9,nh_adult,Oct,-48.3813019
Craig,312.9,smb_yoy,Oct,9.388427282
Craig,312.9,smb_juv,Oct,-17.45025796
Craig,312.9,smb_adult,Oct,-31.59627732
Craig,312.9,rb_yoy,Oct,34.29553963
Craig,312.9,rb_juv,Oct,21.58152113
Craig,312.9,rb_adult,Oct,14.38829517
Craig,312.9,rbs_spawn,Oct,116.4999618
Craig,312.9,nh_yoy,Oct,3.170173739
Craig,312.9,smb_spawn,Oct,26.76940532
Craig,312.9,rb_spawn,Oct,33.62876762
Craig,312.9,bj_juv,Nov,-5.01176701
Craig,312.9,bj_adult,Nov,-51.85131074
Craig,312.9,csr_adult,Nov,-31.49344901
Craig,312.9,chub_spp._spawn,Nov,-13.37075866
Craig,312.9,ff_juv,Nov,-8.957920363
Craig,312.9,nh_spawn,Nov,-24.67457808
Craig,312.9,rfs_yoy,Nov,4.302174738
Craig,312.9,rfs_adult,Nov,-32.40014446
Craig,312.9,ff_adult,Nov,-45.15075157
Craig,312.9,nh_adult,Nov,-41.99334122
Craig,312.9,smb_yoy,Nov,28.7468514
Craig,312.9,smb_juv,Nov,-8.981124168
Craig,312.9,smb_adult,Nov,-20.97627539
Craig,312.9,rb_yoy,Nov,37.41443721
Craig,312.9,rb_juv,Nov,23.02658527
Craig,312.9,rb_adult,Nov,16.50380494
Craig,312.9,rbs_spawn,Nov,135.8764467
Craig,312.9,nh_yoy,Nov,5.868738544
Craig,312.9,smb_spawn,Nov,31.51255918
Craig,312.9,rb_spawn,Nov,23.73123775
Craig,312.9,bj_juv,Dec,-1.532055583
Craig,312.9,bj_adult,Dec,-22.90124321
Craig,312.9,csr_adult,Dec,2.075708444
Craig,312.9,chub_spp._spawn,Dec,21.86340972
Craig,312.9,ff_juv,Dec,-13.69480283
Craig,312.9,nh_spawn,Dec,-23.10074865
Craig,312.9,rfs_yoy,Dec,9.753705056
Craig,312.9,rfs_adult,Dec,-1.965360877
Craig,312.9,ff_adult,Dec,-20.36622181
Craig,312.9,nh_adult,Dec,-29.63089686
Craig,312.9,smb_yoy,Dec,33.59258435
Craig,312.9,smb_juv,Dec,6.143177055
Craig,312.9,smb_adult,Dec,12.3822109
Craig,312.9,rb_yoy,Dec,68.49493922
Craig,312.9,rb_juv,Dec,49.72535832
Craig,312.9,rb_adult,Dec,33.26454423
Craig,312.9,rbs_spawn,Dec,159.177048
Craig,312.9,nh_yoy,Dec,24.46629704
Craig,312.9,smb_spawn,Dec,41.10247306
Craig,312.9,rb_spawn,Dec,52.34580596
Dunlap,164.5,bj_juv,MAF,-25.18983906
Dunlap,164.5,bj_adult,MAF,-64.54022334
Dunlap,164.5,csr_adult,MAF,-47.59303992
Dunlap,164.5,chub_spp._spawn,MAF,-17.96696602
Dunlap,164.5,ff_juv,MAF,-9.470232015
Dunlap,164.5,nh_spawn,MAF,-54.24847926
Dunlap,164.5,rfs_yoy,MAF,-6.235658983
Dunlap,164.5,rfs_adult,MAF,-35.14072419
Dunlap,164.5,ff_adult,MAF,-63.02028646
Dunlap,164.5,nh_adult,MAF,-53.15938194
Dunlap,164.5,smb_yoy,MAF,8.548939526
Dunlap,164.5,smb_juv,MAF,-13.06628144
Dunlap,164.5,smb_adult,MAF,-30.0569355
Dunlap,164.5,rb_yoy,MAF,16.55951036
Dunlap,164.5,rb_juv,MAF,22.03994487
Dunlap,164.5,rb_adult,MAF,6.602235342
Dunlap,164.5,rbs_spawn,MAF,50.88974249
Dunlap,164.5,nh_yoy,MAF,8.509786508
Dunlap,164.5,smb_spawn,MAF,17.95921058
Dunlap,164.5,rb_spawn,MAF,18.05667388
Dunlap,164.5,bj_juv,Jan,-22.5858806
Dunlap,164.5,bj_adult,Jan,-47.3249415
Dunlap,164.5,csr_adult,Jan,-32.06393274
Dunlap,164.5,chub_spp._spawn,Jan,-12.86698144
Dunlap,164.5,ff_juv,Jan,14.11907392
Dunlap,164.5,nh_spawn,Jan,-50.05825983
Dunlap,164.5,rfs_yoy,Jan,7.055367926
Dunlap,164.5,rfs_adult,Jan,-5.563248307
Dunlap,164.5,ff_adult,Jan,-48.21134368
Dunlap,164.5,nh_adult,Jan,-44.47740922
Dunlap,164.5,smb_yoy,Jan,12.1310117
Dunlap,164.5,smb_juv,Jan,-4.001513003
Dunlap,164.5,smb_adult,Jan,-14.39780843
Dunlap,164.5,rb_yoy,Jan,9.735262571
Dunlap,164.5,rb_juv,Jan,27.13607042
Dunlap,164.5,rb_adult,Jan,5.742372505
Dunlap,164.5,rbs_spawn,Jan,45.70592145
Dunlap,164.5,nh_yoy,Jan,12.75566461
Dunlap,164.5,smb_spawn,Jan,22.67819313
Dunlap,164.5,rb_spawn,Jan,45.97881064
Dunlap,164.5,bj_juv,Feb,-9.405022318
Dunlap,164.5,bj_adult,Feb,-41.72882319
Dunlap,164.5,csr_adult,Feb,-27.27146586
Dunlap,164.5,chub_spp._spawn,Feb,-7.915105036
Dunlap,164.5,ff_juv,Feb,20.98396322
Dunlap,164.5,nh_spawn,Feb,-43.24141717
Dunlap,164.5,rfs_yoy,Feb,14.46071933
Dunlap,164.5,rfs_adult,Feb,0.406815284
Dunlap,164.5,ff_adult,Feb,-31.14399668
Dunlap,164.5,nh_adult,Feb,-42.88591622
Dunlap,164.5,smb_yoy,Feb,21.09599505
Dunlap,164.5,smb_juv,Feb,-0.864199332
Dunlap,164.5,smb_adult,Feb,-9.973811814
Dunlap,164.5,rb_yoy,Feb,12.29303773
Dunlap,164.5,rb_juv,Feb,27.72228236
Dunlap,164.5,rb_adult,Feb,8.182561691
Dunlap,164.5,rbs_spawn,Feb,49.53633258
Dunlap,164.5,nh_yoy,Feb,13.96365901
Dunlap,164.5,smb_spawn,Feb,30.68859264
Dunlap,164.5,rb_spawn,Feb,40.49131213
Dunlap,164.5,bj_juv,Mar,22.90612897
Dunlap,164.5,bj_adult,Mar,-30.40981107
Dunlap,164.5,csr_adult,Mar,-9.857116916
Dunlap,164.5,chub_spp._spawn,Mar,19.5378803
Dunlap,164.5,ff_juv,Mar,28.42985053
Dunlap,164.5,nh_spawn,Mar,-24.98069918
Dunlap,164.5,rfs_yoy,Mar,51.05986653
Dunlap,164.5,rfs_adult,Mar,2.605688791
Dunlap,164.5,ff_adult,Mar,-15.58018733
Dunlap,164.5,nh_adult,Mar,-37.70870707
Dunlap,164.5,smb_yoy,Mar,56.67368532
Dunlap,164.5,smb_juv,Mar,9.530773177
Dunlap,164.5,smb_adult,Mar,6.468734561
Dunlap,164.5,rb_yoy,Mar,13.62249494
Dunlap,164.5,rb_juv,Mar,28.19208675
Dunlap,164.5,rb_adult,Mar,10.30181574
Dunlap,164.5,rbs_spawn,Mar,26.42535578
Dunlap,164.5,nh_yoy,Mar,14.75442253
Dunlap,164.5,smb_spawn,Mar,84.12718325
Dunlap,164.5,rb_spawn,Mar,37.63930987
Dunlap,164.5,bj_juv,Apr,-4.938889092
Dunlap,164.5,bj_adult,Apr,-40.26897244
Dunlap,164.5,csr_adult,Apr,-24.8414209
Dunlap,164.5,chub_spp._spawn,Apr,-5.433159548
Dunlap,164.5,ff_juv,Apr,24.06564677
Dunlap,164.5,nh_spawn,Apr,-40.78639651
Dunlap,164.5,rfs_yoy,Apr,18.7434434
Dunlap,164.5,rfs_adult,Apr,0.714925513
Dunlap,164.5,ff_adult,Apr,-28.34016377
Dunlap,164.5,nh_adult,Apr,-42.16979383
Dunlap,164.5,smb_yoy,Apr,25.21860412
Dunlap,164.5,smb_juv,Apr,0.779996985
Dunlap,164.5,smb_adult,Apr,-8.103596856
Dunlap,164.5,rb_yoy,Apr,3.042563244
Dunlap,164.5,rb_juv,Apr,27.8536035
Dunlap,164.5,rb_adult,Apr,4.191475274
Dunlap,164.5,rbs_spawn,Apr,25.59317058
Dunlap,164.5,nh_yoy,Apr,14.32404906
Dunlap,164.5,smb_spawn,Apr,36.49477398
Dunlap,164.5,rb_spawn,Apr,95.7207595
Dunlap,164.5,bj_juv,May,-22.57799625
Dunlap,164.5,bj_adult,May,-47.60654399
Dunlap,164.5,csr_adult,May,-32.18955591
Dunlap,164.5,chub_spp._spawn,May,-12.70249495
Dunlap,164.5,ff_juv,May,13.52015271
Dunlap,164.5,nh_spawn,May,-50.27671752
Dunlap,164.5,rfs_yoy,May,6.818754594
Dunlap,164.5,rfs_adult,May,-5.916341953
Dunlap,164.5,ff_adult,May,-48.90205227
Dunlap,164.5,nh_adult,May,-44.51725886
Dunlap,164.5,smb_yoy,May,12.13020938
Dunlap,164.5,smb_juv,May,-4.112011205
Dunlap,164.5,smb_adult,May,-14.6171085
Dunlap,164.5,rb_yoy,May,7.916185522
Dunlap,164.5,rb_juv,May,27.1186551
Dunlap,164.5,rb_adult,May,7.168226738
Dunlap,164.5,rbs_spawn,May,67.10863481
Dunlap,164.5,nh_yoy,May,12.65115957
Dunlap,164.5,smb_spawn,May,22.84486594
Dunlap,164.5,rb_spawn,May,61.17925428
Dunlap,164.5,bj_juv,Jun,-24.94532776
Dunlap,164.5,bj_adult,Jun,-66.60217369
Dunlap,164.5,csr_adult,Jun,-55.17241159
Dunlap,164.5,chub_spp._spawn,Jun,-18.77469567
Dunlap,164.5,ff_juv,Jun,-14.60677697
Dunlap,164.5,nh_spawn,Jun,-54.85623555
Dunlap,164.5,rfs_yoy,Jun,-11.87520299
Dunlap,164.5,rfs_adult,Jun,-40.34753363
Dunlap,164.5,ff_adult,Jun,-64.22302249
Dunlap,164.5,nh_adult,Jun,-56.05958959
Dunlap,164.5,smb_yoy,Jun,5.283756831
Dunlap,164.5,smb_juv,Jun,-16.59006951
Dunlap,164.5,smb_adult,Jun,-34.00031869
Dunlap,164.5,rb_yoy,Jun,25.6532357
Dunlap,164.5,rb_juv,Jun,20.36049779
Dunlap,164.5,rb_adult,Jun,10.56393933
Dunlap,164.5,rbs_spawn,Jun,95.37835639
Dunlap,164.5,nh_yoy,Jun,7.644112875
Dunlap,164.5,smb_spawn,Jun,19.28182308
Dunlap,164.5,rb_spawn,Jun,17.54399199
Dunlap,164.5,bj_juv,Jul,-29.44268277
Dunlap,164.5,bj_adult,Jul,-69.00215336
Dunlap,164.5,csr_adult,Jul,-79.06500233
Dunlap,164.5,chub_spp._spawn,Jul,-44.16488839
Dunlap,164.5,ff_juv,Jul,-22.82667463
Dunlap,164.5,nh_spawn,Jul,-61.8789141
Dunlap,164.5,rfs_yoy,Jul,-28.99978983
Dunlap,164.5,rfs_adult,Jul,-55.59956515
Dunlap,164.5,ff_adult,Jul,-69.5285224
Dunlap,164.5,nh_adult,Jul,-61.12326916
Dunlap,164.5,smb_yoy,Jul,-11.58225742
Dunlap,164.5,smb_juv,Jul,-30.5482788
Dunlap,164.5,smb_adult,Jul,-44.8675155
Dunlap,164.5,rb_yoy,Jul,24.30594849
Dunlap,164.5,rb_juv,Jul,14.45554854
Dunlap,164.5,rb_adult,Jul,8.558462418
Dunlap,164.5,rbs_spawn,Jul,72.65231083
Dunlap,164.5,nh_yoy,Jul,-5.576223385
Dunlap,164.5,smb_spawn,Jul,7.544785228
Dunlap,164.5,rb_spawn,Jul,14.987639
Dunlap,164.5,bj_juv,Aug,-39.6324325
Dunlap,164.5,bj_adult,Aug,-69.66215289
Dunlap,164.5,csr_adult,Aug,-82.4782925
Dunlap,164.5,chub_spp._spawn,Aug,-56.0340256
Dunlap,164.5,ff_juv,Aug,-24.19891802
Dunlap,164.5,nh_spawn,Aug,-67.4823691
Dunlap,164.5,rfs_yoy,Aug,-31.02326983
Dunlap,164.5,rfs_adult,Aug,-60.01073997
Dunlap,164.5,ff_adult,Aug,-73.92342578
Dunlap,164.5,nh_adult,Aug,-63.11502599
Dunlap,164.5,smb_yoy,Aug,-15.18078203
Dunlap,164.5,smb_juv,Aug,-33.90116543
Dunlap,164.5,smb_adult,Aug,-45.38315287
Dunlap,164.5,rb_yoy,Aug,19.21675449
Dunlap,164.5,rb_juv,Aug,13.46317162
Dunlap,164.5,rb_adult,Aug,4.869189209
Dunlap,164.5,rbs_spawn,Aug,36.55672497
Dunlap,164.5,nh_yoy,Aug,-11.54641931
Dunlap,164.5,smb_spawn,Aug,0.462357221
Dunlap,164.5,rb_spawn,Aug,14.987639
Dunlap,164.5,bj_juv,Sep,-46.76817716
Dunlap,164.5,bj_adult,Sep,-71.88130774
Dunlap,164.5,csr_adult,Sep,-84.76484153
Dunlap,164.5,chub_spp._spawn,Sep,-65.09007325
Dunlap,164.5,ff_juv,Sep,-25.18276866
Dunlap,164.5,nh_spawn,Sep,-72.47204786
Dunlap,164.5,rfs_yoy,Sep,-31.35681183
Dunlap,164.5,rfs_adult,Sep,-64.32256832
Dunlap,164.5,ff_adult,Sep,-91.28780981
Dunlap,164.5,nh_adult,Sep,-66.07873358
Dunlap,164.5,smb_yoy,Sep,-16.28082679
Dunlap,164.5,smb_juv,Sep,-35.14758651
Dunlap,164.5,smb_adult,Sep,-45.40903889
Dunlap,164.5,rb_yoy,Sep,11.14786043
Dunlap,164.5,rb_juv,Sep,13.31210519
Dunlap,164.5,rb_adult,Sep,0.63033035
Dunlap,164.5,rbs_spawn,Sep,7.015174897
Dunlap,164.5,nh_yoy,Sep,-13.95802964
Dunlap,164.5,smb_spawn,Sep,-3.714268823
Dunlap,164.5,rb_spawn,Sep,15.9612042
Dunlap,164.5,bj_juv,Oct,-37.7676658
Dunlap,164.5,bj_adult,Oct,-69.39762717
Dunlap,164.5,csr_adult,Oct,-81.72908824
Dunlap,164.5,chub_spp._spawn,Oct,-53.80739371
Dunlap,164.5,ff_juv,Oct,-24.19891802
Dunlap,164.5,nh_spawn,Oct,-66.36589633
Dunlap,164.5,rfs_yoy,Oct,-30.91996469
Dunlap,164.5,rfs_adult,Oct,-59.0839088
Dunlap,164.5,ff_adult,Oct,-72.5871633
Dunlap,164.5,nh_adult,Oct,-62.60591365
Dunlap,164.5,smb_yoy,Oct,-14.67674428
Dunlap,164.5,smb_juv,Oct,-33.39762716
Dunlap,164.5,smb_adult,Oct,-45.40903889
Dunlap,164.5,rb_yoy,Oct,17.65269646
Dunlap,164.5,rb_juv,Oct,13.53693873
Dunlap,164.5,rb_adult,Oct,4.333189723
Dunlap,164.5,rbs_spawn,Oct,30.97633393
Dunlap,164.5,nh_yoy,Oct,-10.5574247
Dunlap,164.5,smb_spawn,Oct,1.674256265
Dunlap,164.5,rb_spawn,Oct,15.35075875
Dunlap,164.5,bj_juv,Nov,-26.87312668
Dunlap,164.5,bj_adult,Nov,-67.95990541
Dunlap,164.5,csr_adult,Nov,-69.88061274
Dunlap,164.5,chub_spp._spawn,Nov,-32.20743584
Dunlap,164.5,ff_juv,Nov,-21.60494437
Dunlap,164.5,nh_spawn,Nov,-56.72345754
Dunlap,164.5,rfs_yoy,Nov,-23.78365647
Dunlap,164.5,rfs_adult,Nov,-49.87625961
Dunlap,164.5,ff_adult,Nov,-67.46781936
Dunlap,164.5,nh_adult,Nov,-59.31237209
Dunlap,164.5,smb_yoy,Nov,-5.449669832
Dunlap,164.5,smb_juv,Nov,-26.20228318
Dunlap,164.5,smb_adult,Nov,-41.75581922
Dunlap,164.5,rb_yoy,Nov,21.17267692
Dunlap,164.5,rb_juv,Nov,16.16342259
Dunlap,164.5,rb_adult,Nov,7.70321044
Dunlap,164.5,rbs_spawn,Nov,67.07932804
Dunlap,164.5,nh_yoy,Nov,-0.507774824
Dunlap,164.5,smb_spawn,Nov,14.04948703
Dunlap,164.5,rb_spawn,Nov,15.97606582
Dunlap,164.5,bj_juv,Dec,-24.32570886
Dunlap,164.5,bj_adult,Dec,-59.21750085
Dunlap,164.5,csr_adult,Dec,-38.72323599
Dunlap,164.5,chub_spp._spawn,Dec,-15.47198385
Dunlap,164.5,ff_juv,Dec,-1.699059661
Dunlap,164.5,nh_spawn,Dec,-53.56749713
Dunlap,164.5,rfs_yoy,Dec,1.853181421
Dunlap,164.5,rfs_adult,Dec,-23.5480549
Dunlap,164.5,ff_adult,Dec,-59.81704265
Dunlap,164.5,nh_adult,Dec,-48.98523508
Dunlap,164.5,smb_yoy,Dec,10.05996451
Dunlap,164.5,smb_juv,Dec,-9.746646993
Dunlap,164.5,smb_adult,Dec,-20.89636348
Dunlap,164.5,rb_yoy,Dec,18.36724189
Dunlap,164.5,rb_juv,Dec,25.4131366
Dunlap,164.5,rb_adult,Dec,8.283200542
Dunlap,164.5,rbs_spawn,Dec,67.07932804
Dunlap,164.5,nh_yoy,Dec,10.98130456
Dunlap,164.5,smb_spawn,Dec,21.24965438
Dunlap,164.5,rb_spawn,Dec,24.6138823
Front Royal,1548.7,smb_sub_adult,MAF,16.22603504
Front Royal,1548.7,smb_adult,MAF,24.76407742
Front Royal,1548.7,rbs_juv,MAF,139.8028339
Front Royal,1548.7,rbs_adult,MAF,48.42111144
Front Royal,1548.7,c_ssp.,MAF,10.97123325
Front Royal,1548.7,mm,MAF,-3.691780855
Front Royal,1548.7,rc,MAF,14.50485324
Front Royal,1548.7,smb_sub_adult,Jan,53.62511998
Front Royal,1548.7,smb_adult,Jan,91.73416425
Front Royal,1548.7,rbs_juv,Jan,197.1614482
Front Royal,1548.7,rbs_adult,Jan,49.30815733
Front Royal,1548.7,c_ssp.,Jan,108.3587679
Front Royal,1548.7,mm,Jan,59.41409363
Front Royal,1548.7,rc,Jan,63.63597615
Front Royal,1548.7,smb_sub_adult,Feb,66.2763692
Front Royal,1548.7,smb_adult,Feb,104.0236632
Front Royal,1548.7,rbs_juv,Feb,206.4824702
Front Royal,1548.7,rbs_adult,Feb,51.91654547
Front Royal,1548.7,c_ssp.,Feb,123.4731696
Front Royal,1548.7,mm,Feb,95.59273305
Front Royal,1548.7,rc,Feb,91.83597523
Front Royal,1548.7,smb_sub_adult,Mar,122.0485625
Front Royal,1548.7,smb_adult,Mar,241.7268432
Front Royal,1548.7,rbs_juv,Mar,216.8733379
