ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
Craig,312.9,smb_juv,MAF,2.060541253
Craig,312.9,smb_adult,MAF,4.970745694
Craig,312.9,rb_yoy,MAF,29.32119731
Craig,312.9,rb_juv,MAF,20.51992493
Craig,312.9,rb_adult,MAF,15.69309551
Craig,312.9,rbs_spawn,MAF,34.50257735
Craig,312.9,nh_yoy,MAF,5.081910601
Craig,312.9,smb_spawn,MAF,19.66278319
Craig,312.9,rb_spawn,MAF,9.769374325
Craig,312.9,bj_juv,Jan,1.339397446
Craig,312.9,bj_adult,Jan,0.260959514
Craig,312.9,csr_adult,Jan,2.793213998
Craig,312.9,chub_spp._spawn,Jan,18.04623654
Craig,312.9,ff_juv,Jan,-10.40015541
Craig,312.9,nh_spawn,Jan,-7.79189425
Craig,312.9,rfs_yoy,Jan,5.199729537
Craig,312.9,rfs_adult,Jan,4.556107398
Craig,312.9,ff_adult,Jan,1.445004324
Craig,312.9,nh_adult,Jan,-13.19700673
Craig,312.9,smb_yoy,Jan,17.90202949
Craig,312.9,smb_juv,Jan,11.20991039
Craig,312.9,smb_adult,Jan,15.9847519
Craig,312.9,rb_yoy,Jan,34.76929752
Craig,312.9,rb_juv,Jan,34.46518652
Craig,312.9,rb_adult,Jan,20.39962098
Craig,312.9,rbs_spawn,Jan,67.02035918
Craig,312.9,nh_yoy,Jan,10.95998341
Craig,312.9,smb_spawn,Jan,43.32582712
Craig,312.9,rb_spawn,Jan,43.2383548
Craig,312.9,bj_juv,Feb,5.241037665
Craig,312.9,bj_adult,Feb,0.661690981
Craig,312.9,csr_adult,Feb,4.757271575
Craig,312.9,chub_spp._spawn,Feb,21.66090629
Craig,312.9,ff_juv,Feb,-16.13739019
Craig,312.9,nh_spawn,Feb,-7.175772014
Craig,312.9,rfs_yoy,Feb,7.534334135
Craig,312.9,rfs_adult,Feb,7.431464358
Craig,312.9,ff_adult,Feb,5.090275885
Craig,312.9,nh_adult,Feb,-11.81688082
Craig,312.9,smb_yoy,Feb,18.51103958
Craig,312.9,smb_juv,Feb,13.27861412
Craig,312.9,smb_adult,Feb,17.66138142
Craig,312.9,rb_yoy,Feb,35.33237698
Craig,312.9,rb_juv,Feb,40.63941143
Craig,312.9,rb_adult,Feb,23.48453138
Craig,312.9,rbs_spawn,Feb,21.20174836
Craig,312.9,nh_yoy,Feb,13.38348899
Craig,312.9,smb_spawn,Feb,46.43989086
Craig,312.9,rb_spawn,Feb,50.26758677
Craig,312.9,bj_juv,Mar,12.72629883
Craig,312.9,bj_adult,Mar,1.318292541
Craig,312.9,csr_adult,Mar,5.188138408
Craig,312.9,chub_spp._spawn,Mar,24.32796135
Craig,312.9,ff_juv,Mar,-29.0444249
Craig,312.9,nh_spawn,Mar,-7.110610641
Craig,312.9,rfs_yoy,Mar,7.82152747
Craig,312.9,rfs_adult,Mar,8.718774885
Craig,312.9,ff_adult,Mar,9.440877151
Craig,312.9,nh_adult,Mar,-9.44874481
Craig,312.9,smb_yoy,Mar,18.67363047
Craig,312.9,smb_juv,Mar,15.77220126
Craig,312.9,smb_adult,Mar,18.19725225
Craig,312.9,rb_yoy,Mar,36.54969054
Craig,312.9,rb_juv,Mar,44.34121989
Craig,312.9,rb_adult,Mar,24.82867195
Craig,312.9,rbs_spawn,Mar,26.1326747
Craig,312.9,nh_yoy,Mar,15.20394877
Craig,312.9,smb_spawn,Mar,52.2685088
Craig,312.9,rb_spawn,Mar,54.04193531
Craig,312.9,bj_juv,Apr,4.280471628
Craig,312.9,bj_adult,Apr,0.749149392
Craig,312.9,csr_adult,Apr,4.135468839
Craig,312.9,chub_spp._spawn,Apr,25.89817131
Craig,312.9,ff_juv,Apr,-18.8095974
Craig,312.9,nh_spawn,Apr,-7.167208691
Craig,312.9,rfs_yoy,Apr,6.462541347
Craig,312.9,rfs_adult,Apr,7.360943028
Craig,312.9,ff_adult,Apr,6.696226495
Craig,312.9,nh_adult,Apr,-12.14273681
Craig,312.9,smb_yoy,Apr,17.89443166
Craig,312.9,smb_juv,Apr,12.85027122
Craig,312.9,smb_adult,Apr,17.34667059
Craig,312.9,rb_yoy,Apr,35.59392383
Craig,312.9,rb_juv,Apr,39.94169789
Craig,312.9,rb_adult,Apr,23.15888613
Craig,312.9,rbs_spawn,Apr,102.7689081
Craig,312.9,nh_yoy,Apr,20.20550163
Craig,312.9,smb_spawn,Apr,47.13933703
Craig,312.9,rb_spawn,Apr,76.4080992
Craig,312.9,bj_juv,May,0.745308917
Craig,312.9,bj_adult,May,-2.03889137
Craig,312.9,csr_adult,May,3.587615046
Craig,312.9,chub_spp._spawn,May,15.58811856
Craig,312.9,ff_juv,May,-7.098731991
Craig,312.9,nh_spawn,May,-8.018808734
Craig,312.9,rfs_yoy,May,7.17869599
Craig,312.9,rfs_adult,May,4.363499882
Craig,312.9,ff_adult,May,-0.853379279
Craig,312.9,nh_adult,May,-13.85105846
Craig,312.9,smb_yoy,May,18.2580519
Craig,312.9,smb_juv,May,9.902535474
Craig,312.9,smb_adult,May,14.65274513
Craig,312.9,rb_yoy,May,33.90748221
Craig,312.9,rb_juv,May,32.6469855
Craig,312.9,rb_adult,May,18.96653104
Craig,312.9,rbs_spawn,May,16.36494065
Craig,312.9,nh_yoy,May,11.11856315
Craig,312.9,smb_spawn,May,42.13807088
Craig,312.9,rb_spawn,May,39.7777706
Craig,312.9,bj_juv,Jun,-1.039938567
Craig,312.9,bj_adult,Jun,-19.49595704
Craig,312.9,csr_adult,Jun,-2.006090172
Craig,312.9,chub_spp._spawn,Jun,3.584813239
Craig,312.9,ff_juv,Jun,-5.985875109
Craig,312.9,nh_spawn,Jun,-11.00666533
Craig,312.9,rfs_yoy,Jun,4.513542782
Craig,312.9,rfs_adult,Jun,-9.157892315
Craig,312.9,ff_adult,Jun,-24.72690064
Craig,312.9,nh_adult,Jun,-17.90303149
Craig,312.9,smb_yoy,Jun,18.26223264
Craig,312.9,smb_juv,Jun,-2.367557377
Craig,312.9,smb_adult,Jun,-2.452209542
Craig,312.9,rb_yoy,Jun,25.84841291
Craig,312.9,rb_juv,Jun,18.29601423
Craig,312.9,rb_adult,Jun,14.55664204
Craig,312.9,rbs_spawn,Jun,-5.695801528
Craig,312.9,nh_yoy,Jun,2.428356906
Craig,312.9,smb_spawn,Jun,16.49431681
Craig,312.9,rb_spawn,Jun,2.762014871
Craig,312.9,bj_juv,Jul,-2.165541807
Craig,312.9,bj_adult,Jul,-32.81231022
Craig,312.9,csr_adult,Jul,-21.69917595
Craig,312.9,chub_spp._spawn,Jul,-8.661074603
Craig,312.9,ff_juv,Jul,-2.922526353
Craig,312.9,nh_spawn,Jul,-11.00666533
Craig,312.9,rfs_yoy,Jul,2.258865542
Craig,312.9,rfs_adult,Jul,-20.22811085
Craig,312.9,ff_adult,Jul,-26.44000527
Craig,312.9,nh_adult,Jul,-25.69771564
Craig,312.9,smb_yoy,Jul,13.79581275
Craig,312.9,smb_juv,Jul,-4.336746232
Craig,312.9,smb_adult,Jul,-12.64742693
Craig,312.9,rb_yoy,Jul,18.41838093
Craig,312.9,rb_juv,Jul,11.58267829
Craig,312.9,rb_adult,Jul,8.716723634
Craig,312.9,rbs_spawn,Jul,31.56349971
Craig,312.9,nh_yoy,Jul,2.236674832
Craig,312.9,smb_spawn,Jul,14.86688082
Craig,312.9,rb_spawn,Jul,3.526182653
Craig,312.9,bj_juv,Aug,-3.843903184
Craig,312.9,bj_adult,Aug,-33.56400359
Craig,312.9,csr_adult,Aug,-30.45893503
Craig,312.9,chub_spp._spawn,Aug,-10.67665251
Craig,312.9,ff_juv,Aug,-1.162922993
Craig,312.9,nh_spawn,Aug,-11.62512807
Craig,312.9,rfs_yoy,Aug,-3.109020759
Craig,312.9,rfs_adult,Aug,-20.46153422
Craig,312.9,ff_adult,Aug,-26.53352551
Craig,312.9,nh_adult,Aug,-26.88563836
Craig,312.9,smb_yoy,Aug,8.353980909
Craig,312.9,smb_juv,Aug,-7.868345815
Craig,312.9,smb_adult,Aug,-16.09762422
Craig,312.9,rb_yoy,Aug,18.09308701
Craig,312.9,rb_juv,Aug,11.26399364
Craig,312.9,rb_adult,Aug,8.304654781
Craig,312.9,rbs_spawn,Aug,34.50257735
Craig,312.9,nh_yoy,Aug,2.236674832
Craig,312.9,smb_spawn,Aug,14.26100573
Craig,312.9,rb_spawn,Aug,4.935735154
Craig,312.9,bj_juv,Sep,-6.287837259
Craig,312.9,bj_adult,Sep,-34.66882403
Craig,312.9,csr_adult,Sep,-35.37186582
Craig,312.9,chub_spp._spawn,Sep,-16.11645486
Craig,312.9,ff_juv,Sep,-0.855135659
Craig,312.9,nh_spawn,Sep,-11.49876223
Craig,312.9,rfs_yoy,Sep,-6.725147615
Craig,312.9,rfs_adult,Sep,-20.62047303
Craig,312.9,ff_adult,Sep,-26.75993827
Craig,312.9,nh_adult,Sep,-28.4618769
Craig,312.9,smb_yoy,Sep,3.798612982
Craig,312.9,smb_juv,Sep,-9.941598052
Craig,312.9,smb_adult,Sep,-18.03389621
Craig,312.9,rb_yoy,Sep,17.7597088
Craig,312.9,rb_juv,Sep,10.67546862
Craig,312.9,rb_adult,Sep,7.963421763
Craig,312.9,rbs_spawn,Sep,35.87276448
Craig,312.9,nh_yoy,Sep,2.236674832
Craig,312.9,smb_spawn,Sep,14.26100573
Craig,312.9,rb_spawn,Sep,7.56047348
Craig,312.9,bj_juv,Oct,-3.175054816
Craig,312.9,bj_adult,Oct,-33.37334135
Craig,312.9,csr_adult,Oct,-28.82460329
Craig,312.9,chub_spp._spawn,Oct,-10.13121886
Craig,312.9,ff_juv,Oct,-1.197636863
Craig,312.9,nh_spawn,Oct,-11.16882951
Craig,312.9,rfs_yoy,Oct,-1.889572917
Craig,312.9,rfs_adult,Oct,-20.40711503
Craig,312.9,ff_adult,Oct,-26.32575358
Craig,312.9,nh_adult,Oct,-26.56275204
Craig,312.9,smb_yoy,Oct,9.614329277
Craig,312.9,smb_juv,Oct,-7.223861982
Craig,312.9,smb_adult,Oct,-15.52744358
Craig,312.9,rb_yoy,Oct,18.60211809
Craig,312.9,rb_juv,Oct,11.46322286
Craig,312.9,rb_adult,Oct,8.536301341
Craig,312.9,rbs_spawn,Oct,40.50451866
Craig,312.9,nh_yoy,Oct,2.9632565
Craig,312.9,smb_spawn,Oct,14.86688082
Craig,312.9,rb_spawn,Oct,5.078798325
Craig,312.9,bj_juv,Nov,-1.827718984
Craig,312.9,bj_adult,Nov,-30.95330142
Craig,312.9,csr_adult,Nov,-11.06451928
Craig,312.9,chub_spp._spawn,Nov,-4.24058535
Craig,312.9,ff_juv,Nov,-4.841780195
Craig,312.9,nh_spawn,Nov,-9.475430366
Craig,312.9,rfs_yoy,Nov,3.310616016
Craig,312.9,rfs_adult,Nov,-16.45023588
Craig,312.9,ff_adult,Nov,-25.65783712
Craig,312.9,nh_adult,Nov,-24.09399096
Craig,312.9,smb_yoy,Nov,16.05058407
Craig,312.9,smb_juv,Nov,-3.451615968
Craig,312.9,smb_adult,Nov,-9.075521308
Craig,312.9,rb_yoy,Nov,19.16972123
Craig,312.9,rb_juv,Nov,12.42182802
Craig,312.9,rb_adult,Nov,10.13154032
Craig,312.9,rbs_spawn,Nov,34.50257735
Craig,312.9,nh_yoy,Nov,4.342784913
Craig,312.9,smb_spawn,Nov,17.06378309
Craig,312.9,rb_spawn,Nov,3.548487532
Craig,312.9,bj_juv,Dec,-0.987925445
Craig,312.9,bj_adult,Dec,-8.171124283
Craig,312.9,csr_adult,Dec,0.536273391
Craig,312.9,chub_spp._spawn,Dec,8.124828486
Craig,312.9,ff_juv,Dec,-6.547790144
Craig,312.9,nh_spawn,Dec,-8.426743262
Craig,312.9,rfs_yoy,Dec,4.591754286
Craig,312.9,rfs_adult,Dec,3.589700102
Craig,312.9,ff_adult,Dec,-3.24480384
Craig,312.9,nh_adult,Dec,-15.65450617
Craig,312.9,smb_yoy,Dec,17.82557662
Craig,312.9,smb_juv,Dec,6.044019997
Craig,312.9,smb_adult,Dec,10.6477705
Craig,312.9,rb_yoy,Dec,32.98418131
Craig,312.9,rb_juv,Dec,26.5040093
Craig,312.9,rb_adult,Dec,16.53866181
Craig,312.9,rbs_spawn,Dec,49.22236678
Craig,312.9,nh_yoy,Dec,6.340543646
Craig,312.9,smb_spawn,Dec,34.33655055
Craig,312.9,rb_spawn,Dec,10.87624487
Dunlap,164.5,bj_juv,MAF,-13.09246702
Dunlap,164.5,bj_adult,MAF,-38.5676772
Dunlap,164.5,csr_adult,MAF,-21.36100664
Dunlap,164.5,chub_spp._spawn,MAF,-10.77027295
Dunlap,164.5,ff_juv,MAF,-2.531782776
Dunlap,164.5,nh_spawn,MAF,-32.20436855
Dunlap,164.5,rfs_yoy,MAF,-0.588950753
Dunlap,164.5,rfs_adult,MAF,-16.629303
Dunlap,164.5,ff_adult,MAF,-33.59085676
Dunlap,164.5,nh_adult,MAF,-28.18803784
Dunlap,164.5,smb_yoy,MAF,4.494752007
Dunlap,164.5,smb_juv,MAF,-5.604438227
Dunlap,164.5,smb_adult,MAF,-13.94274098
Dunlap,164.5,rb_yoy,MAF,9.472212108
Dunlap,164.5,rb_juv,MAF,11.50229647
Dunlap,164.5,rb_adult,MAF,5.434617246
Dunlap,164.5,rbs_spawn,MAF,22.31360533
Dunlap,164.5,nh_yoy,MAF,4.971264261
Dunlap,164.5,smb_spawn,MAF,8.407112227
Dunlap,164.5,rb_spawn,MAF,10.73878843
Dunlap,164.5,bj_juv,Jan,-8.171883049
Dunlap,164.5,bj_adult,Jan,-25.62499576
Dunlap,164.5,csr_adult,Jan,-16.4862538
Dunlap,164.5,chub_spp._spawn,Jan,-2.777130072
Dunlap,164.5,ff_juv,Jan,5.312213218
Dunlap,164.5,nh_spawn,Jan,-27.89174939
Dunlap,164.5,rfs_yoy,Jan,4.585270198
Dunlap,164.5,rfs_adult,Jan,0.167635493
Dunlap,164.5,ff_adult,Jan,-17.75694509
Dunlap,164.5,nh_adult,Jan,-25.27377409
Dunlap,164.5,smb_yoy,Jan,7.756296924
Dunlap,164.5,smb_juv,Jan,0.910919612
Dunlap,164.5,smb_adult,Jan,-6.542398232
Dunlap,164.5,rb_yoy,Jan,7.009864135
Dunlap,164.5,rb_juv,Jan,13.25696899
Dunlap,164.5,rb_adult,Jan,5.434617246
Dunlap,164.5,rbs_spawn,Jan,15.61544233
Dunlap,164.5,nh_yoy,Jan,6.143780848
Dunlap,164.5,smb_spawn,Jan,12.41805271
Dunlap,164.5,rb_spawn,Jan,15.1985675
Dunlap,164.5,bj_juv,Feb,7.204900744
Dunlap,164.5,bj_adult,Feb,-21.55407193
Dunlap,164.5,csr_adult,Feb,-10.80619852
Dunlap,164.5,chub_spp._spawn,Feb,6.471664893
Dunlap,164.5,ff_juv,Feb,8.729981304
Dunlap,164.5,nh_spawn,Feb,-19.10273768
Dunlap,164.5,rfs_yoy,Feb,10.61355866
Dunlap,164.5,rfs_adult,Feb,0.688865742
Dunlap,164.5,ff_adult,Feb,-7.995016925
Dunlap,164.5,nh_adult,Feb,-23.40408902
Dunlap,164.5,smb_yoy,Feb,16.57801014
Dunlap,164.5,smb_juv,Feb,2.12498801
Dunlap,164.5,smb_adult,Feb,-3.622751769
Dunlap,164.5,rb_yoy,Feb,8.416193442
Dunlap,164.5,rb_juv,Feb,13.6610747
Dunlap,164.5,rb_adult,Feb,7.388294571
Dunlap,164.5,rbs_spawn,Feb,17.91497862
Dunlap,164.5,nh_yoy,Feb,6.276485368
Dunlap,164.5,smb_spawn,Feb,22.5474895
Dunlap,164.5,rb_spawn,Feb,13.89432856
Dunlap,164.5,bj_juv,Mar,20.23355704
Dunlap,164.5,bj_adult,Mar,-10.9510434
Dunlap,164.5,csr_adult,Mar,2.101584996
Dunlap,164.5,chub_spp._spawn,Mar,20.11389661
Dunlap,164.5,ff_juv,Mar,15.01285222
Dunlap,164.5,nh_spawn,Mar,-5.080598757
Dunlap,164.5,rfs_yoy,Mar,35.5760585
Dunlap,164.5,rfs_adult,Mar,2.02656163
Dunlap,164.5,ff_adult,Mar,-7.701215174
Dunlap,164.5,nh_adult,Mar,-19.62080587
Dunlap,164.5,smb_yoy,Mar,33.5803884
Dunlap,164.5,smb_juv,Mar,7.254104345
Dunlap,164.5,smb_adult,Mar,12.78702095
Dunlap,164.5,rb_yoy,Mar,10.88962651
Dunlap,164.5,rb_juv,Mar,14.22025045
Dunlap,164.5,rb_adult,Mar,10.47995112
Dunlap,164.5,rbs_spawn,Mar,18.94234115
Dunlap,164.5,nh_yoy,Mar,8.897070033
Dunlap,164.5,smb_spawn,Mar,42.00252543
Dunlap,164.5,rb_spawn,Mar,12.77949503
Dunlap,164.5,bj_juv,Apr,9.953033955
Dunlap,164.5,bj_adult,Apr,-19.88991106
Dunlap,164.5,csr_adult,Apr,-8.705919442
Dunlap,164.5,chub_spp._spawn,Apr,9.835428193
Dunlap,164.5,ff_juv,Apr,13.2974915
Dunlap,164.5,nh_spawn,Apr,-16.56527646
Dunlap,164.5,rfs_yoy,Apr,14.63518665
Dunlap,164.5,rfs_adult,Apr,0.844970836
Dunlap,164.5,ff_adult,Apr,-7.903380373
Dunlap,164.5,nh_adult,Apr,-22.89059572
Dunlap,164.5,smb_yoy,Apr,19.37776983
Dunlap,164.5,smb_juv,Apr,2.454580784
Dunlap,164.5,smb_adult,Apr,-1.104552247
Dunlap,164.5,rb_yoy,Apr,3.792369774
Dunlap,164.5,rb_juv,Apr,13.72169527
Dunlap,164.5,rb_adult,Apr,6.615431407
Dunlap,164.5,rbs_spawn,Apr,12.26000844
Dunlap,164.5,nh_yoy,Apr,8.700195611
Dunlap,164.5,smb_spawn,Apr,28.59522168
Dunlap,164.5,rb_spawn,Apr,15.0120097
Dunlap,164.5,bj_juv,May,-8.211875651
Dunlap,164.5,bj_adult,May,-25.84633425
Dunlap,164.5,csr_adult,May,-16.85662634
Dunlap,164.5,chub_spp._spawn,May,-1.986051148
Dunlap,164.5,ff_juv,May,3.857171889
Dunlap,164.5,nh_spawn,May,-28.37018287
Dunlap,164.5,rfs_yoy,May,4.414338898
Dunlap,164.5,rfs_adult,May,0.126493415
Dunlap,164.5,ff_adult,May,-18.61974732
Dunlap,164.5,nh_adult,May,-25.43749515
Dunlap,164.5,smb_yoy,May,7.356761837
Dunlap,164.5,smb_juv,May,0.782346965
Dunlap,164.5,smb_adult,May,-6.527904331
Dunlap,164.5,rb_yoy,May,5.818613045
Dunlap,164.5,rb_juv,May,13.32936908
Dunlap,164.5,rb_adult,May,5.692271621
Dunlap,164.5,rbs_spawn,May,17.65099448
Dunlap,164.5,nh_yoy,May,6.135603054
Dunlap,164.5,smb_spawn,May,12.41805271
Dunlap,164.5,rb_spawn,May,18.13356311
Dunlap,164.5,bj_juv,Jun,-12.9952653
Dunlap,164.5,bj_adult,Jun,-42.56926572
Dunlap,164.5,csr_adult,Jun,-27.18513604
Dunlap,164.5,chub_spp._spawn,Jun,-10.39819873
Dunlap,164.5,ff_juv,Jun,-3.932787692
Dunlap,164.5,nh_spawn,Jun,-32.42857393
Dunlap,164.5,rfs_yoy,Jun,-1.016725037
Dunlap,164.5,rfs_adult,Jun,-18.60623385
Dunlap,164.5,ff_adult,Jun,-37.42321167
Dunlap,164.5,nh_adult,Jun,-32.74105888
Dunlap,164.5,smb_yoy,Jun,4.402166476
Dunlap,164.5,smb_juv,Jun,-5.925685229
Dunlap,164.5,smb_adult,Jun,-14.79407381
Dunlap,164.5,rb_yoy,Jun,11.0357173
Dunlap,164.5,rb_juv,Jun,11.19064322
Dunlap,164.5,rb_adult,Jun,6.558268875
Dunlap,164.5,rbs_spawn,Jun,54.46506828
Dunlap,164.5,nh_yoy,Jun,5.309159243
Dunlap,164.5,smb_spawn,Jun,8.809603707
Dunlap,164.5,rb_spawn,Jun,13.49831389
Dunlap,164.5,bj_juv,Jul,-15.96299978
Dunlap,164.5,bj_adult,Jul,-44.3919442
Dunlap,164.5,csr_adult,Jul,-47.24458951
Dunlap,164.5,chub_spp._spawn,Jul,-18.3264307
Dunlap,164.5,ff_juv,Jul,-12.07957786
Dunlap,164.5,nh_spawn,Jul,-35.42785974
Dunlap,164.5,rfs_yoy,Jul,-15.39747259
Dunlap,164.5,rfs_adult,Jul,-31.57555049
Dunlap,164.5,ff_adult,Jul,-41.36921678
Dunlap,164.5,nh_adult,Jul,-36.93666915
Dunlap,164.5,smb_yoy,Jul,-3.944559037
Dunlap,164.5,smb_juv,Jul,-15.38315156
Dunlap,164.5,smb_adult,Jul,-25.8054274
Dunlap,164.5,rb_yoy,Jul,12.46011155
Dunlap,164.5,rb_juv,Jul,7.993619285
Dunlap,164.5,rb_adult,Jul,5.434617246
Dunlap,164.5,rbs_spawn,Jul,43.00060399
Dunlap,164.5,nh_yoy,Jul,0.103075451
Dunlap,164.5,smb_spawn,Jul,7.004365231
Dunlap,164.5,rb_spawn,Jul,7.352055424
Dunlap,164.5,bj_juv,Aug,-18.01702236
Dunlap,164.5,bj_adult,Aug,-44.74572496
Dunlap,164.5,csr_adult,Aug,-55.7016748
Dunlap,164.5,chub_spp._spawn,Aug,-27.45071233
Dunlap,164.5,ff_juv,Aug,-12.58320662
Dunlap,164.5,nh_spawn,Aug,-40.24181726
Dunlap,164.5,rfs_yoy,Aug,-16.9674956
Dunlap,164.5,rfs_adult,Aug,-34.60478199
Dunlap,164.5,ff_adult,Aug,-47.40999966
Dunlap,164.5,nh_adult,Aug,-38.21363008
Dunlap,164.5,smb_yoy,Aug,-7.296257488
Dunlap,164.5,smb_juv,Aug,-18.14668386
Dunlap,164.5,smb_adult,Aug,-26.72037915
Dunlap,164.5,rb_yoy,Aug,10.76401336
Dunlap,164.5,rb_juv,Aug,6.77292859
Dunlap,164.5,rb_adult,Aug,4.367879628
Dunlap,164.5,rbs_spawn,Aug,22.73080933
Dunlap,164.5,nh_yoy,Aug,-3.952049979
Dunlap,164.5,smb_spawn,Aug,2.801610262
Dunlap,164.5,rb_spawn,Aug,7.495485076
Dunlap,164.5,bj_juv,Sep,-24.28555465
Dunlap,164.5,bj_adult,Sep,-46.15584557
Dunlap,164.5,csr_adult,Sep,-62.05339063
Dunlap,164.5,chub_spp._spawn,Sep,-36.59154716
Dunlap,164.5,ff_juv,Sep,-13.32371506
Dunlap,164.5,nh_spawn,Sep,-45.4469067
Dunlap,164.5,rfs_yoy,Sep,-17.38974353
Dunlap,164.5,rfs_adult,Sep,-38.12275878
Dunlap,164.5,ff_adult,Sep,-52.72456158
Dunlap,164.5,nh_adult,Sep,-40.68621172
Dunlap,164.5,smb_yoy,Sep,-8.663968026
Dunlap,164.5,smb_juv,Sep,-19.70191989
Dunlap,164.5,smb_adult,Sep,-27.31482759
Dunlap,164.5,rb_yoy,Sep,7.804002175
Dunlap,164.5,rb_juv,Sep,6.489368442
Dunlap,164.5,rb_adult,Sep,1.560130545
Dunlap,164.5,rbs_spawn,Sep,3.858323543
Dunlap,164.5,nh_yoy,Sep,-6.921822799
Dunlap,164.5,smb_spawn,Sep,-0.910085977
Dunlap,164.5,rb_spawn,Sep,8.413673002
Dunlap,164.5,bj_juv,Oct,-18.09469133
Dunlap,164.5,bj_adult,Oct,-44.73391082
Dunlap,164.5,csr_adult,Oct,-53.91424743
Dunlap,164.5,chub_spp._spawn,Oct,-25.61792269
Dunlap,164.5,ff_juv,Oct,-12.48439451
Dunlap,164.5,nh_spawn,Oct,-38.94991253
Dunlap,164.5,rfs_yoy,Oct,-16.87421374
Dunlap,164.5,rfs_adult,Oct,-33.96865066
Dunlap,164.5,ff_adult,Oct,-42.96112449
Dunlap,164.5,nh_adult,Oct,-37.83727352
Dunlap,164.5,smb_yoy,Oct,-6.755840117
Dunlap,164.5,smb_juv,Oct,-17.71515827
Dunlap,164.5,smb_adult,Oct,-27.02297802
Dunlap,164.5,rb_yoy,Oct,11.25194168
Dunlap,164.5,rb_juv,Oct,6.77292859
Dunlap,164.5,rb_adult,Oct,4.531908492
Dunlap,164.5,rbs_spawn,Oct,22.73080933
Dunlap,164.5,nh_yoy,Oct,-3.952049979
Dunlap,164.5,smb_spawn,Oct,3.585035312
Dunlap,164.5,rb_spawn,Oct,7.495485076
Dunlap,164.5,bj_juv,Nov,-14.92623292
Dunlap,164.5,bj_adult,Nov,-43.97261641
Dunlap,164.5,csr_adult,Nov,-37.5856094
Dunlap,164.5,chub_spp._spawn,Nov,-14.15965539
Dunlap,164.5,ff_juv,Nov,-11.11092714
Dunlap,164.5,nh_spawn,Nov,-33.85670552
Dunlap,164.5,rfs_yoy,Nov,-9.111400569
Dunlap,164.5,rfs_adult,Nov,-25.90915486
Dunlap,164.5,ff_adult,Nov,-37.42321167
Dunlap,164.5,nh_adult,Nov,-36.41128439
Dunlap,164.5,smb_yoy,Nov,0.993347484
Dunlap,164.5,smb_juv,Nov,-11.28640392
Dunlap,164.5,smb_adult,Nov,-22.50317295
Dunlap,164.5,rb_yoy,Nov,12.46011155
Dunlap,164.5,rb_juv,Nov,9.22541754
Dunlap,164.5,rb_adult,Nov,5.434617246
Dunlap,164.5,rbs_spawn,Nov,34.30105128
Dunlap,164.5,nh_yoy,Nov,1.506509812
Dunlap,164.5,smb_spawn,Nov,7.997332618
Dunlap,164.5,rb_spawn,Nov,8.413673002
Dunlap,164.5,bj_juv,Dec,-11.25328323
Dunlap,164.5,bj_adult,Dec,-31.5734744
Dunlap,164.5,csr_adult,Dec,-19.59122418
Dunlap,164.5,chub_spp._spawn,Dec,-8.410035723
Dunlap,164.5,ff_juv,Dec,0.102556736
Dunlap,164.5,nh_spawn,Dec,-31.24239461
Dunlap,164.5,rfs_yoy,Dec,2.064122998
Dunlap,164.5,rfs_adult,Dec,-7.77878242
Dunlap,164.5,ff_adult,Dec,-31.32625371
Dunlap,164.5,nh_adult,Dec,-26.97332423
Dunlap,164.5,smb_yoy,Dec,5.879230343
Dunlap,164.5,smb_juv,Dec,-4.439586057
Dunlap,164.5,smb_adult,Dec,-8.864777284
Dunlap,164.5,rb_yoy,Dec,9.984459921
Dunlap,164.5,rb_juv,Dec,12.6175709
Dunlap,164.5,rb_adult,Dec,6.213037126
Dunlap,164.5,rbs_spawn,Dec,25.49556152
Dunlap,164.5,nh_yoy,Dec,5.693675858
Dunlap,164.5,smb_spawn,Dec,9.159535638
Dunlap,164.5,rb_spawn,Dec,13.25337155
Front Royal,1548.7,smb_sub_adult,MAF,11.44803594
Front Royal,1548.7,smb_adult,MAF,25.18428836
Front Royal,1548.7,rbs_juv,MAF,51.24505975
Front Royal,1548.7,rbs_adult,MAF,23.18499461
Front Royal,1548.7,c_ssp.,MAF,36.10505288
Front Royal,1548.7,mm,MAF,18.82027682
Front Royal,1548.7,rc,MAF,14.49966876
Front Royal,1548.7,smb_sub_adult,Jan,38.75158119
Front Royal,1548.7,smb_adult,Jan,54.31327607
Front Royal,1548.7,rbs_juv,Jan,70.56984324
Front Royal,1548.7,rbs_adult,Jan,27.3638423
Front Royal,1548.7,c_ssp.,Jan,56.69289604
Front Royal,1548.7,mm,Jan,39.76414993
Front Royal,1548.7,rc,Jan,50.52901912
Front Royal,1548.7,smb_sub_adult,Feb,46.0683431
Front Royal,1548.7,smb_adult,Feb,58.05682489
Front Royal,1548.7,rbs_juv,Feb,82.21000854
Front Royal,1548.7,rbs_adult,Feb,27.74148919
Front Royal,1548.7,c_ssp.,Feb,63.7529369
Front Royal,1548.7,mm,Feb,48.89169319
Front Royal,1548.7,rc,Feb,57.98543421
Front Royal,1548.7,smb_sub_adult,Mar,59.37754175
Front Royal,1548.7,smb_adult,Mar,93.89612402
Front Royal,1548.7,rbs_juv,Mar,82.21000854
Front Royal,1548.7,rbs_adult,Mar,33.27398966
Front Royal,1548.7,c_ssp.,Mar,103.7072315
