ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Feb,73.73668702
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Feb,51.26162736
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Feb,59.77470343
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Feb,50.2328266
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Feb,58.02743219
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Feb,10.22864215
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Feb,8.633385959
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Feb,50.11811095
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Feb,107.3249357
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Feb,103.0351299
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Feb,5.129398997
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Feb,32.88758259
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Feb,79.55088201
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Feb,91.83493134
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Feb,68.48625038
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Feb,55.46793354
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Feb,179.2032727
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Feb,135.1013442
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Feb,41.04172479
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Feb,11.74623393
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Feb,11.47464489
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Feb,-10.28642921
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Feb,46.36974675
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Feb,47.19545338
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Feb,88.33347777
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Feb,148.527481
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Feb,77.77151409
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Feb,3.251422935
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Feb,81.93833784
New River- Pembroke to Glen Lyn,3725.7,we_fry,Feb,-1.230519675
New River- Pembroke to Glen Lyn,3725.7,we_juv,Feb,29.00375447
New River- Pembroke to Glen Lyn,3725.7,we_adult,Feb,34.36911282
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Feb,-19.81709754
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Feb,120.7828746
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Feb,48.57536412
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Feb,54.85012211
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Feb,33.06867871
New River- Pembroke to Glen Lyn,3725.7,pwb,Feb,141.6297374
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Feb,46.31329707
New River- Pembroke to Glen Lyn,3725.7,sm_int,Feb,50.9564486
New River- Pembroke to Glen Lyn,3725.7,cf,Feb,117.0247287
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Mar,3.188034578
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Mar,30.45146669
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Mar,59.8908555
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Mar,14.5881927
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Mar,86.04381684
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Mar,83.37169462
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Mar,94.15332441
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Mar,42.15855012
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Mar,55.84323673
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Mar,47.99119935
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Mar,49.01494112
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Mar,19.01355955
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Mar,13.76172322
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Mar,55.55733677
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Mar,116.8137104
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Mar,115.7546428
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Mar,2.259004747
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Mar,28.03304671
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Mar,84.96287945
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Mar,98.23956935
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Mar,69.39060974
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Mar,70.56573314
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Mar,225.0356448
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Mar,147.5527122
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Mar,58.22723858
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Mar,22.55427025
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Mar,17.08759239
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Mar,0.263702204
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Mar,38.27165083
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Mar,43.28425014
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Mar,101.8701373
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Mar,171.4823606
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Mar,76.14461235
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Mar,8.601221045
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Mar,107.5052149
New River- Pembroke to Glen Lyn,3725.7,we_fry,Mar,-1.616721497
New River- Pembroke to Glen Lyn,3725.7,we_juv,Mar,24.8870044
New River- Pembroke to Glen Lyn,3725.7,we_adult,Mar,31.30224328
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Mar,-8.314928576
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Mar,149.9904798
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Mar,58.03019838
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Mar,67.00845003
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Mar,42.57037186
New River- Pembroke to Glen Lyn,3725.7,pwb,Mar,161.2932406
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Mar,85.19637888
New River- Pembroke to Glen Lyn,3725.7,sm_int,Mar,69.04800266
New River- Pembroke to Glen Lyn,3725.7,cf,Mar,117.645249
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Apr,8.334515737
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Apr,34.56265834
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Apr,60.86848619
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Apr,18.45044681
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Apr,93.03932021
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Apr,80.50043928
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Apr,81.13644304
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Apr,46.12038576
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Apr,58.94998141
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Apr,49.13391782
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Apr,54.22411613
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Apr,14.06013551
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Apr,10.81319191
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Apr,54.26182097
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Apr,113.5747666
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Apr,109.9982076
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Apr,0.866625848
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Apr,30.35849851
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Apr,85.50855222
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Apr,95.64769046
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Apr,72.20140368
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Apr,61.2430903
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Apr,193.6456024
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Apr,139.1896959
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Apr,47.68912919
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Apr,16.27629923
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Apr,13.84662368
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Apr,-5.731979679
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Apr,45.00770944
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Apr,46.49529493
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Apr,93.54807971
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Apr,164.7891509
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Apr,88.8784818
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Apr,5.591319432
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Apr,91.07316902
New River- Pembroke to Glen Lyn,3725.7,we_fry,Apr,-1.749693314
New River- Pembroke to Glen Lyn,3725.7,we_juv,Apr,26.90072404
New River- Pembroke to Glen Lyn,3725.7,we_adult,Apr,32.60320878
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Apr,-14.94147904
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Apr,131.0285156
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Apr,52.15586222
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Apr,59.52812619
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Apr,36.90394128
New River- Pembroke to Glen Lyn,3725.7,pwb,Apr,147.5104542
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Apr,60.53799859
New River- Pembroke to Glen Lyn,3725.7,sm_int,Apr,57.72361323
New River- Pembroke to Glen Lyn,3725.7,cf,Apr,117.6944899
New River- Pembroke to Glen Lyn,3725.7,rb_fry,May,24.17136377
New River- Pembroke to Glen Lyn,3725.7,rb_juv,May,45.93786388
New River- Pembroke to Glen Lyn,3725.7,rb_adult,May,60.93282112
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,May,29.91644567
New River- Pembroke to Glen Lyn,3725.7,smb_fry,May,97.1396272
New River- Pembroke to Glen Lyn,3725.7,smb_juv,May,73.06753242
New River- Pembroke to Glen Lyn,3725.7,smb_adult,May,62.66087541
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,May,64.43178365
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,May,63.0448906
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,May,55.14652014
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,May,64.90676876
New River- Pembroke to Glen Lyn,3725.7,cc_juv,May,4.053951054
New River- Pembroke to Glen Lyn,3725.7,cc_adult,May,5.278021377
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,May,52.01378543
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,May,108.8989671
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,May,103.5580032
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,May,0.38406717
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,May,38.08984136
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,May,85.10201975
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,May,92.43619889
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,May,73.85973861
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,May,46.00446304
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,May,157.4622011
New River- Pembroke to Glen Lyn,3725.7,gd_juv,May,120.9578599
New River- Pembroke to Glen Lyn,3725.7,gd_adult,May,30.90927317
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,May,4.638372965
New River- Pembroke to Glen Lyn,3725.7,lp_adult,May,7.761485735
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,May,-17.19392919
New River- Pembroke to Glen Lyn,3725.7,cs_fry,May,64.79444664
New River- Pembroke to Glen Lyn,3725.7,cs_juv,May,55.11304095
New River- Pembroke to Glen Lyn,3725.7,cs_adult,May,79.71451652
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,May,153.9034926
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,May,96.02191628
New River- Pembroke to Glen Lyn,3725.7,nh_adult,May,-0.462476606
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,May,67.85220738
New River- Pembroke to Glen Lyn,3725.7,we_fry,May,-0.811184335
New River- Pembroke to Glen Lyn,3725.7,we_juv,May,32.68642511
New River- Pembroke to Glen Lyn,3725.7,we_adult,May,37.99666124
New River- Pembroke to Glen Lyn,3725.7,we_spawn,May,-26.5525569
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,May,105.057939
New River- Pembroke to Glen Lyn,3725.7,eph_mac,May,42.88207424
New River- Pembroke to Glen Lyn,3725.7,plec_mac,May,47.61214699
New River- Pembroke to Glen Lyn,3725.7,tric_mac,May,27.12448318
New River- Pembroke to Glen Lyn,3725.7,pwb,May,130.5610889
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,May,27.15919193
New River- Pembroke to Glen Lyn,3725.7,sm_int,May,41.36694443
New River- Pembroke to Glen Lyn,3725.7,cf,May,117.4621448
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Jun,60.69791206
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Jun,63.67298804
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Jun,60.80599403
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Jun,61.32316885
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Jun,89.73896809
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Jun,52.97271627
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Jun,34.27887863
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Jun,90.76781691
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Jun,63.53641202
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Jun,59.43928285
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Jun,70.75658807
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Jun,-12.11796322
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Jun,-3.510180345
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Jun,39.09111002
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Jun,79.91769401
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Jun,74.01170498
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Jun,11.2366826
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Jun,47.21384177
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Jun,72.84191038
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Jun,71.69145615
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Jun,69.0440332
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Jun,20.33583612
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Jun,77.37006953
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Jun,65.62557816
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Jun,8.939354372
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Jun,-12.04644491
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Jun,-2.518561943
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Jun,-30.99650637
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Jun,79.02204888
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Jun,62.98444543
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Jun,54.49536203
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Jun,99.13161648
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Jun,93.74933028
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Jun,-10.85844791
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Jun,30.34579077
New River- Pembroke to Glen Lyn,3725.7,we_fry,Jun,1.925981792
New River- Pembroke to Glen Lyn,3725.7,we_juv,Jun,46.70006863
New River- Pembroke to Glen Lyn,3725.7,we_adult,Jun,51.71778443
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Jun,-38.47532943
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Jun,57.97388202
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Jun,25.45195863
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Jun,25.90686827
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Jun,12.12284492
New River- Pembroke to Glen Lyn,3725.7,pwb,Jun,81.76263995
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Jun,-4.095599741
New River- Pembroke to Glen Lyn,3725.7,sm_int,Jun,13.38286945
New River- Pembroke to Glen Lyn,3725.7,cf,Jun,113.927866
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Jul,74.08409977
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Jul,67.40387562
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Jul,57.8675118
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Jul,64.24843124
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Jul,67.28230245
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Jul,33.76616402
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Jul,18.33035241
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Jul,102.6342413
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Jul,63.60433722
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Jul,61.66145415
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Jul,71.35063103
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Jul,-22.10543467
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Jul,-9.396063011
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Jul,24.31030014
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Jul,47.84467598
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Jul,44.24556006
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Jul,57.04543354
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Jul,51.07443653
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Jul,52.39103397
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Jul,47.71868061
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Jul,50.40345233
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Jul,4.822733687
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Jul,34.34071561
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Jul,33.40411818
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Jul,-3.026041333
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Jul,-22.48956125
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Jul,-9.852845009
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Jul,-38.52718379
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Jul,79.45095748
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Jul,65.3213963
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Jul,32.90251829
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Jul,51.45958412
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Jul,67.60614188
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Jul,-19.26033878
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Jul,3.762445164
New River- Pembroke to Glen Lyn,3725.7,we_fry,Jul,8.006090913
New River- Pembroke to Glen Lyn,3725.7,we_juv,Jul,57.85435196
New River- Pembroke to Glen Lyn,3725.7,we_adult,Jul,62.06797717
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Jul,-42.20781199
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Jul,28.77311518
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Jul,13.40964378
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Jul,12.39463803
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Jul,4.121688152
New River- Pembroke to Glen Lyn,3725.7,pwb,Jul,45.11755129
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Jul,-25.60276818
New River- Pembroke to Glen Lyn,3725.7,sm_int,Jul,-6.06069052
New River- Pembroke to Glen Lyn,3725.7,cf,Jul,107.5619086
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Aug,72.67956294
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Aug,67.07330954
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Aug,54.14693508
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Aug,65.49953158
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Aug,53.63227094
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Aug,26.55889449
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Aug,12.73722253
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Aug,93.52772474
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Aug,63.10649122
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Aug,60.25563509
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Aug,70.44581068
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Aug,-25.30943543
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Aug,-11.33814723
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Aug,18.20288014
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Aug,34.98949892
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Aug,31.64631585
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Aug,73.69296065
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Aug,49.79656385
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Aug,41.40851276
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Aug,38.03451316
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Aug,38.9698326
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Aug,-0.86010339
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Aug,15.54346735
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Aug,22.81299645
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Aug,-7.5176397
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Aug,-25.18514111
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Aug,-12.47332144
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Aug,-40.48893782
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Aug,67.1658695
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Aug,59.3713717
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Aug,24.75561993
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Aug,36.36825251
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Aug,40.56293745
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Aug,-22.33631245
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Aug,-5.455434824
New River- Pembroke to Glen Lyn,3725.7,we_fry,Aug,28.39877843
New River- Pembroke to Glen Lyn,3725.7,we_juv,Aug,62.2612796
New River- Pembroke to Glen Lyn,3725.7,we_adult,Aug,62.31230719
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Aug,-42.20781199
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Aug,17.5777035
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Aug,8.893506589
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Aug,7.867108501
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Aug,0.773036556
New River- Pembroke to Glen Lyn,3725.7,pwb,Aug,34.02398588
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Aug,-31.70043198
New River- Pembroke to Glen Lyn,3725.7,sm_int,Aug,-11.84911961
New River- Pembroke to Glen Lyn,3725.7,cf,Aug,105.7370803
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Sep,68.05884611
