ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
Maury,668.4,nh_adult,May,-3.512409676
Maury,668.4,smb_yoy,May,6.604858465
Maury,668.4,smb_juv,May,7.751847278
Maury,668.4,smb_adult,May,7.879704507
Maury,668.4,rb_yoy,May,4.515082992
Maury,668.4,rb_juv,May,3.608632359
Maury,668.4,rb_adult,May,4.07003017
Maury,668.4,rbs_spawn,May,7.231229084
Maury,668.4,nh_yoy,May,4.215558276
Maury,668.4,smb_spawn,May,5.297584451
Maury,668.4,rb_spawn,May,3.996515168
Maury,668.4,bj_juv,Jun,2.780373625
Maury,668.4,bj_adult,Jun,-1.073015547
Maury,668.4,csr_adult,Jun,0.803893202
Maury,668.4,chub_spp._spawn,Jun,-0.494718464
Maury,668.4,ff_juv,Jun,-5.460397755
Maury,668.4,nh_spawn,Jun,-5.591203359
Maury,668.4,rfs_yoy,Jun,4.682379005
Maury,668.4,rfs_adult,Jun,3.465122949
Maury,668.4,ff_adult,Jun,-1.037765909
Maury,668.4,nh_adult,Jun,-7.645153675
Maury,668.4,smb_yoy,Jun,5.248279645
Maury,668.4,smb_juv,Jun,4.059467331
Maury,668.4,smb_adult,Jun,1.512509547
Maury,668.4,rb_yoy,Jun,4.743066564
Maury,668.4,rb_juv,Jun,5.293869746
Maury,668.4,rb_adult,Jun,4.014128348
Maury,668.4,rbs_spawn,Jun,6.349105609
Maury,668.4,nh_yoy,Jun,0.67828718
Maury,668.4,smb_spawn,Jun,6.223767751
Maury,668.4,rb_spawn,Jun,6.293195698
Maury,668.4,bj_juv,Jul,3.502326236
Maury,668.4,bj_adult,Jul,-3.839039575
Maury,668.4,csr_adult,Jul,-0.909165376
Maury,668.4,chub_spp._spawn,Jul,-0.884991018
Maury,668.4,ff_juv,Jul,-5.240079955
Maury,668.4,nh_spawn,Jul,-6.293877393
Maury,668.4,rfs_yoy,Jul,1.025852934
Maury,668.4,rfs_adult,Jul,-0.713884744
Maury,668.4,ff_adult,Jul,-5.22400173
Maury,668.4,nh_adult,Jul,-8.304492898
Maury,668.4,smb_yoy,Jul,4.029040561
Maury,668.4,smb_juv,Jul,-0.731206045
Maury,668.4,smb_adult,Jul,-2.051569703
Maury,668.4,rb_yoy,Jul,5.819252987
Maury,668.4,rb_juv,Jul,5.238139323
Maury,668.4,rb_adult,Jul,3.825908051
Maury,668.4,rbs_spawn,Jul,6.358088489
Maury,668.4,nh_yoy,Jul,0.757453389
Maury,668.4,smb_spawn,Jul,3.281186539
Maury,668.4,rb_spawn,Jul,6.194360797
Maury,668.4,bj_juv,Aug,3.298548608
Maury,668.4,bj_adult,Aug,-6.323133148
Maury,668.4,csr_adult,Aug,-2.63014387
Maury,668.4,chub_spp._spawn,Aug,-1.19110929
Maury,668.4,ff_juv,Aug,-1.229233363
Maury,668.4,nh_spawn,Aug,-6.901597993
Maury,668.4,rfs_yoy,Aug,0.279286377
Maury,668.4,rfs_adult,Aug,-2.633930975
Maury,668.4,ff_adult,Aug,-10.67477988
Maury,668.4,nh_adult,Aug,-8.542297384
Maury,668.4,smb_yoy,Aug,2.746422982
Maury,668.4,smb_juv,Aug,-1.457559854
Maury,668.4,smb_adult,Aug,-4.364924266
Maury,668.4,rb_yoy,Aug,5.778504048
Maury,668.4,rb_juv,Aug,4.990331451
Maury,668.4,rb_adult,Aug,3.255410977
Maury,668.4,rbs_spawn,Aug,6.721603614
Maury,668.4,nh_yoy,Aug,1.120630153
Maury,668.4,smb_spawn,Aug,2.591920547
Maury,668.4,rb_spawn,Aug,5.931976386
Maury,668.4,bj_juv,Sep,2.901224526
Maury,668.4,bj_adult,Sep,-7.306724812
Maury,668.4,csr_adult,Sep,-2.730901067
Maury,668.4,chub_spp._spawn,Sep,-1.128750942
Maury,668.4,ff_juv,Sep,-0.989565317
Maury,668.4,nh_spawn,Sep,-7.00495111
Maury,668.4,rfs_yoy,Sep,-0.281207925
Maury,668.4,rfs_adult,Sep,-3.747507319
Maury,668.4,ff_adult,Sep,-11.05570692
Maury,668.4,nh_adult,Sep,-8.577843831
Maury,668.4,smb_yoy,Sep,2.572382869
Maury,668.4,smb_juv,Sep,-1.84532576
Maury,668.4,smb_adult,Sep,-5.133343328
Maury,668.4,rb_yoy,Sep,5.255561706
Maury,668.4,rb_juv,Sep,4.782705512
Maury,668.4,rb_adult,Sep,3.100430679
Maury,668.4,rbs_spawn,Sep,6.195962562
Maury,668.4,nh_yoy,Sep,1.628544061
Maury,668.4,smb_spawn,Sep,2.378680896
Maury,668.4,rb_spawn,Sep,5.655147268
Maury,668.4,bj_juv,Oct,3.248367773
Maury,668.4,bj_adult,Oct,-5.631734662
Maury,668.4,csr_adult,Oct,-2.144391619
Maury,668.4,chub_spp._spawn,Oct,-0.884991018
Maury,668.4,ff_juv,Oct,-1.229233363
Maury,668.4,nh_spawn,Oct,-6.73791446
Maury,668.4,rfs_yoy,Oct,0.458528517
Maury,668.4,rfs_adult,Oct,-2.15932712
Maury,668.4,ff_adult,Oct,-8.774711174
Maury,668.4,nh_adult,Oct,-8.529404845
Maury,668.4,smb_yoy,Oct,2.90249956
Maury,668.4,smb_juv,Oct,-1.223890681
Maury,668.4,smb_adult,Oct,-4.048986997
Maury,668.4,rb_yoy,Oct,5.738158609
Maury,668.4,rb_juv,Oct,4.931244145
Maury,668.4,rb_adult,Oct,3.480134786
Maury,668.4,rbs_spawn,Oct,6.506808009
Maury,668.4,nh_yoy,Oct,1.189674398
Maury,668.4,smb_spawn,Oct,2.762907153
Maury,668.4,rb_spawn,Oct,5.901566582
Maury,668.4,bj_juv,Nov,3.502326236
Maury,668.4,bj_adult,Nov,-3.449785435
Maury,668.4,csr_adult,Nov,-0.564208478
Maury,668.4,chub_spp._spawn,Nov,-0.762397561
Maury,668.4,ff_juv,Nov,-1.629843679
Maury,668.4,nh_spawn,Nov,-6.244649778
Maury,668.4,rfs_yoy,Nov,1.311323238
Maury,668.4,rfs_adult,Nov,1.514258137
Maury,668.4,ff_adult,Nov,-4.974066096
Maury,668.4,nh_adult,Nov,-8.271575698
Maury,668.4,smb_yoy,Nov,3.818108976
Maury,668.4,smb_juv,Nov,0.288483336
Maury,668.4,smb_adult,Nov,-2.023826895
Maury,668.4,rb_yoy,Nov,5.663077907
Maury,668.4,rb_juv,Nov,4.988888884
Maury,668.4,rb_adult,Nov,3.821226006
Maury,668.4,rbs_spawn,Nov,7.077659967
Maury,668.4,nh_yoy,Nov,1.140766732
Maury,668.4,smb_spawn,Nov,3.100690781
Maury,668.4,rb_spawn,Nov,6.057887108
Maury,668.4,bj_juv,Dec,3.554048201
Maury,668.4,bj_adult,Dec,4.91953837
Maury,668.4,csr_adult,Dec,1.72727978
Maury,668.4,chub_spp._spawn,Dec,2.635624955
Maury,668.4,ff_juv,Dec,-0.024256681
Maury,668.4,nh_spawn,Dec,-4.676242398
Maury,668.4,rfs_yoy,Dec,5.870771379
Maury,668.4,rfs_adult,Dec,3.533660492
Maury,668.4,ff_adult,Dec,0.638438983
Maury,668.4,nh_adult,Dec,-7.239897142
Maury,668.4,smb_yoy,Dec,4.578755323
Maury,668.4,smb_juv,Dec,6.218175672
Maury,668.4,smb_adult,Dec,3.668720817
Maury,668.4,rb_yoy,Dec,4.946164737
Maury,668.4,rb_juv,Dec,4.575611808
Maury,668.4,rb_adult,Dec,3.970415797
Maury,668.4,rbs_spawn,Dec,7.050981226
Maury,668.4,nh_yoy,Dec,1.788220533
Maury,668.4,smb_spawn,Dec,3.172664304
Maury,668.4,rb_spawn,Dec,5.839038629
New River- Claytor to Pembroke,2839.7,rb_fry,MAF,9.558749426
New River- Claytor to Pembroke,2839.7,rb_juv,MAF,10.50666934
New River- Claytor to Pembroke,2839.7,rb_adult,MAF,9.971061831
New River- Claytor to Pembroke,2839.7,rb_spawn,MAF,8.623671531
New River- Claytor to Pembroke,2839.7,smb_fry,MAF,12.2112477
New River- Claytor to Pembroke,2839.7,smb_juv,MAF,9.161844284
New River- Claytor to Pembroke,2839.7,smb_adult,MAF,6.296684651
New River- Claytor to Pembroke,2839.7,smb_spawn,MAF,10.63938992
New River- Claytor to Pembroke,2839.7,fhc_adult_summer,MAF,10.46285608
New River- Claytor to Pembroke,2839.7,fhc_adult_winter,MAF,9.549662125
New River- Claytor to Pembroke,2839.7,fhc_spawn,MAF,11.20646842
New River- Claytor to Pembroke,2839.7,cc_juv,MAF,-2.617476152
New River- Claytor to Pembroke,2839.7,cc_adult,MAF,-0.66957366
New River- Claytor to Pembroke,2839.7,cc_spawn,MAF,6.298917497
New River- Claytor to Pembroke,2839.7,ml_adult_summer,MAF,11.62744731
New River- Claytor to Pembroke,2839.7,ml_adult_winter,MAF,11.09141113
New River- Claytor to Pembroke,2839.7,ml_spawn,MAF,3.366187941
New River- Claytor to Pembroke,2839.7,rbs_fry,MAF,7.705943606
New River- Claytor to Pembroke,2839.7,rbs_juv,MAF,11.08963276
New River- Claytor to Pembroke,2839.7,rbs_adult,MAF,10.92583679
New River- Claytor to Pembroke,2839.7,rbs_spawn,MAF,10.07368873
New River- Claytor to Pembroke,2839.7,bmc_adult,MAF,3.900454157
New River- Claytor to Pembroke,2839.7,bmc_spawn,MAF,12.18883175
New River- Claytor to Pembroke,2839.7,gd_juv,MAF,11.10908721
New River- Claytor to Pembroke,2839.7,gd_adult,MAF,1.77175284
New River- Claytor to Pembroke,2839.7,gd_spawn,MAF,-2.389971906
New River- Claytor to Pembroke,2839.7,lp_adult,MAF,-0.433383978
New River- Claytor to Pembroke,2839.7,lp_spawn,MAF,-7.390556579
New River- Claytor to Pembroke,2839.7,cs_fry,MAF,10.52488369
New River- Claytor to Pembroke,2839.7,cs_juv,MAF,9.866172382
New River- Claytor to Pembroke,2839.7,cs_adult,MAF,10.16698023
New River- Claytor to Pembroke,2839.7,cs_spawn,MAF,12.66515938
New River- Claytor to Pembroke,2839.7,nh_yoy,MAF,9.946128825
New River- Claytor to Pembroke,2839.7,nh_adult,MAF,-2.213520858
New River- Claytor to Pembroke,2839.7,nh_spawn,MAF,5.869290472
New River- Claytor to Pembroke,2839.7,we_fry,MAF,1.019019364
New River- Claytor to Pembroke,2839.7,we_juv,MAF,7.860914241
New River- Claytor to Pembroke,2839.7,we_adult,MAF,8.710957374
New River- Claytor to Pembroke,2839.7,we_spawn,MAF,-9.4480835
New River- Claytor to Pembroke,2839.7,shallow_fast,MAF,9.966927588
New River- Claytor to Pembroke,2839.7,eph_mac,MAF,4.885568285
New River- Claytor to Pembroke,2839.7,plec_mac,MAF,4.976093752
New River- Claytor to Pembroke,2839.7,tric_mac,MAF,2.382089614
New River- Claytor to Pembroke,2839.7,pwb,MAF,13.69375316
New River- Claytor to Pembroke,2839.7,sm_shal_slow,MAF,-0.47014622
New River- Claytor to Pembroke,2839.7,sm_int,MAF,3.525032775
New River- Claytor to Pembroke,2839.7,cf,MAF,16.33386112
New River- Claytor to Pembroke,2839.7,rb_fry,Jan,5.298224299
New River- Claytor to Pembroke,2839.7,rb_juv,Jan,8.948611876
New River- Claytor to Pembroke,2839.7,rb_adult,Jan,10.12940971
New River- Claytor to Pembroke,2839.7,rb_spawn,Jan,6.580455632
New River- Claytor to Pembroke,2839.7,smb_fry,Jan,12.97452852
New River- Claytor to Pembroke,2839.7,smb_juv,Jan,10.90764145
New River- Claytor to Pembroke,2839.7,smb_adult,Jan,8.985050282
New River- Claytor to Pembroke,2839.7,smb_spawn,Jan,9.458866002
New River- Claytor to Pembroke,2839.7,fhc_adult_summer,Jan,10.42871011
New River- Claytor to Pembroke,2839.7,fhc_adult_winter,Jan,9.199621854
New River- Claytor to Pembroke,2839.7,fhc_spawn,Jan,10.7294926
New River- Claytor to Pembroke,2839.7,cc_juv,Jan,-0.075902698
New River- Claytor to Pembroke,2839.7,cc_adult,Jan,0.500476821
New River- Claytor to Pembroke,2839.7,cc_spawn,Jan,7.81427955
New River- Claytor to Pembroke,2839.7,ml_adult_summer,Jan,14.19593821
New River- Claytor to Pembroke,2839.7,ml_adult_winter,Jan,13.86619093
New River- Claytor to Pembroke,2839.7,ml_spawn,Jan,1.724159559
New River- Claytor to Pembroke,2839.7,rbs_fry,Jan,6.80924106
New River- Claytor to Pembroke,2839.7,rbs_juv,Jan,12.1869447
New River- Claytor to Pembroke,2839.7,rbs_adult,Jan,12.88469489
New River- Claytor to Pembroke,2839.7,rbs_spawn,Jan,11.06784687
New River- Claytor to Pembroke,2839.7,bmc_adult,Jan,6.714308319
New River- Claytor to Pembroke,2839.7,bmc_spawn,Jan,17.83286254
New River- Claytor to Pembroke,2839.7,gd_juv,Jan,15.65334512
New River- Claytor to Pembroke,2839.7,gd_adult,Jan,4.193625272
New River- Claytor to Pembroke,2839.7,gd_spawn,Jan,-0.128487658
New River- Claytor to Pembroke,2839.7,lp_adult,Jan,0.950655202
New River- Claytor to Pembroke,2839.7,lp_spawn,Jan,-5.048873327
New River- Claytor to Pembroke,2839.7,cs_fry,Jan,10.2033892
New River- Claytor to Pembroke,2839.7,cs_juv,Jan,9.068885626
New River- Claytor to Pembroke,2839.7,cs_adult,Jan,11.21551184
New River- Claytor to Pembroke,2839.7,cs_spawn,Jan,16.73270269
New River- Claytor to Pembroke,2839.7,nh_yoy,Jan,11.31003066
New River- Claytor to Pembroke,2839.7,nh_adult,Jan,-0.669660578
New River- Claytor to Pembroke,2839.7,nh_spawn,Jan,9.670146735
New River- Claytor to Pembroke,2839.7,we_fry,Jan,0.741244191
New River- Claytor to Pembroke,2839.7,we_juv,Jan,7.393377066
New River- Claytor to Pembroke,2839.7,we_adult,Jan,7.245015608
New River- Claytor to Pembroke,2839.7,we_spawn,Jan,-7.661729583
New River- Claytor to Pembroke,2839.7,shallow_fast,Jan,14.10908259
New River- Claytor to Pembroke,2839.7,eph_mac,Jan,6.810439175
New River- Claytor to Pembroke,2839.7,plec_mac,Jan,7.354151828
New River- Claytor to Pembroke,2839.7,tric_mac,Jan,4.051838651
New River- Claytor to Pembroke,2839.7,pwb,Jan,17.52539622
New River- Claytor to Pembroke,2839.7,sm_shal_slow,Jan,2.927701726
New River- Claytor to Pembroke,2839.7,sm_int,Jan,5.811303042
New River- Claytor to Pembroke,2839.7,cf,Jan,16.54048955
New River- Claytor to Pembroke,2839.7,rb_fry,Feb,2.228361593
New River- Claytor to Pembroke,2839.7,rb_juv,Feb,7.079933483
New River- Claytor to Pembroke,2839.7,rb_adult,Feb,10.13920122
New River- Claytor to Pembroke,2839.7,rb_spawn,Feb,5.492634391
New River- Claytor to Pembroke,2839.7,smb_fry,Feb,12.98078346
New River- Claytor to Pembroke,2839.7,smb_juv,Feb,12.06670008
New River- Claytor to Pembroke,2839.7,smb_adult,Feb,12.11070174
New River- Claytor to Pembroke,2839.7,smb_spawn,Feb,8.879833112
New River- Claytor to Pembroke,2839.7,fhc_adult_summer,Feb,10.15039699
New River- Claytor to Pembroke,2839.7,fhc_adult_winter,Feb,8.989184426
New River- Claytor to Pembroke,2839.7,fhc_spawn,Feb,10.00063627
New River- Claytor to Pembroke,2839.7,cc_juv,Feb,2.028768002
New River- Claytor to Pembroke,2839.7,cc_adult,Feb,1.67467278
New River- Claytor to Pembroke,2839.7,cc_spawn,Feb,8.327580291
New River- Claytor to Pembroke,2839.7,ml_adult_summer,Feb,15.31348859
New River- Claytor to Pembroke,2839.7,ml_adult_winter,Feb,14.69428371
New River- Claytor to Pembroke,2839.7,ml_spawn,Feb,1.325321802
New River- Claytor to Pembroke,2839.7,rbs_fry,Feb,6.546548673
New River- Claytor to Pembroke,2839.7,rbs_juv,Feb,12.67797335
New River- Claytor to Pembroke,2839.7,rbs_adult,Feb,13.77016338
New River- Claytor to Pembroke,2839.7,rbs_spawn,Feb,11.15619309
New River- Claytor to Pembroke,2839.7,bmc_adult,Feb,9.692626203
New River- Claytor to Pembroke,2839.7,bmc_spawn,Feb,25.5289999
New River- Claytor to Pembroke,2839.7,gd_juv,Feb,17.98130688
New River- Claytor to Pembroke,2839.7,gd_adult,Feb,7.141453393
New River- Claytor to Pembroke,2839.7,gd_spawn,Feb,2.18949035
New River- Claytor to Pembroke,2839.7,lp_adult,Feb,2.215939153
New River- Claytor to Pembroke,2839.7,lp_spawn,Feb,-2.514907292
New River- Claytor to Pembroke,2839.7,cs_fry,Feb,8.586453795
New River- Claytor to Pembroke,2839.7,cs_juv,Feb,8.156469743
New River- Claytor to Pembroke,2839.7,cs_adult,Feb,13.11567756
New River- Claytor to Pembroke,2839.7,cs_spawn,Feb,19.08451275
New River- Claytor to Pembroke,2839.7,nh_yoy,Feb,11.34825981
New River- Claytor to Pembroke,2839.7,nh_adult,Feb,0.617399311
New River- Claytor to Pembroke,2839.7,nh_spawn,Feb,13.05811176
New River- Claytor to Pembroke,2839.7,we_fry,Feb,0.008012685
New River- Claytor to Pembroke,2839.7,we_juv,Feb,4.767387629
New River- Claytor to Pembroke,2839.7,we_adult,Feb,6.114678957
New River- Claytor to Pembroke,2839.7,we_spawn,Feb,-4.765917776
New River- Claytor to Pembroke,2839.7,shallow_fast,Feb,18.49147833
New River- Claytor to Pembroke,2839.7,eph_mac,Feb,8.63310176
New River- Claytor to Pembroke,2839.7,plec_mac,Feb,9.713364525
New River- Claytor to Pembroke,2839.7,tric_mac,Feb,6.275105965
New River- Claytor to Pembroke,2839.7,pwb,Feb,19.64394305
New River- Claytor to Pembroke,2839.7,sm_shal_slow,Feb,6.152392233
New River- Claytor to Pembroke,2839.7,sm_int,Feb,8.996966593
New River- Claytor to Pembroke,2839.7,cf,Feb,16.813536
New River- Claytor to Pembroke,2839.7,rb_fry,Mar,1.268993522
New River- Claytor to Pembroke,2839.7,rb_juv,Mar,5.300135692
New River- Claytor to Pembroke,2839.7,rb_adult,Mar,10.16169235
New River- Claytor to Pembroke,2839.7,rb_spawn,Mar,4.919046276
New River- Claytor to Pembroke,2839.7,smb_fry,Mar,13.30373803
New River- Claytor to Pembroke,2839.7,smb_juv,Mar,13.32427918
New River- Claytor to Pembroke,2839.7,smb_adult,Mar,13.91773932
New River- Claytor to Pembroke,2839.7,smb_spawn,Mar,7.8360332
New River- Claytor to Pembroke,2839.7,fhc_adult_summer,Mar,9.675461592
New River- Claytor to Pembroke,2839.7,fhc_adult_winter,Mar,8.769564748
New River- Claytor to Pembroke,2839.7,fhc_spawn,Mar,8.730396691
New River- Claytor to Pembroke,2839.7,cc_juv,Mar,3.688561848
New River- Claytor to Pembroke,2839.7,cc_adult,Mar,2.641147928
New River- Claytor to Pembroke,2839.7,cc_spawn,Mar,9.229273195
New River- Claytor to Pembroke,2839.7,ml_adult_summer,Mar,17.35096176
New River- Claytor to Pembroke,2839.7,ml_adult_winter,Mar,16.97751123
New River- Claytor to Pembroke,2839.7,ml_spawn,Mar,0.746311988
New River- Claytor to Pembroke,2839.7,rbs_fry,Mar,5.091903412
New River- Claytor to Pembroke,2839.7,rbs_juv,Mar,13.70031565
New River- Claytor to Pembroke,2839.7,rbs_adult,Mar,15.17003786
New River- Claytor to Pembroke,2839.7,rbs_spawn,Mar,11.48341128
New River- Claytor to Pembroke,2839.7,bmc_adult,Mar,11.98420129
New River- Claytor to Pembroke,2839.7,bmc_spawn,Mar,26.48456569
New River- Claytor to Pembroke,2839.7,gd_juv,Mar,20.56054703
New River- Claytor to Pembroke,2839.7,gd_adult,Mar,10.06190437
New River- Claytor to Pembroke,2839.7,gd_spawn,Mar,4.152645149
New River- Claytor to Pembroke,2839.7,lp_adult,Mar,3.286779208
New River- Claytor to Pembroke,2839.7,lp_spawn,Mar,-0.070237391
New River- Claytor to Pembroke,2839.7,cs_fry,Mar,5.981075357
New River- Claytor to Pembroke,2839.7,cs_juv,Mar,7.229709521
New River- Claytor to Pembroke,2839.7,cs_adult,Mar,15.04291458
New River- Claytor to Pembroke,2839.7,cs_spawn,Mar,23.18003394
New River- Claytor to Pembroke,2839.7,nh_yoy,Mar,11.26936043
New River- Claytor to Pembroke,2839.7,nh_adult,Mar,1.61656866
New River- Claytor to Pembroke,2839.7,nh_spawn,Mar,16.14080499
New River- Claytor to Pembroke,2839.7,we_fry,Mar,-0.037631544
New River- Claytor to Pembroke,2839.7,we_juv,Mar,4.510333496
New River- Claytor to Pembroke,2839.7,we_adult,Mar,5.981162603
New River- Claytor to Pembroke,2839.7,we_spawn,Mar,-2.4100867
New River- Claytor to Pembroke,2839.7,shallow_fast,Mar,20.36355359
New River- Claytor to Pembroke,2839.7,eph_mac,Mar,9.868114804
New River- Claytor to Pembroke,2839.7,plec_mac,Mar,11.01504898
New River- Claytor to Pembroke,2839.7,tric_mac,Mar,7.624428479
New River- Claytor to Pembroke,2839.7,pwb,Mar,21.14225502
New River- Claytor to Pembroke,2839.7,sm_shal_slow,Mar,12.32556341
New River- Claytor to Pembroke,2839.7,sm_int,Mar,11.15773963
New River- Claytor to Pembroke,2839.7,cf,Mar,16.95990595
New River- Claytor to Pembroke,2839.7,rb_fry,Apr,1.973879535
New River- Claytor to Pembroke,2839.7,rb_juv,Apr,6.365176062
New River- Claytor to Pembroke,2839.7,rb_adult,Apr,10.18868631
New River- Claytor to Pembroke,2839.7,rb_spawn,Apr,5.378827271
New River- Claytor to Pembroke,2839.7,smb_fry,Apr,13.67897722
New River- Claytor to Pembroke,2839.7,smb_juv,Apr,12.62121051
New River- Claytor to Pembroke,2839.7,smb_adult,Apr,12.8780243
New River- Claytor to Pembroke,2839.7,smb_spawn,Apr,8.694580118
New River- Claytor to Pembroke,2839.7,fhc_adult_summer,Apr,10.19596156
New River- Claytor to Pembroke,2839.7,fhc_adult_winter,Apr,8.955023334
New River- Claytor to Pembroke,2839.7,fhc_spawn,Apr,9.882703168
New River- Claytor to Pembroke,2839.7,cc_juv,Apr,2.645783404
New River- Claytor to Pembroke,2839.7,cc_adult,Apr,2.013044879
New River- Claytor to Pembroke,2839.7,cc_spawn,Apr,9.255281782
New River- Claytor to Pembroke,2839.7,ml_adult_summer,Apr,17.17216757
New River- Claytor to Pembroke,2839.7,ml_adult_winter,Apr,16.50457677
New River- Claytor to Pembroke,2839.7,ml_spawn,Apr,0.719409254
New River- Claytor to Pembroke,2839.7,rbs_fry,Apr,6.412991725
New River- Claytor to Pembroke,2839.7,rbs_juv,Apr,13.79277898
New River- Claytor to Pembroke,2839.7,rbs_adult,Apr,14.9736387
New River- Claytor to Pembroke,2839.7,rbs_spawn,Apr,11.73825823
New River- Claytor to Pembroke,2839.7,bmc_adult,Apr,10.71726507
New River- Claytor to Pembroke,2839.7,bmc_spawn,Apr,25.90584448
New River- Claytor to Pembroke,2839.7,gd_juv,Apr,18.87436867
New River- Claytor to Pembroke,2839.7,gd_adult,Apr,8.383023714
New River- Claytor to Pembroke,2839.7,gd_spawn,Apr,3.004817764
New River- Claytor to Pembroke,2839.7,lp_adult,Apr,2.592006476
New River- Claytor to Pembroke,2839.7,lp_spawn,Apr,-1.587256626
New River- Claytor to Pembroke,2839.7,cs_fry,Apr,8.234044305
New River- Claytor to Pembroke,2839.7,cs_juv,Apr,8.044310734
New River- Claytor to Pembroke,2839.7,cs_adult,Apr,13.69561767
New River- Claytor to Pembroke,2839.7,cs_spawn,Apr,23.1659558
New River- Claytor to Pembroke,2839.7,nh_yoy,Apr,14.32016
New River- Claytor to Pembroke,2839.7,nh_adult,Apr,0.987205108
New River- Claytor to Pembroke,2839.7,nh_spawn,Apr,14.11850007
New River- Claytor to Pembroke,2839.7,we_fry,Apr,-0.0319197
New River- Claytor to Pembroke,2839.7,we_juv,Apr,4.690884559
New River- Claytor to Pembroke,2839.7,we_adult,Apr,6.052897066
New River- Claytor to Pembroke,2839.7,we_spawn,Apr,-4.11108712
New River- Claytor to Pembroke,2839.7,shallow_fast,Apr,19.17972606
New River- Claytor to Pembroke,2839.7,eph_mac,Apr,9.097398347
New River- Claytor to Pembroke,2839.7,plec_mac,Apr,10.24155884
New River- Claytor to Pembroke,2839.7,tric_mac,Apr,6.790464548
New River- Claytor to Pembroke,2839.7,pwb,Apr,20.75513957
New River- Claytor to Pembroke,2839.7,sm_shal_slow,Apr,7.552590825
New River- Claytor to Pembroke,2839.7,sm_int,Apr,9.801588423
New River- Claytor to Pembroke,2839.7,cf,Apr,16.91757876
New River- Claytor to Pembroke,2839.7,rb_fry,May,3.496115823
New River- Claytor to Pembroke,2839.7,rb_juv,May,8.16077888
New River- Claytor to Pembroke,2839.7,rb_adult,May,10.26228562
New River- Claytor to Pembroke,2839.7,rb_spawn,May,5.634953039
New River- Claytor to Pembroke,2839.7,smb_fry,May,14.80128307
New River- Claytor to Pembroke,2839.7,smb_juv,May,11.75345286
New River- Claytor to Pembroke,2839.7,smb_adult,May,10.31494814
New River- Claytor to Pembroke,2839.7,smb_spawn,May,9.317617782
New River- Claytor to Pembroke,2839.7,fhc_adult_summer,May,10.53269939
New River- Claytor to Pembroke,2839.7,fhc_adult_winter,May,9.274759107
New River- Claytor to Pembroke,2839.7,fhc_spawn,May,11.0486573
New River- Claytor to Pembroke,2839.7,cc_juv,May,0.920325585
New River- Claytor to Pembroke,2839.7,cc_adult,May,1.007589048
New River- Claytor to Pembroke,2839.7,cc_spawn,May,8.837025266
New River- Claytor to Pembroke,2839.7,ml_adult_summer,May,15.98452552
New River- Claytor to Pembroke,2839.7,ml_adult_winter,May,15.24802997
New River- Claytor to Pembroke,2839.7,ml_spawn,May,0.365009365
New River- Claytor to Pembroke,2839.7,rbs_fry,May,6.751940403
New River- Claytor to Pembroke,2839.7,rbs_juv,May,13.45250419
New River- Claytor to Pembroke,2839.7,rbs_adult,May,14.1497974
New River- Claytor to Pembroke,2839.7,rbs_spawn,May,12.39062061
New River- Claytor to Pembroke,2839.7,bmc_adult,May,7.898788657
New River- Claytor to Pembroke,2839.7,bmc_spawn,May,22.96600289
New River- Claytor to Pembroke,2839.7,gd_juv,May,17.01513136
New River- Claytor to Pembroke,2839.7,gd_adult,May,5.197885178
New River- Claytor to Pembroke,2839.7,gd_spawn,May,0.711051244
New River- Claytor to Pembroke,2839.7,lp_adult,May,1.494617838
New River- Claytor to Pembroke,2839.7,lp_spawn,May,-4.087215544
New River- Claytor to Pembroke,2839.7,cs_fry,May,11.28192251
New River- Claytor to Pembroke,2839.7,cs_juv,May,9.945247032
New River- Claytor to Pembroke,2839.7,cs_adult,May,12.12746609
New River- Claytor to Pembroke,2839.7,cs_spawn,May,20.97736966
New River- Claytor to Pembroke,2839.7,nh_yoy,May,15.61135141
New River- Claytor to Pembroke,2839.7,nh_adult,May,-0.064815682
New River- Claytor to Pembroke,2839.7,nh_spawn,May,10.92487284
New River- Claytor to Pembroke,2839.7,we_fry,May,0.099392797
New River- Claytor to Pembroke,2839.7,we_juv,May,6.099433901
New River- Claytor to Pembroke,2839.7,we_adult,May,6.601580264
New River- Claytor to Pembroke,2839.7,we_spawn,May,-6.376568429
New River- Claytor to Pembroke,2839.7,shallow_fast,May,16.3224623
New River- Claytor to Pembroke,2839.7,eph_mac,May,7.64590471
New River- Claytor to Pembroke,2839.7,plec_mac,May,8.56630852
New River- Claytor to Pembroke,2839.7,tric_mac,May,5.058058177
New River- Claytor to Pembroke,2839.7,pwb,May,18.58605282
New River- Claytor to Pembroke,2839.7,sm_shal_slow,May,5.225063256
New River- Claytor to Pembroke,2839.7,sm_int,May,6.996144222
New River- Claytor to Pembroke,2839.7,cf,May,16.86588238
New River- Claytor to Pembroke,2839.7,rb_fry,Jun,9.532285889
New River- Claytor to Pembroke,2839.7,rb_juv,Jun,10.49922744
New River- Claytor to Pembroke,2839.7,rb_adult,Jun,10.21474111
New River- Claytor to Pembroke,2839.7,rb_spawn,Jun,8.14424483
New River- Claytor to Pembroke,2839.7,smb_fry,Jun,14.15228286
New River- Claytor to Pembroke,2839.7,smb_juv,Jun,9.857381039
