ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
Craig,312.9,ff_adult,MAF,-8.329837786
Craig,312.9,nh_adult,MAF,-11.11361468
Craig,312.9,smb_yoy,MAF,-0.404239091
Craig,312.9,smb_juv,MAF,-3.631220008
Craig,312.9,smb_adult,MAF,-6.509373374
Craig,312.9,rb_yoy,MAF,5.069831116
Craig,312.9,rb_juv,MAF,3.079717336
Craig,312.9,rb_adult,MAF,2.300215151
Craig,312.9,rbs_spawn,MAF,15.71562241
Craig,312.9,nh_yoy,MAF,0.522918436
Craig,312.9,smb_spawn,MAF,4.097392075
Craig,312.9,rb_spawn,MAF,4.882388575
Craig,312.9,bj_juv,Jan,-0.548693568
Craig,312.9,bj_adult,Jan,-11.22044158
Craig,312.9,csr_adult,Jan,-9.233091269
Craig,312.9,chub_spp._spawn,Jan,-3.06183556
Craig,312.9,ff_juv,Jan,0
Craig,312.9,nh_spawn,Jan,-2.822390077
Craig,312.9,rfs_yoy,Jan,-0.139219114
Craig,312.9,rfs_adult,Jan,-6.505356515
Craig,312.9,ff_adult,Jan,-8.972065569
Craig,312.9,nh_adult,Jan,-8.633671135
Craig,312.9,smb_yoy,Jan,3.351457562
Craig,312.9,smb_juv,Jan,-1.864590691
Craig,312.9,smb_adult,Jan,-4.53870638
Craig,312.9,rb_yoy,Jan,5.124637823
Craig,312.9,rb_juv,Jan,3.448583847
Craig,312.9,rb_adult,Jan,2.677963639
Craig,312.9,rbs_spawn,Jan,-1.00726566
Craig,312.9,nh_yoy,Jan,1.490830259
Craig,312.9,smb_spawn,Jan,4.650672053
Craig,312.9,rb_spawn,Jan,0.683261258
Craig,312.9,bj_juv,Feb,0.694406709
Craig,312.9,bj_adult,Feb,-7.445128105
Craig,312.9,csr_adult,Feb,-1.852157468
Craig,312.9,chub_spp._spawn,Feb,0.440623806
Craig,312.9,ff_juv,Feb,-0.875789975
Craig,312.9,nh_spawn,Feb,-6.902823262
Craig,312.9,rfs_yoy,Feb,1.934410777
Craig,312.9,rfs_adult,Feb,-3.810148868
Craig,312.9,ff_adult,Feb,-8.249684201
Craig,312.9,nh_adult,Feb,-5.908861452
Craig,312.9,smb_yoy,Feb,5.180806405
Craig,312.9,smb_juv,Feb,-0.600470889
Craig,312.9,smb_adult,Feb,-2.6426489
Craig,312.9,rb_yoy,Feb,6.651127808
Craig,312.9,rb_juv,Feb,4.906595765
Craig,312.9,rb_adult,Feb,3.975507022
Craig,312.9,rbs_spawn,Feb,-2.087545382
Craig,312.9,nh_yoy,Feb,-3.139774908
Craig,312.9,smb_spawn,Feb,1.197918108
Craig,312.9,rb_spawn,Feb,0.817724631
Craig,312.9,bj_juv,Mar,-1.318978148
Craig,312.9,bj_adult,Mar,-3.405223174
Craig,312.9,csr_adult,Mar,1.483307218
Craig,312.9,chub_spp._spawn,Mar,2.575045055
Craig,312.9,ff_juv,Mar,-1.067507812
Craig,312.9,nh_spawn,Mar,-6.832287258
Craig,312.9,rfs_yoy,Mar,3.08010499
Craig,312.9,rfs_adult,Mar,0.690461744
Craig,312.9,ff_adult,Mar,-2.063680104
Craig,312.9,nh_adult,Mar,-5.252762439
Craig,312.9,smb_yoy,Mar,5.088786637
Craig,312.9,smb_juv,Mar,1.244959798
Craig,312.9,smb_adult,Mar,2.51288987
Craig,312.9,rb_yoy,Mar,8.564080218
Craig,312.9,rb_juv,Mar,6.240196896
Craig,312.9,rb_adult,Mar,4.461601551
Craig,312.9,rbs_spawn,Mar,-1.011647745
Craig,312.9,nh_yoy,Mar,1.043596873
Craig,312.9,smb_spawn,Mar,2.921985025
Craig,312.9,rb_spawn,Mar,1.09449084
Craig,312.9,bj_juv,Apr,-0.899874718
Craig,312.9,bj_adult,Apr,-3.91055288
Craig,312.9,csr_adult,Apr,1.348758696
Craig,312.9,chub_spp._spawn,Apr,2.157463314
Craig,312.9,ff_juv,Apr,-1.276663656
Craig,312.9,nh_spawn,Apr,-6.936926257
Craig,312.9,rfs_yoy,Apr,3.075404348
Craig,312.9,rfs_adult,Apr,0.225871795
Craig,312.9,ff_adult,Apr,-3.855181516
Craig,312.9,nh_adult,Apr,-5.33005532
Craig,312.9,smb_yoy,Apr,5.005073361
Craig,312.9,smb_juv,Apr,1.082701023
Craig,312.9,smb_adult,Apr,2.16572658
Craig,312.9,rb_yoy,Apr,8.545089593
Craig,312.9,rb_juv,Apr,6.195586082
Craig,312.9,rb_adult,Apr,4.457803577
Craig,312.9,rbs_spawn,Apr,-1.168257476
Craig,312.9,nh_yoy,Apr,-0.325905068
Craig,312.9,smb_spawn,Apr,1.803440523
Craig,312.9,rb_spawn,Apr,1.04392017
Craig,312.9,bj_juv,May,1.562711974
Craig,312.9,bj_adult,May,-7.386760394
Craig,312.9,csr_adult,May,-1.80663124
Craig,312.9,chub_spp._spawn,May,-0.625699849
Craig,312.9,ff_juv,May,-0.471883504
Craig,312.9,nh_spawn,May,-7.451324241
Craig,312.9,rfs_yoy,May,1.571451597
Craig,312.9,rfs_adult,May,-3.745809497
Craig,312.9,ff_adult,May,-9.477586153
Craig,312.9,nh_adult,May,-5.851571816
Craig,312.9,smb_yoy,May,5.207108275
Craig,312.9,smb_juv,May,-0.868482638
Craig,312.9,smb_adult,May,-2.629779914
Craig,312.9,rb_yoy,May,6.651127808
Craig,312.9,rb_juv,May,4.906595765
Craig,312.9,rb_adult,May,3.975507022
Craig,312.9,rbs_spawn,May,-2.56655147
Craig,312.9,nh_yoy,May,-4.371087885
Craig,312.9,smb_spawn,May,0.875268155
Craig,312.9,rb_spawn,May,1.043580859
Craig,312.9,bj_juv,Jun,-0.107504233
Craig,312.9,bj_adult,Jun,-11.15861211
Craig,312.9,csr_adult,Jun,-9.906144791
Craig,312.9,chub_spp._spawn,Jun,-2.446564772
Craig,312.9,ff_juv,Jun,0
Craig,312.9,nh_spawn,Jun,-2.582076128
Craig,312.9,rfs_yoy,Jun,-0.712894705
Craig,312.9,rfs_adult,Jun,-6.608253669
Craig,312.9,ff_adult,Jun,-8.872322786
Craig,312.9,nh_adult,Jun,-8.633671135
Craig,312.9,smb_yoy,Jun,2.558923891
Craig,312.9,smb_juv,Jun,-2.199341009
Craig,312.9,smb_adult,Jun,-4.8348829
Craig,312.9,rb_yoy,Jun,5.153857945
Craig,312.9,rb_juv,Jun,3.490696288
Craig,312.9,rb_adult,Jun,2.748202851
Craig,312.9,rbs_spawn,Jun,10.68472554
Craig,312.9,nh_yoy,Jun,1.984560324
Craig,312.9,smb_spawn,Jun,5.396609423
Craig,312.9,rb_spawn,Jun,1.496246454
Craig,312.9,bj_juv,Jul,-4.373409405
Craig,312.9,bj_adult,Jul,-13.07810928
Craig,312.9,csr_adult,Jul,-15.25738366
Craig,312.9,chub_spp._spawn,Jul,-10.23371799
Craig,312.9,ff_juv,Jul,-0.465579932
Craig,312.9,nh_spawn,Jul,-3.989179616
Craig,312.9,rfs_yoy,Jul,-3.073552027
Craig,312.9,rfs_adult,Jul,-7.059224248
Craig,312.9,ff_adult,Jul,-8.068630599
Craig,312.9,nh_adult,Jul,-11.14388295
Craig,312.9,smb_yoy,Jul,-0.425740701
Craig,312.9,smb_juv,Jul,-3.783034264
Craig,312.9,smb_adult,Jul,-6.617345118
Craig,312.9,rb_yoy,Jul,5.124637823
Craig,312.9,rb_juv,Jul,3.030478109
Craig,312.9,rb_adult,Jul,2.301941565
Craig,312.9,rbs_spawn,Jul,14.78809768
Craig,312.9,nh_yoy,Jul,0.509833232
Craig,312.9,smb_spawn,Jul,3.961190949
Craig,312.9,rb_spawn,Jul,5.28545141
Craig,312.9,bj_juv,Aug,-4.373409405
Craig,312.9,bj_adult,Aug,-13.8044032
Craig,312.9,csr_adult,Aug,-16.77680476
Craig,312.9,chub_spp._spawn,Aug,-10.33737854
Craig,312.9,ff_juv,Aug,-0.442004104
Craig,312.9,nh_spawn,Aug,-3.989179616
Craig,312.9,rfs_yoy,Aug,-3.052880205
Craig,312.9,rfs_adult,Aug,-7.059224248
Craig,312.9,ff_adult,Aug,-7.907862147
Craig,312.9,nh_adult,Aug,-11.38902471
Craig,312.9,smb_yoy,Aug,-0.425740701
Craig,312.9,smb_juv,Aug,-3.712098966
Craig,312.9,smb_adult,Aug,-6.617345118
Craig,312.9,rb_yoy,Aug,4.19936812
Craig,312.9,rb_juv,Aug,2.656286886
Craig,312.9,rb_adult,Aug,1.901925782
Craig,312.9,rbs_spawn,Aug,10.26585129
Craig,312.9,nh_yoy,Aug,0.41543319
Craig,312.9,smb_spawn,Aug,3.183364854
Craig,312.9,rb_spawn,Aug,5.28545141
Craig,312.9,bj_juv,Sep,-6.86895743
Craig,312.9,bj_adult,Sep,-14.03414174
Craig,312.9,csr_adult,Sep,-17.84823462
Craig,312.9,chub_spp._spawn,Sep,-12.97103652
Craig,312.9,ff_juv,Sep,-0.068625973
Craig,312.9,nh_spawn,Sep,-8.264381398
Craig,312.9,rfs_yoy,Sep,-3.607493586
Craig,312.9,rfs_adult,Sep,-7.436573569
Craig,312.9,ff_adult,Sep,-11.64874011
Craig,312.9,nh_adult,Sep,-12.42173418
Craig,312.9,smb_yoy,Sep,-1.040674298
Craig,312.9,smb_juv,Sep,-4.182354078
Craig,312.9,smb_adult,Sep,-6.78654358
Craig,312.9,rb_yoy,Sep,4.190194048
Craig,312.9,rb_juv,Sep,2.805080053
Craig,312.9,rb_adult,Sep,1.808814271
Craig,312.9,rbs_spawn,Sep,4.962972229
Craig,312.9,nh_yoy,Sep,-0.260555535
Craig,312.9,smb_spawn,Sep,2.449959286
Craig,312.9,rb_spawn,Sep,8.582448039
Craig,312.9,bj_juv,Oct,-4.500007916
Craig,312.9,bj_adult,Oct,-13.40383401
Craig,312.9,csr_adult,Oct,-15.91807383
Craig,312.9,chub_spp._spawn,Oct,-10.25263556
Craig,312.9,ff_juv,Oct,-0.487601499
Craig,312.9,nh_spawn,Oct,-4.112785697
Craig,312.9,rfs_yoy,Oct,-3.162739869
Craig,312.9,rfs_adult,Oct,-7.164571235
Craig,312.9,ff_adult,Oct,-7.991458309
Craig,312.9,nh_adult,Oct,-11.24543661
Craig,312.9,smb_yoy,Oct,-0.447146168
Craig,312.9,smb_juv,Oct,-3.832593819
Craig,312.9,smb_adult,Oct,-6.731191609
Craig,312.9,rb_yoy,Oct,4.697267788
Craig,312.9,rb_juv,Oct,2.839503039
Craig,312.9,rb_adult,Oct,2.098166404
Craig,312.9,rbs_spawn,Oct,12.36777891
Craig,312.9,nh_yoy,Oct,0.470772152
Craig,312.9,smb_spawn,Oct,3.567933566
Craig,312.9,rb_spawn,Oct,5.722831742
Craig,312.9,bj_juv,Nov,-2.118820743
Craig,312.9,bj_adult,Nov,-11.84955846
Craig,312.9,csr_adult,Nov,-12.98363114
Craig,312.9,chub_spp._spawn,Nov,-5.702093733
Craig,312.9,ff_juv,Nov,0.167454554
Craig,312.9,nh_spawn,Nov,-2.958915413
Craig,312.9,rfs_yoy,Nov,-2.495597806
Craig,312.9,rfs_adult,Nov,-6.531626587
Craig,312.9,ff_adult,Nov,-8.411570078
Craig,312.9,nh_adult,Nov,-9.617111464
Craig,312.9,smb_yoy,Nov,0.540301701
Craig,312.9,smb_juv,Nov,-3.366109096
Craig,312.9,smb_adult,Nov,-5.991677629
Craig,312.9,rb_yoy,Nov,5.124637823
Craig,312.9,rb_juv,Nov,3.107353003
Craig,312.9,rb_adult,Nov,2.338235199
Craig,312.9,rbs_spawn,Nov,31.57074309
Craig,312.9,nh_yoy,Nov,1.3288229
Craig,312.9,smb_spawn,Nov,4.104305327
Craig,312.9,rb_spawn,Nov,0.683261258
Craig,312.9,bj_juv,Dec,-1.696672722
Craig,312.9,bj_adult,Dec,-11.47055346
Craig,312.9,csr_adult,Dec,-12.31585889
Craig,312.9,chub_spp._spawn,Dec,-4.966423063
Craig,312.9,ff_juv,Dec,0.2555
Craig,312.9,nh_spawn,Dec,-2.836365012
Craig,312.9,rfs_yoy,Dec,-2.348716841
Craig,312.9,rfs_adult,Dec,-6.573786594
Craig,312.9,ff_adult,Dec,-8.603021222
Craig,312.9,nh_adult,Dec,-9.380236484
Craig,312.9,smb_yoy,Dec,0.818849309
Craig,312.9,smb_juv,Dec,-3.234728469
Craig,312.9,smb_adult,Dec,-5.848159415
Craig,312.9,rb_yoy,Dec,5.271695516
Craig,312.9,rb_juv,Dec,3.405993056
Craig,312.9,rb_adult,Dec,2.608756129
Craig,312.9,rbs_spawn,Dec,40.83052765
Craig,312.9,nh_yoy,Dec,1.676010576
Craig,312.9,smb_spawn,Dec,4.785500512
Craig,312.9,rb_spawn,Dec,0.065841212
Dunlap,164.5,bj_juv,MAF,-8.927071531
Dunlap,164.5,bj_adult,MAF,-17.27325027
Dunlap,164.5,csr_adult,MAF,-25.04046978
Dunlap,164.5,chub_spp._spawn,MAF,-13.851267
Dunlap,164.5,ff_juv,MAF,-4.304047614
Dunlap,164.5,nh_spawn,MAF,-17.11371883
Dunlap,164.5,rfs_yoy,MAF,-5.373244444
Dunlap,164.5,rfs_adult,MAF,-13.92008158
Dunlap,164.5,ff_adult,MAF,-20.98001175
Dunlap,164.5,nh_adult,MAF,-14.72319031
Dunlap,164.5,smb_yoy,MAF,-2.686184043
Dunlap,164.5,smb_juv,MAF,-6.307765291
Dunlap,164.5,smb_adult,MAF,-9.120725048
Dunlap,164.5,rb_yoy,MAF,2.173263813
Dunlap,164.5,rb_juv,MAF,1.813100527
Dunlap,164.5,rb_adult,MAF,0.252723899
Dunlap,164.5,rbs_spawn,MAF,0.541604198
Dunlap,164.5,nh_yoy,MAF,-2.323145726
Dunlap,164.5,smb_spawn,MAF,-0.672209844
Dunlap,164.5,rb_spawn,MAF,2.127753153
Dunlap,164.5,bj_juv,Jan,-4.184200413
Dunlap,164.5,bj_adult,Jan,-16.00143106
Dunlap,164.5,csr_adult,Jan,-18.75739102
Dunlap,164.5,chub_spp._spawn,Jan,-6.99001806
Dunlap,164.5,ff_juv,Jan,-3.740255691
Dunlap,164.5,nh_spawn,Jan,-12.72439119
Dunlap,164.5,rfs_yoy,Jan,-5.22749712
Dunlap,164.5,rfs_adult,Jan,-11.10290482
Dunlap,164.5,ff_adult,Jan,-11.04859772
Dunlap,164.5,nh_adult,Jan,-12.75085625
Dunlap,164.5,smb_yoy,Jan,-1.699305807
Dunlap,164.5,smb_juv,Jan,-5.263635451
Dunlap,164.5,smb_adult,Jan,-8.770708828
Dunlap,164.5,rb_yoy,Jan,4.376175576
Dunlap,164.5,rb_juv,Jan,2.019935557
Dunlap,164.5,rb_adult,Jan,2.210201701
Dunlap,164.5,rbs_spawn,Jan,10.66959795
Dunlap,164.5,nh_yoy,Jan,-0.474544231
Dunlap,164.5,smb_spawn,Jan,1.552111216
Dunlap,164.5,rb_spawn,Jan,0.05513865
Dunlap,164.5,bj_juv,Feb,-2.820955001
Dunlap,164.5,bj_adult,Feb,-15.42687223
Dunlap,164.5,csr_adult,Feb,-11.49570924
Dunlap,164.5,chub_spp._spawn,Feb,-2.28296317
Dunlap,164.5,ff_juv,Feb,-2.465664121
Dunlap,164.5,nh_spawn,Feb,-10.19014996
Dunlap,164.5,rfs_yoy,Feb,-0.764344883
Dunlap,164.5,rfs_adult,Feb,-6.171900079
Dunlap,164.5,ff_adult,Feb,-15.25140813
Dunlap,164.5,nh_adult,Feb,-12.21070358
Dunlap,164.5,smb_yoy,Feb,1.600424751
Dunlap,164.5,smb_juv,Feb,-2.141334979
Dunlap,164.5,smb_adult,Feb,-6.083970614
Dunlap,164.5,rb_yoy,Feb,4.841202563
Dunlap,164.5,rb_juv,Feb,2.840469928
Dunlap,164.5,rb_adult,Feb,2.041202008
Dunlap,164.5,rbs_spawn,Feb,19.39942536
Dunlap,164.5,nh_yoy,Feb,1.377041776
Dunlap,164.5,smb_spawn,Feb,2.574774763
Dunlap,164.5,rb_spawn,Feb,1.725477598
Dunlap,164.5,bj_juv,Mar,-2.768673185
Dunlap,164.5,bj_adult,Mar,-9.693510721
Dunlap,164.5,csr_adult,Mar,-6.206567346
Dunlap,164.5,chub_spp._spawn,Mar,-3.397008082
Dunlap,164.5,ff_juv,Mar,0.358012291
Dunlap,164.5,nh_spawn,Mar,-10.18611477
Dunlap,164.5,rfs_yoy,Mar,0.804569369
Dunlap,164.5,rfs_adult,Mar,-1.011029173
Dunlap,164.5,ff_adult,Mar,-13.14252116
Dunlap,164.5,nh_adult,Mar,-8.85698337
Dunlap,164.5,smb_yoy,Mar,1.725530277
Dunlap,164.5,smb_juv,Mar,-1.618407828
Dunlap,164.5,smb_adult,Mar,-2.774927888
Dunlap,164.5,rb_yoy,Mar,0.471469304
Dunlap,164.5,rb_juv,Mar,3.662221393
Dunlap,164.5,rb_adult,Mar,1.652841941
Dunlap,164.5,rbs_spawn,Mar,-1.160385165
Dunlap,164.5,nh_yoy,Mar,1.763948437
Dunlap,164.5,smb_spawn,Mar,2.317600371
Dunlap,164.5,rb_spawn,Mar,12.15555551
Dunlap,164.5,bj_juv,Apr,-7.373107997
Dunlap,164.5,bj_adult,Apr,-9.381779755
Dunlap,164.5,csr_adult,Apr,-7.130947853
Dunlap,164.5,chub_spp._spawn,Apr,-5.498322472
Dunlap,164.5,ff_juv,Apr,-0.449212408
Dunlap,164.5,nh_spawn,Apr,-11.57675999
Dunlap,164.5,rfs_yoy,Apr,0.905080366
Dunlap,164.5,rfs_adult,Apr,-0.275651413
Dunlap,164.5,ff_adult,Apr,-12.8181654
Dunlap,164.5,nh_adult,Apr,-9.401323763
Dunlap,164.5,smb_yoy,Apr,0.351624726
Dunlap,164.5,smb_juv,Apr,-1.77653291
Dunlap,164.5,smb_adult,Apr,-1.738008992
Dunlap,164.5,rb_yoy,Apr,-6.863544018
Dunlap,164.5,rb_juv,Apr,3.747272398
Dunlap,164.5,rb_adult,Apr,1.830606694
Dunlap,164.5,rbs_spawn,Apr,-5.645610776
Dunlap,164.5,nh_yoy,Apr,1.312854797
Dunlap,164.5,smb_spawn,Apr,2.553830949
Dunlap,164.5,rb_spawn,Apr,26.7037885
Dunlap,164.5,bj_juv,May,-2.768673185
Dunlap,164.5,bj_adult,May,-14.19801465
Dunlap,164.5,csr_adult,May,-6.947500554
Dunlap,164.5,chub_spp._spawn,May,-0.943438546
Dunlap,164.5,ff_juv,May,-0.233571621
Dunlap,164.5,nh_spawn,May,-10.194364
Dunlap,164.5,rfs_yoy,May,-0.720012941
Dunlap,164.5,rfs_adult,May,-5.717568075
Dunlap,164.5,ff_adult,May,-16.72569113
Dunlap,164.5,nh_adult,May,-9.596113787
Dunlap,164.5,smb_yoy,May,1.666813577
Dunlap,164.5,smb_juv,May,-1.223136212
Dunlap,164.5,smb_adult,May,-5.92917837
Dunlap,164.5,rb_yoy,May,5.1558557
Dunlap,164.5,rb_juv,May,2.848422992
Dunlap,164.5,rb_adult,May,-0.601462172
Dunlap,164.5,rbs_spawn,May,37.51027867
Dunlap,164.5,nh_yoy,May,1.410473048
Dunlap,164.5,smb_spawn,May,2.766461721
Dunlap,164.5,rb_spawn,May,1.768683128
Dunlap,164.5,bj_juv,Jun,-4.397316334
Dunlap,164.5,bj_adult,Jun,-16.04355789
Dunlap,164.5,csr_adult,Jun,-20.83033902
Dunlap,164.5,chub_spp._spawn,Jun,-7.169860994
Dunlap,164.5,ff_juv,Jun,-3.802429724
Dunlap,164.5,nh_spawn,Jun,-13.13091094
Dunlap,164.5,rfs_yoy,Jun,-5.338266211
Dunlap,164.5,rfs_adult,Jun,-11.24382377
Dunlap,164.5,ff_adult,Jun,-8.851328695
Dunlap,164.5,nh_adult,Jun,-12.99772376
Dunlap,164.5,smb_yoy,Jun,-1.825586071
Dunlap,164.5,smb_juv,Jun,-5.479926532
Dunlap,164.5,smb_adult,Jun,-8.861486723
Dunlap,164.5,rb_yoy,Jun,4.353360027
Dunlap,164.5,rb_juv,Jun,1.878425816
Dunlap,164.5,rb_adult,Jun,1.940897697
Dunlap,164.5,rbs_spawn,Jun,19.39942536
Dunlap,164.5,nh_yoy,Jun,-0.515460897
Dunlap,164.5,smb_spawn,Jun,1.372002918
Dunlap,164.5,rb_spawn,Jun,-0.620662772
Dunlap,164.5,bj_juv,Jul,-8.331722638
Dunlap,164.5,bj_adult,Jul,-17.27325027
Dunlap,164.5,csr_adult,Jul,-27.42708691
Dunlap,164.5,chub_spp._spawn,Jul,-13.26966067
Dunlap,164.5,ff_juv,Jul,-4.267463764
Dunlap,164.5,nh_spawn,Jul,-17.12799708
Dunlap,164.5,rfs_yoy,Jul,-5.373244444
Dunlap,164.5,rfs_adult,Jul,-13.68881773
Dunlap,164.5,ff_adult,Jul,-20.66098081
Dunlap,164.5,nh_adult,Jul,-14.7222271
Dunlap,164.5,smb_yoy,Jul,-2.599791612
Dunlap,164.5,smb_juv,Jul,-6.277382129
Dunlap,164.5,smb_adult,Jul,-9.155353862
Dunlap,164.5,rb_yoy,Jul,2.522252508
Dunlap,164.5,rb_juv,Jul,1.740720102
Dunlap,164.5,rb_adult,Jul,0.48101668
Dunlap,164.5,rbs_spawn,Jul,0.536220744
Dunlap,164.5,nh_yoy,Jul,-2.27458613
Dunlap,164.5,smb_spawn,Jul,-0.478934373
Dunlap,164.5,rb_spawn,Jul,2.082520664
Dunlap,164.5,bj_juv,Aug,-10.88859689
Dunlap,164.5,bj_adult,Aug,-17.68383835
Dunlap,164.5,csr_adult,Aug,-25.04046978
Dunlap,164.5,chub_spp._spawn,Aug,-16.99888603
Dunlap,164.5,ff_juv,Aug,-4.717436771
Dunlap,164.5,nh_spawn,Aug,-18.60333662
Dunlap,164.5,rfs_yoy,Aug,-5.785027657
Dunlap,164.5,rfs_adult,Aug,-15.62884709
Dunlap,164.5,ff_adult,Aug,-34.12864334
Dunlap,164.5,nh_adult,Aug,-15.70007325
Dunlap,164.5,smb_yoy,Aug,-2.736241568
Dunlap,164.5,smb_juv,Aug,-6.687647836
Dunlap,164.5,smb_adult,Aug,-9.5513023
Dunlap,164.5,rb_yoy,Aug,1.007694033
Dunlap,164.5,rb_juv,Aug,1.813100527
Dunlap,164.5,rb_adult,Aug,-0.37530255
Dunlap,164.5,rbs_spawn,Aug,0.496019434
Dunlap,164.5,nh_yoy,Aug,-2.84253941
Dunlap,164.5,smb_spawn,Aug,-1.118922799
Dunlap,164.5,rb_spawn,Aug,2.965438326
Dunlap,164.5,bj_juv,Sep,-10.96982818
Dunlap,164.5,bj_adult,Sep,-18.36671012
Dunlap,164.5,csr_adult,Sep,-26.12946877
Dunlap,164.5,chub_spp._spawn,Sep,-18.05173642
Dunlap,164.5,ff_juv,Sep,-4.518525148
Dunlap,164.5,nh_spawn,Sep,-19.54891304
Dunlap,164.5,rfs_yoy,Sep,-5.698875499
Dunlap,164.5,rfs_adult,Sep,-16.06643834
Dunlap,164.5,ff_adult,Sep,-36.80951415
Dunlap,164.5,nh_adult,Sep,-16.20413794
Dunlap,164.5,smb_yoy,Sep,-2.736241568
Dunlap,164.5,smb_juv,Sep,-6.670519843
Dunlap,164.5,smb_adult,Sep,-9.515721614
Dunlap,164.5,rb_yoy,Sep,0.923024291
Dunlap,164.5,rb_juv,Sep,1.783693728
Dunlap,164.5,rb_adult,Sep,-0.37530255
Dunlap,164.5,rbs_spawn,Sep,0.496019434
Dunlap,164.5,nh_yoy,Sep,-2.682538073
Dunlap,164.5,smb_spawn,Sep,-1.118922799
Dunlap,164.5,rb_spawn,Sep,2.676278916
Dunlap,164.5,bj_juv,Oct,-10.81992154
Dunlap,164.5,bj_adult,Oct,-16.76376641
Dunlap,164.5,csr_adult,Oct,-23.26385637
Dunlap,164.5,chub_spp._spawn,Oct,-16.18953795
Dunlap,164.5,ff_juv,Oct,-4.797379032
Dunlap,164.5,nh_spawn,Oct,-17.52630315
Dunlap,164.5,rfs_yoy,Oct,-5.901936261
Dunlap,164.5,rfs_adult,Oct,-15.0247608
Dunlap,164.5,ff_adult,Oct,-29.11137246
Dunlap,164.5,nh_adult,Oct,-15.08585552
Dunlap,164.5,smb_yoy,Oct,-2.885977597
Dunlap,164.5,smb_juv,Oct,-6.749142289
Dunlap,164.5,smb_adult,Oct,-9.5513023
Dunlap,164.5,rb_yoy,Oct,1.093686663
Dunlap,164.5,rb_juv,Oct,1.980187326
Dunlap,164.5,rb_adult,Oct,-0.37530255
Dunlap,164.5,rbs_spawn,Oct,0.536220744
Dunlap,164.5,nh_yoy,Oct,-2.868269836
Dunlap,164.5,smb_spawn,Oct,-1.118922799
Dunlap,164.5,rb_spawn,Oct,3.075920957
Dunlap,164.5,bj_juv,Nov,-7.180680792
Dunlap,164.5,bj_adult,Nov,-16.74512432
Dunlap,164.5,csr_adult,Nov,-25.00607045
Dunlap,164.5,chub_spp._spawn,Nov,-11.79243592
Dunlap,164.5,ff_juv,Nov,-4.045678283
Dunlap,164.5,nh_spawn,Nov,-16.70879707
Dunlap,164.5,rfs_yoy,Nov,-5.363139399
Dunlap,164.5,rfs_adult,Nov,-12.98147556
Dunlap,164.5,ff_adult,Nov,-17.43830506
Dunlap,164.5,nh_adult,Nov,-14.45502727
Dunlap,164.5,smb_yoy,Nov,-2.686184043
Dunlap,164.5,smb_juv,Nov,-6.099398371
Dunlap,164.5,smb_adult,Nov,-9.120725048
Dunlap,164.5,rb_yoy,Nov,3.621247077
Dunlap,164.5,rb_juv,Nov,1.842413353
Dunlap,164.5,rb_adult,Nov,1.1167661
Dunlap,164.5,rbs_spawn,Nov,0.548353611
Dunlap,164.5,nh_yoy,Nov,-2.06892269
Dunlap,164.5,smb_spawn,Nov,0.016431876
Dunlap,164.5,rb_spawn,Nov,1.381786609
Dunlap,164.5,bj_juv,Dec,-6.669357389
Dunlap,164.5,bj_adult,Dec,-16.32934563
Dunlap,164.5,csr_adult,Dec,-22.00244377
Dunlap,164.5,chub_spp._spawn,Dec,-10.64952053
Dunlap,164.5,ff_juv,Dec,-4.028587549
Dunlap,164.5,nh_spawn,Dec,-14.90241271
Dunlap,164.5,rfs_yoy,Dec,-5.338266211
Dunlap,164.5,rfs_adult,Dec,-12.24266814
Dunlap,164.5,ff_adult,Dec,-14.37612544
Dunlap,164.5,nh_adult,Dec,-13.5234213
Dunlap,164.5,smb_yoy,Dec,-2.599791612
Dunlap,164.5,smb_juv,Dec,-6.082548341
Dunlap,164.5,smb_adult,Dec,-9.04078552
Dunlap,164.5,rb_yoy,Dec,4.107749537
Dunlap,164.5,rb_juv,Dec,1.856041377
Dunlap,164.5,rb_adult,Dec,1.418262292
Dunlap,164.5,rbs_spawn,Dec,3.471306603
Dunlap,164.5,nh_yoy,Dec,-1.82275699
Dunlap,164.5,smb_spawn,Dec,0.257133567
Dunlap,164.5,rb_spawn,Dec,1.031844062
Front Royal,1548.7,smb_sub_adult,MAF,-5.025797389
Front Royal,1548.7,smb_adult,MAF,-3.668511827
Front Royal,1548.7,rbs_juv,MAF,5.779271849
Front Royal,1548.7,rbs_adult,MAF,-1.990240736
Front Royal,1548.7,c_ssp.,MAF,-3.500018537
Front Royal,1548.7,mm,MAF,-8.036043158
Front Royal,1548.7,rc,MAF,-0.370227556
Front Royal,1548.7,smb_sub_adult,Jan,-3.958216788
Front Royal,1548.7,smb_adult,Jan,-3.502035092
Front Royal,1548.7,rbs_juv,Jan,5.114670667
Front Royal,1548.7,rbs_adult,Jan,-1.348968359
Front Royal,1548.7,c_ssp.,Jan,-0.392306066
Front Royal,1548.7,mm,Jan,-4.496366411
Front Royal,1548.7,rc,Jan,-1.32150156
Front Royal,1548.7,smb_sub_adult,Feb,-0.715353225
Front Royal,1548.7,smb_adult,Feb,-2.1474727
Front Royal,1548.7,rbs_juv,Feb,8.315119842
Front Royal,1548.7,rbs_adult,Feb,1.133806902
Front Royal,1548.7,c_ssp.,Feb,-5.027186851
