ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Oct,-1.676039886
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Oct,4.872898029
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Oct,-33.67432207
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Oct,-28.59851279
New River- Pembroke to Glen Lyn,3725.7,we_fry,Oct,188.4227683
New River- Pembroke to Glen Lyn,3725.7,we_juv,Oct,66.34848387
New River- Pembroke to Glen Lyn,3725.7,we_adult,Oct,48.7694015
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Oct,-39.29268853
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Oct,-16.17505412
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Oct,-7.546208229
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Oct,-5.447807592
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Oct,-14.64592427
New River- Pembroke to Glen Lyn,3725.7,pwb,Oct,5.002251885
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Oct,-43.74191796
New River- Pembroke to Glen Lyn,3725.7,sm_int,Oct,-41.17798604
New River- Pembroke to Glen Lyn,3725.7,cf,Oct,11.19272767
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Nov,54.0931326
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Nov,59.44606539
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Nov,33.84642998
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Nov,62.86719664
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Nov,23.08840787
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Nov,2.66341909
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Nov,-9.383987249
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Nov,48.13938934
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Nov,46.86215004
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Nov,43.82596294
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Nov,53.76870898
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Nov,-32.50826925
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Nov,-14.78595728
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Nov,-1.718093531
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Nov,-6.450909072
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Nov,-7.983839337
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Nov,79.4532672
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Nov,34.12479079
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Nov,8.746112952
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Nov,9.108937625
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Nov,21.34838801
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Nov,-18.09862026
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Nov,-9.347308058
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Nov,-8.996102534
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Nov,-22.03556671
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Nov,-31.90541183
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Nov,-17.77657484
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Nov,-41.90406004
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Nov,16.02325996
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Nov,25.92167065
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Nov,3.300213135
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Nov,-1.30278124
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Nov,5.642117104
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Nov,-33.0779051
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Nov,-27.76538115
New River- Pembroke to Glen Lyn,3725.7,we_fry,Nov,190.4809744
New River- Pembroke to Glen Lyn,3725.7,we_juv,Nov,67.71997652
New River- Pembroke to Glen Lyn,3725.7,we_adult,Nov,51.25302813
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Nov,-39.87854696
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Nov,-15.60542352
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Nov,-7.080191534
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Nov,-5.095239533
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Nov,-13.93486059
New River- Pembroke to Glen Lyn,3725.7,pwb,Nov,5.545543327
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Nov,-42.22638737
New River- Pembroke to Glen Lyn,3725.7,sm_int,Nov,-39.69849782
New River- Pembroke to Glen Lyn,3725.7,cf,Nov,15.78912012
New River- Pembroke to Glen Lyn,3725.7,rb_fry,Dec,60.53694861
New River- Pembroke to Glen Lyn,3725.7,rb_juv,Dec,63.47908675
New River- Pembroke to Glen Lyn,3725.7,rb_adult,Dec,37.32698899
New River- Pembroke to Glen Lyn,3725.7,rb_spawn,Dec,70.72513241
New River- Pembroke to Glen Lyn,3725.7,smb_fry,Dec,26.58558811
New River- Pembroke to Glen Lyn,3725.7,smb_juv,Dec,4.937294153
New River- Pembroke to Glen Lyn,3725.7,smb_adult,Dec,-6.675304872
New River- Pembroke to Glen Lyn,3725.7,smb_spawn,Dec,56.68972648
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_summer,Dec,51.3258615
New River- Pembroke to Glen Lyn,3725.7,fhc_adult_winter,Dec,48.6353168
New River- Pembroke to Glen Lyn,3725.7,fhc_spawn,Dec,59.37212994
New River- Pembroke to Glen Lyn,3725.7,cc_juv,Dec,-32.10928506
New River- Pembroke to Glen Lyn,3725.7,cc_adult,Dec,-14.72503183
New River- Pembroke to Glen Lyn,3725.7,cc_spawn,Dec,0.463194064
New River- Pembroke to Glen Lyn,3725.7,ml_adult_summer,Dec,-2.020948384
New River- Pembroke to Glen Lyn,3725.7,ml_adult_winter,Dec,-4.460928321
New River- Pembroke to Glen Lyn,3725.7,ml_spawn,Dec,92.33511985
New River- Pembroke to Glen Lyn,3725.7,rbs_fry,Dec,36.86343008
New River- Pembroke to Glen Lyn,3725.7,rbs_juv,Dec,11.87843832
New River- Pembroke to Glen Lyn,3725.7,rbs_adult,Dec,12.03952229
New River- Pembroke to Glen Lyn,3725.7,rbs_spawn,Dec,22.8385557
New River- Pembroke to Glen Lyn,3725.7,bmc_adult,Dec,-16.80223129
New River- Pembroke to Glen Lyn,3725.7,bmc_spawn,Dec,-6.929540595
New River- Pembroke to Glen Lyn,3725.7,gd_juv,Dec,-6.186357572
New River- Pembroke to Glen Lyn,3725.7,gd_adult,Dec,-21.05121537
New River- Pembroke to Glen Lyn,3725.7,gd_spawn,Dec,-31.40920522
New River- Pembroke to Glen Lyn,3725.7,lp_adult,Dec,-17.71858589
New River- Pembroke to Glen Lyn,3725.7,lp_spawn,Dec,-42.62930658
New River- Pembroke to Glen Lyn,3725.7,cs_fry,Dec,22.66689247
New River- Pembroke to Glen Lyn,3725.7,cs_juv,Dec,30.20617884
New River- Pembroke to Glen Lyn,3725.7,cs_adult,Dec,5.472748178
New River- Pembroke to Glen Lyn,3725.7,cs_spawn,Dec,-0.221364679
New River- Pembroke to Glen Lyn,3725.7,nh_yoy,Dec,9.583041129
New River- Pembroke to Glen Lyn,3725.7,nh_adult,Dec,-31.8053972
New River- Pembroke to Glen Lyn,3725.7,nh_spawn,Dec,-25.93841291
New River- Pembroke to Glen Lyn,3725.7,we_fry,Dec,181.14995
New River- Pembroke to Glen Lyn,3725.7,we_juv,Dec,73.5956632
New River- Pembroke to Glen Lyn,3725.7,we_adult,Dec,58.74438588
New River- Pembroke to Glen Lyn,3725.7,we_spawn,Dec,-41.00753104
New River- Pembroke to Glen Lyn,3725.7,shallow_fast,Dec,-14.60889677
New River- Pembroke to Glen Lyn,3725.7,eph_mac,Dec,-5.831036809
New River- Pembroke to Glen Lyn,3725.7,plec_mac,Dec,-4.219693727
New River- Pembroke to Glen Lyn,3725.7,tric_mac,Dec,-12.38868559
New River- Pembroke to Glen Lyn,3725.7,pwb,Dec,7.62147975
New River- Pembroke to Glen Lyn,3725.7,sm_shal_slow,Dec,-38.7944503
New River- Pembroke to Glen Lyn,3725.7,sm_int,Dec,-35.54951253
New River- Pembroke to Glen Lyn,3725.7,cf,Dec,34.26935446
North Anna Coastal Plain,462.1,nh_adult,MAF,-44.30555037
North Anna Coastal Plain,462.1,nh_spawn,MAF,-40.04204993
North Anna Coastal Plain,462.1,rbs_spawn,MAF,6.172676791
North Anna Coastal Plain,462.1,shallow_slow,MAF,10.58085992
North Anna Coastal Plain,462.1,shallow_fast,MAF,-71.21079716
North Anna Coastal Plain,462.1,deep_slow,MAF,-14.57719959
North Anna Coastal Plain,462.1,deep_fast,MAF,-34.4802731
North Anna Coastal Plain,462.1,as_juv,MAF,-27.17417015
North Anna Coastal Plain,462.1,as_spawn,MAF,-71.57635316
North Anna Coastal Plain,462.1,l_rad,MAF,-51.99394551
North Anna Coastal Plain,462.1,e_comp,MAF,-46.97935067
North Anna Coastal Plain,462.1,benth_mac,MAF,-14.24502105
North Anna Coastal Plain,462.1,nh_adult,Jan,-50.69707883
North Anna Coastal Plain,462.1,nh_spawn,Jan,-45.67243629
North Anna Coastal Plain,462.1,rbs_spawn,Jan,17.89130796
North Anna Coastal Plain,462.1,shallow_slow,Jan,106.3231702
North Anna Coastal Plain,462.1,shallow_fast,Jan,-57.41862759
North Anna Coastal Plain,462.1,deep_slow,Jan,-11.1829084
North Anna Coastal Plain,462.1,deep_fast,Jan,-28.08780957
North Anna Coastal Plain,462.1,as_juv,Jan,-22.52899196
North Anna Coastal Plain,462.1,as_spawn,Jan,-72.864494
North Anna Coastal Plain,462.1,l_rad,Jan,-52.33163074
North Anna Coastal Plain,462.1,e_comp,Jan,-45.59285801
North Anna Coastal Plain,462.1,benth_mac,Jan,-13.85490428
North Anna Coastal Plain,462.1,nh_adult,Feb,-47.83581239
North Anna Coastal Plain,462.1,nh_spawn,Feb,-43.85987759
North Anna Coastal Plain,462.1,rbs_spawn,Feb,19.04405361
North Anna Coastal Plain,462.1,shallow_slow,Feb,170.6913564
North Anna Coastal Plain,462.1,shallow_fast,Feb,-38.7037377
North Anna Coastal Plain,462.1,deep_slow,Feb,-11.68839859
North Anna Coastal Plain,462.1,deep_fast,Feb,-23.88258839
North Anna Coastal Plain,462.1,as_juv,Feb,-17.99528241
North Anna Coastal Plain,462.1,as_spawn,Feb,-66.59566517
North Anna Coastal Plain,462.1,l_rad,Feb,-48.94391232
North Anna Coastal Plain,462.1,e_comp,Feb,-39.95982546
North Anna Coastal Plain,462.1,benth_mac,Feb,-13.67302431
North Anna Coastal Plain,462.1,nh_adult,Mar,-45.77331626
North Anna Coastal Plain,462.1,nh_spawn,Mar,-42.19618877
North Anna Coastal Plain,462.1,rbs_spawn,Mar,20.38113679
North Anna Coastal Plain,462.1,shallow_slow,Mar,165.8285633
North Anna Coastal Plain,462.1,shallow_fast,Mar,-24.93220762
North Anna Coastal Plain,462.1,deep_slow,Mar,-12.3612279
North Anna Coastal Plain,462.1,deep_fast,Mar,-28.13240344
North Anna Coastal Plain,462.1,as_juv,Mar,-17.07856239
North Anna Coastal Plain,462.1,as_spawn,Mar,-62.58997921
North Anna Coastal Plain,462.1,l_rad,Mar,-48.04419032
North Anna Coastal Plain,462.1,e_comp,Mar,-37.70202987
North Anna Coastal Plain,462.1,benth_mac,Mar,-10.85815601
North Anna Coastal Plain,462.1,nh_adult,Apr,-44.93656961
North Anna Coastal Plain,462.1,nh_spawn,Apr,-41.2462973
North Anna Coastal Plain,462.1,rbs_spawn,Apr,22.01377324
North Anna Coastal Plain,462.1,shallow_slow,Apr,154.1709085
North Anna Coastal Plain,462.1,shallow_fast,Apr,-15.70780528
North Anna Coastal Plain,462.1,deep_slow,Apr,-13.12471712
North Anna Coastal Plain,462.1,deep_fast,Apr,-30.93501948
North Anna Coastal Plain,462.1,as_juv,Apr,-16.69033602
North Anna Coastal Plain,462.1,as_spawn,Apr,-60.86706939
North Anna Coastal Plain,462.1,l_rad,Apr,-47.94531633
North Anna Coastal Plain,462.1,e_comp,Apr,-36.71138223
North Anna Coastal Plain,462.1,benth_mac,Apr,-8.025104358
North Anna Coastal Plain,462.1,nh_adult,May,-50.0632583
North Anna Coastal Plain,462.1,nh_spawn,May,-45.23688969
North Anna Coastal Plain,462.1,rbs_spawn,May,17.5719793
North Anna Coastal Plain,462.1,shallow_slow,May,100.9890795
North Anna Coastal Plain,462.1,shallow_fast,May,-58.70690157
North Anna Coastal Plain,462.1,deep_slow,May,-11.40614993
North Anna Coastal Plain,462.1,deep_fast,May,-28.81450484
North Anna Coastal Plain,462.1,as_juv,May,-23.09254417
North Anna Coastal Plain,462.1,as_spawn,May,-72.66281808
North Anna Coastal Plain,462.1,l_rad,May,-52.36478122
North Anna Coastal Plain,462.1,e_comp,May,-45.97742672
North Anna Coastal Plain,462.1,benth_mac,May,-14.12438787
North Anna Coastal Plain,462.1,nh_adult,Jun,-45.46355888
North Anna Coastal Plain,462.1,nh_spawn,Jun,-40.9913259
North Anna Coastal Plain,462.1,rbs_spawn,Jun,7.375251954
North Anna Coastal Plain,462.1,shallow_slow,Jun,16.70675192
North Anna Coastal Plain,462.1,shallow_fast,Jun,-68.87595163
North Anna Coastal Plain,462.1,deep_slow,Jun,-14.50951796
North Anna Coastal Plain,462.1,deep_fast,Jun,-33.67962065
North Anna Coastal Plain,462.1,as_juv,Jun,-26.87972676
North Anna Coastal Plain,462.1,as_spawn,Jun,-71.5587203
North Anna Coastal Plain,462.1,l_rad,Jun,-51.99394551
North Anna Coastal Plain,462.1,e_comp,Jun,-46.81255399
North Anna Coastal Plain,462.1,benth_mac,Jun,-14.25198816
North Anna Coastal Plain,462.1,nh_adult,Jul,-42.44206585
North Anna Coastal Plain,462.1,nh_spawn,Jul,-38.26049141
North Anna Coastal Plain,462.1,rbs_spawn,Jul,4.078120177
North Anna Coastal Plain,462.1,shallow_slow,Jul,2.409737138
North Anna Coastal Plain,462.1,shallow_fast,Jul,-81.19729643
North Anna Coastal Plain,462.1,deep_slow,Jul,-15.01810392
North Anna Coastal Plain,462.1,deep_fast,Jul,-35.3625177
North Anna Coastal Plain,462.1,as_juv,Jul,-27.78101808
North Anna Coastal Plain,462.1,as_spawn,Jul,-73.81981686
North Anna Coastal Plain,462.1,l_rad,Jul,-52.46275057
North Anna Coastal Plain,462.1,e_comp,Jul,-47.9502272
North Anna Coastal Plain,462.1,benth_mac,Jul,-13.62999116
North Anna Coastal Plain,462.1,nh_adult,Aug,-42.44872074
North Anna Coastal Plain,462.1,nh_spawn,Aug,-38.16341919
North Anna Coastal Plain,462.1,rbs_spawn,Aug,3.831196996
North Anna Coastal Plain,462.1,shallow_slow,Aug,2.31582164
North Anna Coastal Plain,462.1,shallow_fast,Aug,-86.40247068
North Anna Coastal Plain,462.1,deep_slow,Aug,-14.48884192
North Anna Coastal Plain,462.1,deep_fast,Aug,-35.28541483
North Anna Coastal Plain,462.1,as_juv,Aug,-27.35785777
North Anna Coastal Plain,462.1,as_spawn,Aug,-77.66049865
North Anna Coastal Plain,462.1,l_rad,Aug,-53.43657286
North Anna Coastal Plain,462.1,e_comp,Aug,-48.44127058
North Anna Coastal Plain,462.1,benth_mac,Aug,-13.12394989
North Anna Coastal Plain,462.1,nh_adult,Sep,-42.29778012
North Anna Coastal Plain,462.1,nh_spawn,Sep,-38.2869903
North Anna Coastal Plain,462.1,rbs_spawn,Sep,4.150917784
North Anna Coastal Plain,462.1,shallow_slow,Sep,2.470334578
North Anna Coastal Plain,462.1,shallow_fast,Sep,-79.88781552
North Anna Coastal Plain,462.1,deep_slow,Sep,-15.16887873
North Anna Coastal Plain,462.1,deep_fast,Sep,-35.56673095
North Anna Coastal Plain,462.1,as_juv,Sep,-27.91964983
North Anna Coastal Plain,462.1,as_spawn,Sep,-72.8396745
North Anna Coastal Plain,462.1,l_rad,Sep,-52.20388954
North Anna Coastal Plain,462.1,e_comp,Sep,-47.79902834
North Anna Coastal Plain,462.1,benth_mac,Sep,-13.77451399
North Anna Coastal Plain,462.1,nh_adult,Oct,-42.4309728
North Anna Coastal Plain,462.1,nh_spawn,Oct,-38.27384255
North Anna Coastal Plain,462.1,rbs_spawn,Oct,4.114488948
North Anna Coastal Plain,462.1,shallow_slow,Oct,2.524344531
North Anna Coastal Plain,462.1,shallow_fast,Oct,-80.53198227
North Anna Coastal Plain,462.1,deep_slow,Oct,-15.03272059
North Anna Coastal Plain,462.1,deep_fast,Oct,-35.36046457
North Anna Coastal Plain,462.1,as_juv,Oct,-27.7610322
North Anna Coastal Plain,462.1,as_spawn,Oct,-73.32253981
North Anna Coastal Plain,462.1,l_rad,Oct,-52.33196176
North Anna Coastal Plain,462.1,e_comp,Oct,-47.6534732
North Anna Coastal Plain,462.1,benth_mac,Oct,-13.70245114
North Anna Coastal Plain,462.1,nh_adult,Nov,-42.44502776
North Anna Coastal Plain,462.1,nh_spawn,Nov,-38.5623122
North Anna Coastal Plain,462.1,rbs_spawn,Nov,4.602952627
North Anna Coastal Plain,462.1,shallow_slow,Nov,10.53127581
North Anna Coastal Plain,462.1,shallow_fast,Nov,-75.06544431
North Anna Coastal Plain,462.1,deep_slow,Nov,-15.03272059
North Anna Coastal Plain,462.1,deep_fast,Nov,-35.51424954
North Anna Coastal Plain,462.1,as_juv,Nov,-28.03072393
North Anna Coastal Plain,462.1,as_spawn,Nov,-71.18285494
North Anna Coastal Plain,462.1,l_rad,Nov,-51.83122708
North Anna Coastal Plain,462.1,e_comp,Nov,-47.07018754
North Anna Coastal Plain,462.1,benth_mac,Nov,-14.26660639
North Anna Coastal Plain,462.1,nh_adult,Dec,-45.98546531
North Anna Coastal Plain,462.1,nh_spawn,Dec,-41.42650602
North Anna Coastal Plain,462.1,rbs_spawn,Dec,7.989778535
North Anna Coastal Plain,462.1,shallow_slow,Dec,20.04106776
North Anna Coastal Plain,462.1,shallow_fast,Dec,-67.83928263
North Anna Coastal Plain,462.1,deep_slow,Dec,-14.0847171
North Anna Coastal Plain,462.1,deep_fast,Dec,-33.29473797
North Anna Coastal Plain,462.1,as_juv,Dec,-26.59103647
North Anna Coastal Plain,462.1,as_spawn,Dec,-71.88915769
North Anna Coastal Plain,462.1,l_rad,Dec,-52.1516467
North Anna Coastal Plain,462.1,e_comp,Dec,-46.62114059
North Anna Coastal Plain,462.1,benth_mac,Dec,-14.23184308
North Anna Fall Zone,435.5,smb_juv,MAF,-30.33427246
North Anna Fall Zone,435.5,smb_adult,MAF,-36.06765854
North Anna Fall Zone,435.5,smb_spawn,MAF,0.156901698
North Anna Fall Zone,435.5,nh_adult,MAF,-34.84320741
North Anna Fall Zone,435.5,nh_spawn,MAF,-31.72688076
North Anna Fall Zone,435.5,rbs_spawn,MAF,0.056193703
North Anna Fall Zone,435.5,shallow_slow,MAF,73.37106935
North Anna Fall Zone,435.5,shallow_fast,MAF,-38.29760081
North Anna Fall Zone,435.5,deep_slow,MAF,-9.710613255
North Anna Fall Zone,435.5,deep_fast,MAF,-41.26022124
North Anna Fall Zone,435.5,l_rad,MAF,-48.03129527
North Anna Fall Zone,435.5,e_comp,MAF,-39.9487538
North Anna Fall Zone,435.5,benth_mac,MAF,-2.018575096
North Anna Fall Zone,435.5,smb_juv,Jan,-29.72896591
North Anna Fall Zone,435.5,smb_adult,Jan,-39.14684258
North Anna Fall Zone,435.5,smb_spawn,Jan,-0.47611878
North Anna Fall Zone,435.5,nh_adult,Jan,-27.40492038
North Anna Fall Zone,435.5,nh_spawn,Jan,-30.13448322
North Anna Fall Zone,435.5,rbs_spawn,Jan,-0.960544526
North Anna Fall Zone,435.5,shallow_slow,Jan,52.87992442
North Anna Fall Zone,435.5,shallow_fast,Jan,-39.3089863
North Anna Fall Zone,435.5,deep_slow,Jan,-7.539997904
North Anna Fall Zone,435.5,deep_fast,Jan,-42.14537861
North Anna Fall Zone,435.5,l_rad,Jan,-50.70821039
North Anna Fall Zone,435.5,e_comp,Jan,-42.03101531
North Anna Fall Zone,435.5,benth_mac,Jan,-5.155430522
North Anna Fall Zone,435.5,smb_juv,Feb,-29.70039279
North Anna Fall Zone,435.5,smb_adult,Feb,-31.95631438
North Anna Fall Zone,435.5,smb_spawn,Feb,0.305484461
North Anna Fall Zone,435.5,nh_adult,Feb,-37.60606448
North Anna Fall Zone,435.5,nh_spawn,Feb,-31.63373473
North Anna Fall Zone,435.5,rbs_spawn,Feb,0.285687505
North Anna Fall Zone,435.5,shallow_slow,Feb,76.09701849
North Anna Fall Zone,435.5,shallow_fast,Feb,-43.21689311
North Anna Fall Zone,435.5,deep_slow,Feb,-10.33114426
North Anna Fall Zone,435.5,deep_fast,Feb,-40.97181981
North Anna Fall Zone,435.5,l_rad,Feb,-47.53575122
North Anna Fall Zone,435.5,e_comp,Feb,-38.64660447
North Anna Fall Zone,435.5,benth_mac,Feb,2.121555171
North Anna Fall Zone,435.5,smb_juv,Mar,-29.31749834
North Anna Fall Zone,435.5,smb_adult,Mar,-30.59979645
North Anna Fall Zone,435.5,smb_spawn,Mar,0.36301082
North Anna Fall Zone,435.5,nh_adult,Mar,-38.43234989
North Anna Fall Zone,435.5,nh_spawn,Mar,-31.61734154
North Anna Fall Zone,435.5,rbs_spawn,Mar,0.37458116
North Anna Fall Zone,435.5,shallow_slow,Mar,76.58658321
North Anna Fall Zone,435.5,shallow_fast,Mar,-45.18223826
North Anna Fall Zone,435.5,deep_slow,Mar,-10.55747845
North Anna Fall Zone,435.5,deep_fast,Mar,-40.88590679
North Anna Fall Zone,435.5,l_rad,Mar,-47.39644611
North Anna Fall Zone,435.5,e_comp,Mar,-38.24778758
North Anna Fall Zone,435.5,benth_mac,Mar,3.783692926
North Anna Fall Zone,435.5,smb_juv,Apr,-29.14400056
North Anna Fall Zone,435.5,smb_adult,Apr,-30.05233259
North Anna Fall Zone,435.5,smb_spawn,Apr,0.387689989
North Anna Fall Zone,435.5,nh_adult,Apr,-38.75481677
North Anna Fall Zone,435.5,nh_spawn,Apr,-31.59502103
North Anna Fall Zone,435.5,rbs_spawn,Apr,0.412724328
North Anna Fall Zone,435.5,shallow_slow,Apr,76.53818635
North Anna Fall Zone,435.5,shallow_fast,Apr,-45.92946978
North Anna Fall Zone,435.5,deep_slow,Apr,-10.65229546
North Anna Fall Zone,435.5,deep_fast,Apr,-40.8524214
North Anna Fall Zone,435.5,l_rad,Apr,-47.34314238
North Anna Fall Zone,435.5,e_comp,Apr,-38.09091482
North Anna Fall Zone,435.5,benth_mac,Apr,4.507583256
North Anna Fall Zone,435.5,smb_juv,May,-29.59798694
North Anna Fall Zone,435.5,smb_adult,May,-31.88102486
North Anna Fall Zone,435.5,smb_spawn,May,0.308564402
North Anna Fall Zone,435.5,nh_adult,May,-37.65285007
North Anna Fall Zone,435.5,nh_spawn,May,-31.64561222
North Anna Fall Zone,435.5,rbs_spawn,May,0.290446311
North Anna Fall Zone,435.5,shallow_slow,May,76.16559871
North Anna Fall Zone,435.5,shallow_fast,May,-43.32992675
North Anna Fall Zone,435.5,deep_slow,May,-10.3434324
North Anna Fall Zone,435.5,deep_fast,May,-40.96695155
North Anna Fall Zone,435.5,l_rad,May,-47.52776995
North Anna Fall Zone,435.5,e_comp,May,-38.62412863
North Anna Fall Zone,435.5,benth_mac,May,2.2097657
North Anna Fall Zone,435.5,smb_juv,Jun,-30.1750534
North Anna Fall Zone,435.5,smb_adult,Jun,-33.29555694
North Anna Fall Zone,435.5,smb_spawn,Jun,0.253163623
North Anna Fall Zone,435.5,nh_adult,Jun,-36.75085205
North Anna Fall Zone,435.5,nh_spawn,Jun,-31.72688076
North Anna Fall Zone,435.5,rbs_spawn,Jun,0.204857748
North Anna Fall Zone,435.5,shallow_slow,Jun,75.02075694
North Anna Fall Zone,435.5,shallow_fast,Jun,-41.10419308
North Anna Fall Zone,435.5,deep_slow,Jun,-10.11873517
North Anna Fall Zone,435.5,deep_fast,Jun,-41.06090451
North Anna Fall Zone,435.5,l_rad,Jun,-47.68410489
North Anna Fall Zone,435.5,e_comp,Jun,-39.05477613
North Anna Fall Zone,435.5,benth_mac,Jun,0.639008049
North Anna Fall Zone,435.5,smb_juv,Jul,-31.1081594
North Anna Fall Zone,435.5,smb_adult,Jul,-37.9988905
North Anna Fall Zone,435.5,smb_spawn,Jul,0.095574587
North Anna Fall Zone,435.5,nh_adult,Jul,-33.32783382
North Anna Fall Zone,435.5,nh_spawn,Jul,-31.82178562
North Anna Fall Zone,435.5,rbs_spawn,Jul,-0.038484495
North Anna Fall Zone,435.5,shallow_slow,Jul,72.49409322
North Anna Fall Zone,435.5,shallow_fast,Jul,-32.85965095
North Anna Fall Zone,435.5,deep_slow,Jul,-9.438154119
North Anna Fall Zone,435.5,deep_fast,Jul,-41.41914903
North Anna Fall Zone,435.5,l_rad,Jul,-48.32435762
North Anna Fall Zone,435.5,e_comp,Jul,-40.64312161
North Anna Fall Zone,435.5,benth_mac,Jul,-3.306930937
North Anna Fall Zone,435.5,smb_juv,Aug,-31.39924485
North Anna Fall Zone,435.5,smb_adult,Aug,-38.07453169
North Anna Fall Zone,435.5,smb_spawn,Aug,0.089446866
North Anna Fall Zone,435.5,nh_adult,Aug,-33.16026405
North Anna Fall Zone,435.5,nh_spawn,Aug,-31.82178562
